x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.604,0.5466207742,0.578408,0.5243221092,-0.5679392899,-0.604,-0.5445904011,0.8230704484,0.817592,0.8269329286,-0.6900251261,-0.604,-0.7806916927,-0.6485105401,-0.604,-0.7199795647,2.219306867,2.174796327,2.290775892,-0.5433554871,-0.604,-0.5158585107,1.015473811,1.080387647,0.8660796255,1.214962829,1.182408,1.251828056,0.1765985844,0.07091969909,0.3618779875,0.7985317497,0.7593913198,0.8618654033,0.7722645771,0.811405007,0.7089309235,1.193742975,1.178602163,1.198280238
-0.602,0.5477151097,0.579202,0.5252373146,-0.5662920142,-0.602,-0.5427871217,0.82420468,0.818798,0.8280535252,-0.6870769215,-0.602,-0.7781066209,-0.6460034596,-0.602,-0.7175955264,2.216799786,2.172796327,2.288391853,-0.541888791,-0.602,-0.5141503699,1.015117305,1.079512379,0.8635490129,1.213290854,1.181202,1.249947705,0.1745369357,0.06983587429,0.3620886408,0.7970641591,0.7584078037,0.8603082409,0.7737321677,0.8123885231,0.7104880859,1.192015276,1.176999163,1.196634983
-0.6,0.5488116361,0.58,0.5261568198,-0.5646424734,-0.6,-0.5409838422,0.8253356149,0.82,0.8291704051,-0.6841368083,-0.6,-0.7755215491,-0.6435011088,-0.6,-0.7152114881,2.214297436,2.170796327,2.286007815,-0.5404195003,-0.6,-0.5124422292,1.014765106,1.078643352,0.8610360171,1.211628315,1.18,1.248073591,0.1724767258,0.06874762138,0.3622840368,0.7956029535,0.7574256346,0.8587535574,0.7751933733,0.8133706922,0.7120427694,1.19028995,1.175398163,1.194991616
-0.598,0.5499103577,0.580802,0.5270806248,-0.562990674,-0.598,-0.5391805627,0.8264632484,0.821198,0.8302835683,-0.68120473,-0.598,-0.7729364772,-0.6410034456,-0.598,-0.7128274498,2.211799772,2.168796327,2.283623777,-0.5389476144,-0.598,-0.5107340884,1.014417209,1.077780567,0.8585406381,1.209975158,1.178802,1.246205714,0.1704179368,0.06765494036,0.3624641754,0.7941480834,0.7564448127,0.8572013528,0.7766482434,0.8143515141,0.713594974,1.188567002,1.173799163,1.193350138
-0.596,0.551011279,0.581608,0.5280087295,-0.5613366226,-0.596,-0.5373772832,0.8275875761,0.822392,0.8313930147,-0.6782806301,-0.596,-0.7703514054,-0.6385104281,-0.596,-0.7104434115,2.209306755,2.166796327,2.281239738,-0.5374731328,-0.596,-0.5090259477,1.014073604,1.076924024,0.8560628759,1.208331334,1.177608,1.244344073,0.1683605508,0.06655783123,0.3626290568,0.7926995,0.755465338,0.855651627,0.7780968268,0.8153309888,0.7151446998,1.186846437,1.172202163,1.191710549
-0.594,0.5521144043,0.582418,0.528941134,-0.5596803259,-0.594,-0.5355740038,0.8287085934,0.823582,0.8324987443,-0.675364453,-0.594,-0.7677663336,-0.6360220153,-0.594,-0.7080593732,2.206818342,2.164796327,2.2788557,-0.5359960552,-0.594,-0.5073178069,1.013734286,1.076073723,0.8536027304,1.206696791,1.176418,1.242488669,0.1663045498,0.06545629398,0.3627786809,0.7912571548,0.7544872104,0.8541043801,0.779539172,0.8163091164,0.7166919467,1.185128261,1.170607163,1.190072848
-0.592,0.5532197381,0.583232,0.5298778383,-0.5580217904,-0.592,-0.5337707243,0.8298262959,0.824768,0.8336007573,-0.6724561432,-0.592,-0.7651812618,-0.6335381662,-0.592,-0.7056753349,2.204334493,2.162796327,2.276471662,-0.5345163811,-0.592,-0.5056096661,1.013399248,1.075229663,0.8511602017,1.205071477,1.175232,1.240639501,0.164249916,0.06435032862,0.3629130477,0.789821,0.75351043,0.852559612,0.7809753268,0.8172858968,0.7182367148,1.183412479,1.169014163,1.188437036
-0.59,0.5543272847,0.58405,0.5308188423,-0.5563610229,-0.59,-0.5319674448,0.8309406791,0.82595,0.8346990535,-0.6695556457,-0.59,-0.7625961899,-0.6310588408,-0.59,-0.7032912967,2.201855168,2.160796327,2.274087623,-0.5330341102,-0.59,-0.5039015254,1.013068481,1.074391845,0.8487352898,1.203455343,1.17405,1.23879657,0.1621966317,0.06323993515,0.3630321572,0.7883909885,0.7525349967,0.8510173229,0.7824053383,0.8182613301,0.7197790039,1.181699096,1.167423163,1.186803112
-0.588,0.5554370487,0.584872,0.5317641461,-0.5546980299,-0.588,-0.5301641653,0.8320517385,0.827128,0.835793633,-0.666662906,-0.588,-0.7600111181,-0.6285839991,-0.588,-0.7009072584,2.199380326,2.158796327,2.271703585,-0.5315492421,-0.588,-0.5021933846,1.01274198,1.073560269,0.8463279946,1.201848339,1.172872,1.236959876,0.1601446791,0.06212511357,0.3631360093,0.7869670735,0.7515609106,0.8494775125,0.7838292533,0.8192354162,0.7213188143,1.179988116,1.165834163,1.185171077
-0.586,0.5565490344,0.585698,0.5327137497,-0.5530328182,-0.586,-0.5283608859,0.8331594697,0.828302,0.8368844957,-0.66377787,-0.586,-0.7574260463,-0.6261136019,-0.586,-0.6985232201,2.196909929,2.156796327,2.269319547,-0.5300617766,-0.586,-0.5004852438,1.012419738,1.072734934,0.8439383162,1.200250416,1.171698,1.235129418,0.1580940406,0.06100586387,0.3632246042,0.785549209,0.7505881716,0.8479401811,0.7852471178,0.8202081552,0.7228561457,1.178279546,1.164247163,1.183540931
-0.584,0.5576632463,0.586528,0.5336676531,-0.5513653943,-0.584,-0.5265576064,0.8342638683,0.829472,0.8379716417,-0.6609004839,-0.584,-0.7548409744,-0.6236476102,-0.584,-0.6961391818,2.194443937,2.154796327,2.266935509,-0.5285717134,-0.584,-0.4987771031,1.012101748,1.071915842,0.8415662546,1.198661524,1.170528,1.233305198,0.1560446983,0.05988218605,0.3632979417,0.7841373494,0.7496167798,0.8464053285,0.7866589774,0.821179547,0.7243909983,1.176573389,1.162662163,1.181912673
-0.582,0.5587796889,0.587362,0.5346258562,-0.5496957649,-0.582,-0.5247543269,0.8353649298,0.830638,0.8390550709,-0.6580306945,-0.582,-0.7522559026,-0.6211859858,-0.582,-0.6937551435,2.191982313,2.152796327,2.26455147,-0.5270790525,-0.582,-0.4970689623,1.011788003,1.071102991,0.8392118098,1.197081616,1.169362,1.231487213,0.1539966349,0.05875408013,0.363356022,0.7827314496,0.7486467351,0.8448729548,0.7880648772,0.8221495917,0.725923372,1.17486965,1.161079163,1.180286304
-0.58,0.5598983666,0.5882,0.5355883591,-0.5480239368,-0.58,-0.5229510474,0.8364626499,0.8318,0.8401347834,-0.6551684488,-0.58,-0.7496708308,-0.6187286907,-0.58,-0.6913711052,2.189525017,2.150796327,2.262167432,-0.5255837936,-0.58,-0.4953608215,1.011478498,1.070296381,0.8368749817,1.195510642,1.1682,1.229675466,0.1519498326,0.05762154609,0.3633988449,0.7813314651,0.7476780376,0.84334306,0.7894648617,0.8231182892,0.7274532668,1.173168335,1.159498163,1.178661823
-0.578,0.5610192838,0.589042,0.5365551618,-0.5463499166,-0.578,-0.521147768,0.8375570241,0.832958,0.8412107792,-0.6523136943,-0.578,-0.7470857589,-0.6162756872,-0.578,-0.6889870669,2.187072014,2.148796327,2.259783394,-0.5240859366,-0.578,-0.4936526808,1.011173225,1.069496014,0.8345557704,1.193948557,1.167042,1.227869955,0.1499042741,0.05648458394,0.3634264106,0.7799373519,0.7467106872,0.841815644,0.7908589749,0.8240856396,0.7289806828,1.171469448,1.157919163,1.177039231
-0.576,0.5621424452,0.589888,0.5375262642,-0.5446737109,-0.576,-0.5193444885,0.8386480481,0.834112,0.8422830582,-0.6494663788,-0.576,-0.7445006871,-0.6138269384,-0.576,-0.6866030286,2.184623265,2.146796327,2.257399355,-0.5225854816,-0.576,-0.49194454,1.010872179,1.068701888,0.8322541759,1.192395311,1.165888,1.22607068,0.1478599417,0.05534319368,0.3634387189,0.7785490665,0.745744684,0.8402907069,0.7922472603,0.8250516428,0.7305056199,1.169772993,1.156342163,1.175418527
-0.574,0.5632678551,0.590738,0.5385016664,-0.5429953266,-0.574,-0.517541209,0.8397357175,0.835262,0.8433516205,-0.6466264508,-0.574,-0.7419156153,-0.6113824076,-0.574,-0.6842189903,2.182178734,2.144796327,2.255015317,-0.5210824285,-0.574,-0.4902363992,1.010575353,1.067914004,0.8299701981,1.190850858,1.164738,1.224277643,0.145816818,0.0541973753,0.3634357699,0.7771665658,0.7447800279,0.8387682487,0.793629761,0.8260162989,0.7320280781,1.168078975,1.154767163,1.173799713
-0.572,0.5643955181,0.591592,0.5394813684,-0.5413147703,-0.572,-0.5157379296,0.840820028,0.836408,0.8444164661,-0.6437938587,-0.572,-0.7393305435,-0.6089420585,-0.572,-0.681834952,2.179738385,2.142796327,2.252631279,-0.5195767774,-0.572,-0.4885282585,1.010282741,1.067132362,0.8277038371,1.189315153,1.163592,1.222490842,0.1437748857,0.05304712881,0.3634175636,0.7757898074,0.743816719,0.8372482693,0.7950065194,0.8269796078,0.7335480575,1.166387399,1.153194163,1.172182786
-0.57,0.5655254387,0.59245,0.5404653702,-0.5396320487,-0.57,-0.5139346501,0.8419009752,0.83755,0.8454775949,-0.6409685517,-0.57,-0.7367454716,-0.6065058552,-0.57,-0.6794509137,2.177302182,2.140796327,2.250247241,-0.5180685285,-0.57,-0.4868201177,1.009994338,1.066356961,0.8254550929,1.187788148,1.16245,1.220710277,0.1417341274,0.05189245421,0.3633841,0.7744187491,0.7428547572,0.8357307688,0.7963775777,0.8279415696,0.735065558,1.164698268,1.151623163,1.170567749
-0.568,0.5666576214,0.593312,0.5414536717,-0.5379471686,-0.568,-0.5121313706,0.8429785547,0.838688,0.846535007,-0.6381504792,-0.568,-0.7341603998,-0.6040737624,-0.568,-0.6770668754,2.174870089,2.138796327,2.247863202,-0.5165576817,-0.568,-0.485111977,1.009710137,1.065587803,0.8232239654,1.186269798,1.161312,1.21893595,0.1396945257,0.05073335149,0.3633353792,0.7730533494,0.7418941426,0.8342157472,0.7977429774,0.8289021842,0.7365805796,1.163011588,1.150054163,1.168954599
-0.566,0.5677920707,0.594178,0.542446273,-0.5362601368,-0.566,-0.5103280911,0.8440527624,0.839822,0.8475887023,-0.6353395909,-0.566,-0.731575328,-0.6016457449,-0.566,-0.6746828371,2.172442072,2.136796327,2.245479164,-0.5150442374,-0.566,-0.4834038362,1.009430132,1.064824886,0.8210104547,1.184760058,1.160178,1.217167859,0.1376560634,0.04956982066,0.363271401,0.7716935673,0.7409348751,0.8327032044,0.7991027595,0.8298614517,0.7380931224,1.161327362,1.148487163,1.167343339
-0.564,0.5689287912,0.595048,0.5434431741,-0.5345709598,-0.564,-0.5085248117,0.8451235939,0.840952,0.8486386809,-0.632535837,-0.564,-0.7289902561,-0.5992217681,-0.564,-0.6722987988,2.170018095,2.134796327,2.243095126,-0.5135281958,-0.564,-0.4816956954,1.009154318,1.06406821,0.8188145608,1.183258883,1.159048,1.215406004,0.1356187232,0.04840186172,0.3631921655,0.7703393619,0.7399769548,0.8311931405,0.8004569649,0.830819372,0.7396031863,1.159645595,1.146922163,1.165733967
-0.562,0.5700677874,0.595922,0.5444443749,-0.5328796446,-0.562,-0.5067215322,0.8461910448,0.842078,0.8496849428,-0.6297391681,-0.562,-0.7264051843,-0.5968017978,-0.562,-0.6699147605,2.167598125,2.132796327,2.240711087,-0.5120095572,-0.562,-0.4799875547,1.008882689,1.063317777,0.8166362837,1.181766229,1.157922,1.213650387,0.1335824879,0.04722947466,0.3630976726,0.7689906932,0.7390203816,0.8296855555,0.8018056336,0.8317759452,0.7411107713,1.15796629,1.145359163,1.164126484
-0.56,0.5712090638,0.5968,0.5454498755,-0.5311861979,-0.56,-0.5049182527,0.847255111,0.8432,0.8507274879,-0.6269495351,-0.56,-0.7238201125,-0.5943858,-0.56,-0.6675307222,2.165182127,2.130796327,2.238327049,-0.5104883219,-0.56,-0.4782794139,1.00861524,1.062573585,0.8144756233,1.180282051,1.1568,1.211901005,0.1315473403,0.04605265949,0.3629879225,0.7676475214,0.7380651556,0.8281804493,0.8031488054,0.8327311712,0.7426158775,1.156289452,1.143798163,1.162520889
-0.558,0.5723526252,0.597682,0.5464596759,-0.5294906265,-0.558,-0.5031149732,0.8483157882,0.844318,0.8517663163,-0.6241668891,-0.558,-0.7212350406,-0.5919737412,-0.558,-0.665146684,2.162770068,2.128796327,2.235943011,-0.5089644904,-0.558,-0.4765712731,1.008351965,1.061835635,0.8123325797,1.178806305,1.155682,1.210157861,0.1295132634,0.04487141621,0.3628629151,0.7663098071,0.7371112767,0.826677822,0.8044865196,0.8336850501,0.7441185048,1.154615085,1.142239163,1.160917183
-0.556,0.5734984759,0.598568,0.5474737761,-0.527792937,-0.556,-0.5013116938,0.8493730721,0.845432,0.852801428,-0.6213911818,-0.556,-0.7186499688,-0.5895655882,-0.556,-0.6627626457,2.160361915,2.126796327,2.233558972,-0.507438063,-0.556,-0.4748631324,1.008092859,1.061103927,0.8102071529,1.177338949,1.154568,1.208420953,0.1274802399,0.04368574482,0.3627226504,0.7649775116,0.736158745,0.8251776736,0.8058188152,0.8346375818,0.7456186532,1.152943192,1.140682163,1.159315365
-0.554,0.5746466206,0.599458,0.548492176,-0.5260931364,-0.554,-0.4995084143,0.8504269585,0.846542,0.8538328229,-0.6186223651,-0.554,-0.716064897,-0.5871613082,-0.554,-0.6603786074,2.157957635,2.124796327,2.231174934,-0.5059090402,-0.554,-0.4731549916,1.007837916,1.06037846,0.8080993429,1.175879939,1.153458,1.206690282,0.1254482528,0.04249564531,0.3625671284,0.7636505962,0.7352075604,0.823680004,0.8071457306,0.8355887664,0.7471163228,1.151273778,1.139127163,1.157715436
-0.552,0.5757970639,0.600352,0.5495148757,-0.5243912315,-0.552,-0.4977051348,0.8514774433,0.847648,0.8548605011,-0.6158603914,-0.552,-0.7134798251,-0.5847608688,-0.552,-0.6579945691,2.155557196,2.122796327,2.228790896,-0.5043774227,-0.552,-0.4714468508,1.007587131,1.059659235,0.8060091496,1.174429232,1.152352,1.204965848,0.1234172851,0.04130111769,0.362396349,0.7623290229,0.734257723,0.8221848133,0.8084673039,0.8365386038,0.7486115135,1.149606847,1.137574163,1.156117396
-0.55,0.5769498104,0.60125,0.5505418752,-0.5226872289,-0.55,-0.4959018553,0.8525245221,0.84875,0.8558844625,-0.6131052133,-0.55,-0.7108947533,-0.5823642379,-0.55,-0.6556105308,2.153160565,2.120796327,2.226406858,-0.5028432109,-0.55,-0.4697387101,1.007340499,1.058946252,0.8039365731,1.172986787,1.15125,1.20324765,0.1213873199,0.04010216196,0.3622103124,0.7610127542,0.7333092328,0.8206921015,0.8097835726,0.837487094,0.7501042253,1.147942401,1.136023163,1.154521244
-0.548,0.5781048647,0.602152,0.5515731744,-0.5209811356,-0.548,-0.4940985759,0.8535681908,0.849848,0.8569047072,-0.6103567838,-0.548,-0.7083096815,-0.5799713836,-0.548,-0.6532264925,2.15076771,2.118796327,2.224022819,-0.5013064056,-0.548,-0.4680305693,1.007098016,1.058239511,0.8018816133,1.171552561,1.150152,1.201535689,0.11935834,0.03889877811,0.3620090184,0.7597017528,0.7323620896,0.8192018686,0.811094574,0.8384342372,0.7515944582,1.146280444,1.134474163,1.152926981
-0.546,0.5792622314,0.603058,0.5526087734,-0.5192729584,-0.546,-0.4922952964,0.8546084452,0.850942,0.8579212351,-0.6076150562,-0.546,-0.7057246097,-0.5775822745,-0.546,-0.6508424542,2.148378601,2.116796327,2.221638781,-0.4997670074,-0.546,-0.4663224286,1.006859675,1.057539011,0.7998442703,1.170126513,1.149058,1.199829964,0.1173303286,0.03769096615,0.3617924672,0.7583959818,0.7314162937,0.8177141145,0.812400345,0.8393800331,0.7530822123,1.144620981,1.132927163,1.151334607
-0.544,0.5804219151,0.603968,0.5536486722,-0.5175627041,-0.544,-0.4904920169,0.8556452812,0.852032,0.8589340464,-0.6048799842,-0.544,-0.7031395378,-0.5751968796,-0.544,-0.6484584159,2.145993206,2.114796327,2.219254743,-0.4982250172,-0.544,-0.4646142878,1.006625473,1.056844754,0.7978245441,1.168708602,1.147968,1.198130476,0.1153032687,0.03647872608,0.3615606586,0.7570954049,0.7304718449,0.8162288392,0.8137009219,0.8403244819,0.7545674876,1.142964015,1.131382163,1.149744121
-0.542,0.5815839206,0.604882,0.5546928708,-0.5158503796,-0.542,-0.4886887374,0.8566786946,0.853118,0.8599431409,-0.6021515217,-0.542,-0.700554466,-0.5728151681,-0.542,-0.6460743776,2.143611495,2.112796327,2.216870704,-0.4966804355,-0.542,-0.462906147,1.006395405,1.056156737,0.7958224347,1.167298786,1.146882,1.196437225,0.1132771436,0.03526205789,0.3613135928,0.7557999859,0.7295287432,0.8147460429,0.8149963409,0.8412675836,0.7560502839,1.141309549,1.129839163,1.148155523
-0.54,0.5827482524,0.6058,0.5557413691,-0.5141359917,-0.54,-0.486885458,0.8577086814,0.8542,0.8609485186,-0.5994296232,-0.54,-0.6979693942,-0.5704371094,-0.54,-0.6436903393,2.141233436,2.110796327,2.214486666,-0.4951332635,-0.54,-0.4611980063,1.006169466,1.055474963,0.7938379421,1.165897025,1.1458,1.194750211,0.1112519363,0.03404096159,0.3610512696,0.7545096891,0.7285869887,0.8132657254,0.8162866377,0.8422093381,0.7575306014,1.139657586,1.128298163,1.146568814
-0.538,0.5839149152,0.606722,0.5567941672,-0.5124195472,-0.538,-0.4850821785,0.8587352372,0.855278,0.8619501796,-0.5967142432,-0.538,-0.6953843223,-0.5680626735,-0.538,-0.641306301,2.138859,2.108796327,2.212102628,-0.4935835018,-0.538,-0.4594898655,1.00594765,1.054799431,0.7918710662,1.16450328,1.144722,1.193069433,0.10922763,0.03281543718,0.3607736891,0.7532244794,0.7276465813,0.8117878868,0.8175718474,0.8431497455,0.75900844,1.13800813,1.126759163,1.144983994
-0.536,0.5850839136,0.607648,0.5578512651,-0.510701053,-0.536,-0.483278899,0.8597583582,0.856352,0.8629481239,-0.5940053367,-0.536,-0.6927992505,-0.5656918305,-0.536,-0.6389222627,2.136488157,2.106796327,2.20971859,-0.4920311516,-0.536,-0.4577817247,1.005729955,1.05413014,0.789921807,1.163117509,1.143648,1.191394891,0.107204208,0.03158548466,0.3604808513,0.7519443218,0.7267075211,0.810312527,0.818852005,0.8440888057,0.7604837998,1.136361185,1.125222163,1.143401063
-0.534,0.5862552524,0.608578,0.5589126628,-0.508980516,-0.534,-0.4814756195,0.8607780401,0.857422,0.8639423514,-0.5913028589,-0.534,-0.6902141787,-0.5633245509,-0.534,-0.6365382244,2.134120878,2.104796327,2.207334551,-0.4904762137,-0.534,-0.456073584,1.005516375,1.053467091,0.7879901647,1.161739674,1.142578,1.189726587,0.1051816534,0.03035110402,0.3601727563,0.7506691816,0.725769808,0.8088396461,0.8201271452,0.8450265188,0.7619566807,1.134716752,1.123687163,1.14182002
-0.532,0.5874289362,0.609512,0.5599783602,-0.5072579431,-0.532,-0.4796723401,0.8617942789,0.858488,0.8649328622,-0.5886067656,-0.532,-0.6876291068,-0.5609608055,-0.532,-0.6341541861,2.131757132,2.102796327,2.204950513,-0.4889186893,-0.532,-0.4543654432,1.005306906,1.052810283,0.7860761391,1.160369736,1.141512,1.188064519,0.1031599497,0.02911229527,0.3598494039,0.7493990248,0.7248334421,0.8073692441,0.821397302,0.8459628847,0.7634270827,1.133074836,1.122154163,1.140240865
-0.53,0.5886049697,0.61045,0.5610483574,-0.5055333412,-0.53,-0.4778690606,0.8628070705,0.85955,0.8659196562,-0.5859170126,-0.53,-0.685044035,-0.5586005653,-0.53,-0.6317701478,2.129396892,2.100796327,2.202566475,-0.4873585795,-0.53,-0.4526573024,1.005101544,1.052159718,0.7841797303,1.159007656,1.14045,1.186408688,0.10113908,0.02786905841,0.3595107942,0.7481338174,0.7238984234,0.805901321,0.8226625094,0.8468979034,0.7648950058,1.13143544,1.120623163,1.138663599
-0.528,0.5897833576,0.611392,0.5621226543,-0.5038067171,-0.528,-0.4760657811,0.8638164109,0.860608,0.8669027335,-0.5832335561,-0.528,-0.6824589632,-0.5562438018,-0.528,-0.6293861095,2.127040129,2.098796327,2.200182436,-0.4857958854,-0.528,-0.4509491617,1.004900284,1.051515394,0.7823009383,1.157653394,1.139392,1.184759093,0.09911902767,0.02662139343,0.3591569272,0.746873526,0.7229647518,0.8044358767,0.8239228008,0.847831575,0.7663604501,1.129798565,1.119094163,1.137088222
-0.526,0.5909641047,0.612338,0.5632012511,-0.5020780779,-0.526,-0.4742625017,0.864822296,0.861662,0.8678820941,-0.5805563526,-0.526,-0.6798738914,-0.5538904864,-0.526,-0.6270020713,2.124686813,2.096796327,2.197798398,-0.4842306083,-0.526,-0.4492410209,1.004703124,1.050877312,0.780439763,1.156306914,1.138338,1.183115735,0.09709977611,0.02536930034,0.3587878029,0.7456181174,0.7220324273,0.8029729112,0.8251782094,0.8487638995,0.7678234155,1.128164217,1.117567163,1.135514733
-0.524,0.5921472156,0.613288,0.5642841476,-0.5003474303,-0.524,-0.4724592222,0.8658247219,0.862712,0.868857738,-0.577885359,-0.524,-0.6772888195,-0.5515405913,-0.524,-0.624618033,2.122336918,2.094796327,2.19541436,-0.4826627495,-0.524,-0.4475328802,1.004510057,1.050245471,0.7785962045,1.154968176,1.137288,1.181478614,0.09508130867,0.02411277914,0.3584034213,0.7443675589,0.72110145,0.8015124247,0.8264287679,0.8496948768,0.7692839021,1.126532396,1.116042163,1.133943133
-0.522,0.5933326951,0.614242,0.5653713439,-0.4986147813,-0.522,-0.4706559427,0.8668236844,0.863758,0.8698296651,-0.5752205324,-0.522,-0.6747037477,-0.5491940886,-0.522,-0.6222339947,2.119990415,2.092796327,2.193030321,-0.4810923103,-0.522,-0.4458247394,1.004321082,1.049619873,0.7767702628,1.153637144,1.136242,1.179847729,0.09306360876,0.02285182982,0.3580037823,0.7431218178,0.7201718198,0.800054417,0.827674509,0.850624507,0.7707419098,1.124903107,1.114519163,1.132373422
-0.52,0.594520548,0.6152,0.5664628399,-0.4968801378,-0.52,-0.4688526632,0.8678191797,0.8648,0.8707978754,-0.5725618303,-0.52,-0.6721186759,-0.5468509507,-0.52,-0.6198499564,2.117647277,2.090796327,2.190646283,-0.479519292,-0.52,-0.4441165986,1.004136193,1.049000516,0.7749619379,1.152313781,1.1352,1.178223081,0.09104665981,0.02158645239,0.3575888861,0.7418808621,0.7192435368,0.7985988882,0.8289154646,0.85155279,0.7721974386,1.123276352,1.112998163,1.130805599
