x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.132,1.141108319,1.141108319,1.141108319,0.1316170058,0.1316170058,0.1316170058,0.9913006425,0.9913006425,0.9913006424,0.1327720372,0.1327720372,0.1327997594,0.1323863651,0.1323863651,0.1370796542,1.438409962,1.438409962,1.433716673,0.1312412605,0.1312412605,0.1312307865,1.18117427,1.18117427,1.189164621,1.0087757,1.0087757,1.008792549,-0.6286275981,-0.6286275977,-0.6366181393,0.4882070479,0.4882070478,0.4866790913,1.082589279,1.082589279,1.084117235,0.7235633973,0.7235633973,0.7235641263
0.134,1.14339282,1.14339282,1.14339282,0.1335993425,0.1335993425,0.1335993425,0.991035426,0.991035426,0.991035426,0.1348078374,0.1348078374,0.1348356152,0.1344042927,0.1344042927,0.1391154059,1.436392034,1.436392034,1.431680921,0.1332064968,0.1332064969,0.1331960231,1.182663545,1.182663544,1.190488571,1.009045664,1.009045664,1.009060969,-0.6314214597,-0.6314214592,-0.63924674,0.4877093748,0.4877093748,0.486118961,1.083086952,1.083086952,1.084677366,0.7226876211,0.7226876211,0.7226883108
0.136,1.145681894,1.145681894,1.145681894,0.1355811449,0.1355811449,0.1355811449,0.9907662455,0.9907662455,0.9907662454,0.1368447356,0.1368447356,0.136872555,0.136422771,0.136422771,0.1411496001,1.434373556,1.434373556,1.429646727,0.1351706986,0.1351706987,0.135160231,1.184161322,1.184161321,1.191817299,1.009319811,1.009319811,1.009333565,-0.6342223867,-0.6342223861,-0.6418786816,0.4872127647,0.4872127647,0.4855606107,1.083583562,1.083583562,1.085235716,0.721813581,0.721813581,0.7218142311
0.138,1.14797555,1.14797555,1.14797555,0.1375624049,0.1375624049,0.1375624049,0.9904931018,0.9904931018,0.9904931018,0.138882749,0.138882749,0.138910596,0.1384418088,0.1384418088,0.143182235,1.432354518,1.432354518,1.427614092,0.1371338516,0.1371338517,0.137123396,1.185667646,1.185667645,1.193150908,1.009598147,1.009598147,1.009610342,-0.6370304284,-0.6370304277,-0.6445140707,0.486717214,0.486717214,0.4850040604,1.084079113,1.084079113,1.085792266,0.7209412732,0.7209412732,0.7209418833
0.14,1.150273799,1.150273799,1.150273799,0.1395431146,0.1395431146,0.1395431146,0.9902159962,0.9902159962,0.9902159962,0.140921895,0.140921895,0.1409497554,0.1404614147,0.1404614147,0.1452133101,1.430334912,1.430334912,1.425583017,0.1390959415,0.1390959415,0.1390855038,1.187182562,1.187182561,1.1944895,1.009880676,1.009880676,1.009891306,-0.6398456344,-0.6398456336,-0.6471530161,0.4862227191,0.4862227191,0.4844493303,1.084573608,1.084573608,1.086346997,0.7200706938,0.7200706938,0.7200712636
0.142,1.152576649,1.152576649,1.152576649,0.1415232662,0.1415232662,0.1415232662,0.9899349297,0.9899349297,0.9899349297,0.1429621907,0.1429621907,0.1429900504,0.1424815975,0.1424815975,0.1472428253,1.428314729,1.428314729,1.423553502,0.141056954,0.141056954,0.1410465401,1.188706115,1.188706114,1.195833182,1.010167406,1.010167406,1.010176465,-0.6426680549,-0.642668054,-0.6497956284,0.4857292765,0.4857292764,0.4838964397,1.08506705,1.08506705,1.086899887,0.719201839,0.719201839,0.7192023682
0.144,1.154884109,1.154884109,1.154884109,0.1435028517,0.1435028517,0.1435028517,0.9896499035,0.9896499035,0.9896499035,0.1450036535,0.1450036535,0.1450314983,0.1445023659,0.1445023659,0.1492707816,1.426293961,1.426293961,1.421525545,0.143016875,0.143016875,0.1430064908,1.190238351,1.19023835,1.197182062,1.010458341,1.010458341,1.010465825,-0.6454977402,-0.6454977392,-0.6524420203,0.4852368826,0.4852368825,0.4833454082,1.085559444,1.085559444,1.087450919,0.718334705,0.718334705,0.7183351934
0.146,1.157196188,1.157196188,1.157196188,0.1454818632,0.1454818632,0.1454818632,0.9893609187,0.9893609187,0.9893609187,0.1470463008,0.1470463007,0.1470741165,0.1465237288,0.1465237287,0.1512971812,1.424272598,1.424272598,1.419499146,0.1449756903,0.1449756903,0.1449653416,1.191779315,1.191779314,1.198536249,1.010753489,1.010753488,1.010759392,-0.6483347412,-0.64833474,-0.6550923065,0.4847455339,0.4847455339,0.4827962549,1.086050793,1.086050793,1.088000072,0.7174692879,0.7174692879,0.7174697353
0.148,1.159512896,1.159512896,1.159512896,0.1474602928,0.1474602928,0.1474602927,0.9890679765,0.9890679765,0.9890679765,0.1490901498,0.1490901498,0.1491179223,0.1485456948,0.1485456948,0.1533220266,1.422250632,1.422250632,1.4174743,0.1469333858,0.1469333859,0.1469230785,1.193329054,1.193329053,1.199895855,1.011052854,1.011052854,1.011057174,-0.6511791091,-0.6511791077,-0.6577466038,0.484255227,0.484255227,0.4822489983,1.0865411,1.0865411,1.088547328,0.7166055841,0.7166055841,0.7166059901
0.15,1.161834243,1.161834243,1.161834243,0.1494381325,0.1494381325,0.1494381325,0.9887710779,0.9887710779,0.9887710779,0.1511352181,0.1511352181,0.1511629331,0.1505682728,0.1505682728,0.1553453216,1.420228054,1.420228054,1.415451005,0.1488899476,0.1488899477,0.1488796875,1.194887615,1.194887613,1.201260995,1.011356443,1.011356443,1.011359176,-0.6540308954,-0.6540308938,-0.6604050309,0.4837659584,0.4837659583,0.4817036572,1.087030368,1.087030368,1.08909267,0.7157435897,0.7157435897,0.7157439541
0.152,1.164160236,1.164160236,1.164160236,0.1514153744,0.1514153744,0.1514153744,0.9884702243,0.9884702243,0.9884702243,0.153181523,0.153181523,0.1532091665,0.1525914716,0.1525914716,0.1573670708,1.418204855,1.418204855,1.413429256,0.1508453616,0.1508453617,0.1508351545,1.196455044,1.196455042,1.202631783,1.011664262,1.011664262,1.011665405,-0.6568901521,-0.6568901503,-0.6630677082,0.4832777246,0.4832777245,0.4811602496,1.087518602,1.087518602,1.089636077,0.7148833008,0.7148833008,0.7148836236
0.154,1.166490887,1.166490887,1.166490887,0.1533920107,0.1533920107,0.1533920107,0.9881654168,0.9881654168,0.9881654169,0.1552290822,0.1552290822,0.1552566399,0.1546153002,0.1546153001,0.1593872797,1.416181027,1.416181027,1.411409047,0.1527996139,0.152799614,0.1527894656,1.198031389,1.198031387,1.204008338,1.011976318,1.011976318,1.01197587,-0.6597569316,-0.6597569296,-0.6657347585,0.4827905222,0.4827905221,0.4806187933,1.088005805,1.088005805,1.090177533,0.7140247138,0.7140247138,0.7140249947
0.156,1.168826203,1.168826203,1.168826203,0.1553680335,0.1553680335,0.1553680334,0.9878566567,0.9878566567,0.9878566567,0.1572779132,0.1572779131,0.157305371,0.1566397673,0.1566397673,0.1614059548,1.41415656,1.41415656,1.409390372,0.1547526907,0.1547526908,0.1547426069,1.199616698,1.199616696,1.205390779,1.012292617,1.012292617,1.012290576,-0.6626312866,-0.6626312843,-0.6684063063,0.4823043477,0.4823043476,0.4800793059,1.088491979,1.088491979,1.090717021,0.7131678248,0.7131678248,0.7131680636
0.158,1.171166195,1.171166195,1.171166195,0.1573434347,0.1573434347,0.1573434347,0.9875439451,0.9875439451,0.9875439452,0.1593280335,0.1593280334,0.1593553773,0.1586648819,0.1586648819,0.1634231033,1.412131445,1.412131445,1.407373223,0.156704578,0.1567045782,0.1566945644,1.201211019,1.201211017,1.206779228,1.012613165,1.012613165,1.012609531,-0.6655132702,-0.6655132676,-0.6710824779,0.4818191977,0.4818191976,0.4795418046,1.088977129,1.088977129,1.091254522,0.71231263,0.71231263,0.7123128267
0.16,1.173510871,1.173510871,1.173510871,0.1593182066,0.1593182066,0.1593182066,0.9872272834,0.9872272834,0.9872272834,0.1613794607,0.1613794607,0.1614066765,0.160690653,0.1606906529,0.1654387336,1.410105674,1.410105674,1.405357593,0.1586552622,0.1586552623,0.1586453245,1.202814402,1.202814399,1.208173808,1.01293797,1.012937969,1.012932742,-0.6684029361,-0.6684029332,-0.6737634017,0.4813350689,0.4813350687,0.4790063062,1.089461258,1.089461258,1.091790021,0.7114591257,0.7114591257,0.7114592802
0.162,1.175860241,1.175860241,1.175860241,0.1612923412,0.1612923412,0.1612923412,0.9869066727,0.9869066727,0.9869066728,0.1634322127,0.1634322127,0.1634592864,0.1627170894,0.1627170893,0.1674528549,1.408079237,1.408079237,1.403343472,0.1606047295,0.1606047296,0.1605948733,1.204426894,1.204426891,1.209574646,1.013267037,1.013267037,1.013260217,-0.6713003382,-0.6713003349,-0.6764492079,0.4808519578,0.4808519576,0.4784728272,1.089944369,1.089944369,1.0923235,0.7106073082,0.7106073081,0.7106074202
0.164,1.178214315,1.178214315,1.178214315,0.1632658307,0.1632658307,0.1632658307,0.9865821144,0.9865821144,0.9865821145,0.165486307,0.165486307,0.1655132246,0.1647442002,0.1647442001,0.1694654772,1.406052127,1.406052127,1.40133085,0.1625529662,0.1625529664,0.1625431971,1.206048547,1.206048543,1.210981868,1.013600374,1.013600374,1.013591963,-0.6742055309,-0.6742055271,-0.6791400286,0.4803698611,0.4803698609,0.4779413837,1.090426466,1.090426466,1.092854943,0.7097571735,0.7097571735,0.7097572431
0.166,1.180573102,1.180573102,1.180573102,0.1652386671,0.1652386671,0.165238667,0.9862536098,0.9862536098,0.9862536099,0.1675417615,0.1675417615,0.1675685091,0.1667719944,0.1667719943,0.1714766117,1.404024332,1.404024332,1.399319715,0.1644999587,0.164499959,0.1644902823,1.20767941,1.207679405,1.212395603,1.013937987,1.013937987,1.013927987,-0.677118569,-0.6771185647,-0.6818359978,0.4798887755,0.4798887753,0.4774119915,1.090907551,1.090907552,1.093384335,0.7089087181,0.7089087181,0.7089087452
0.168,1.182936611,1.182936611,1.182936611,0.1672108425,0.1672108425,0.1672108425,0.9859211602,0.9859211602,0.9859211603,0.1695985939,0.1695985939,0.1696251577,0.168800481,0.1688004809,0.1734862702,1.401995846,1.401995846,1.397310057,0.1664456935,0.1664456938,0.1664361153,1.209319533,1.209319528,1.213815983,1.014279884,1.014279884,1.014268297,-0.6800395076,-0.6800395027,-0.6845372513,0.4794086975,0.4794086973,0.476884666,1.091387629,1.09138763,1.093911661,0.7080619381,0.7080619381,0.7080619227
0.17,1.185304851,1.185304851,1.185304851,0.1691823491,0.1691823491,0.169182349,0.9855847669,0.9855847669,0.985584767,0.1716568222,0.1716568221,0.1716831883,0.1708296691,0.1708296691,0.1754944658,1.399966658,1.399966658,1.395301861,0.1683901571,0.1683901575,0.1683806825,1.210968967,1.210968961,1.215243141,1.014626071,1.014626071,1.014612902,-0.6829684025,-0.682968397,-0.6872439266,0.478929624,0.4789296237,0.4763594222,1.091866703,1.091866703,1.094436905,0.7072168298,0.7072168297,0.7072167718
0.172,1.187677833,1.187677833,1.187677833,0.1711531789,0.1711531789,0.1711531789,0.9852444313,0.9852444313,0.9852444314,0.1737164641,0.1737164641,0.1737426188,0.1728595678,0.1728595677,0.1775012124,1.397936759,1.397936759,1.393295114,0.1703333361,0.1703333364,0.1703239704,1.212627764,1.212627758,1.216677211,1.014976556,1.014976556,1.014961808,-0.6859053097,-0.6859053035,-0.6899561632,0.4784515515,0.4784515512,0.4758362748,1.092344775,1.092344776,1.094960052,0.7063733894,0.7063733894,0.7063732889
0.174,1.190055566,1.190055566,1.190055566,0.1731233242,0.1731233242,0.1731233241,0.9849001547,0.9849001547,0.9849001548,0.1757775378,0.1757775378,0.1758034675,0.1748901862,0.1748901861,0.1795065246,1.395906141,1.395906141,1.391289802,0.172275217,0.1722752173,0.1722659656,1.214295976,1.214295969,1.218118329,1.015331346,1.015331346,1.015315024,-0.6888502858,-0.6888502788,-0.6926741022,0.4779744768,0.4779744765,0.475315238,1.09282185,1.09282185,1.095481089,0.7055316133,0.7055316132,0.7055314703
0.176,1.192438059,1.192438059,1.192438059,0.1750927769,0.1750927769,0.1750927769,0.9845519384,0.9845519384,0.9845519385,0.1778400611,0.1778400611,0.1778657522,0.1769215335,0.1769215334,0.1815104183,1.393874793,1.393874793,1.389285909,0.1742157864,0.1742157869,0.1742066546,1.215973654,1.215973646,1.219566635,1.015690449,1.015690448,1.015672557,-0.6918033877,-0.6918033798,-0.6953978866,0.4774983967,0.4774983964,0.4747963257,1.09329793,1.09329793,1.096000001,0.7046914976,0.7046914975,0.7046913122
0.178,1.194825321,1.194825321,1.194825321,0.1770615293,0.1770615293,0.1770615293,0.984199784,0.984199784,0.9841997841,0.1799040522,0.1799040521,0.1799294912,0.1789536187,0.1789536186,0.1835129101,1.391842708,1.391842708,1.387283417,0.1761550313,0.1761550318,0.1761460243,1.217660852,1.217660843,1.221022268,1.016053871,1.01605387,1.016034416,-0.6947646727,-0.6947646639,-0.6981276612,0.4770233078,0.4770233074,0.4742795513,1.093773019,1.093773019,1.096516776,0.7038530387,0.7038530386,0.7038528109
0.18,1.197217363,1.197217363,1.197217363,0.1790295734,0.1790295734,0.1790295734,0.9838436928,0.9838436928,0.9838436929,0.181969529,0.181969529,0.1819947027,0.1809864512,0.1809864511,0.1855140177,1.389809876,1.389809876,1.385282309,0.1780929382,0.1780929388,0.1780840611,1.219357623,1.219357613,1.22248537,1.01642162,1.016421619,1.016400609,-0.6977341988,-0.697734189,-0.7008635722,0.476549207,0.4765492066,0.4737649278,1.09424712,1.09424712,1.097031399,0.7030162328,0.7030162327,0.7030159627
0.182,1.199614194,1.199614194,1.199614194,0.1809969014,0.1809969014,0.1809969014,0.9834836662,0.9834836662,0.9834836663,0.1840365099,0.1840365098,0.1840614049,0.1830200402,0.1830200401,0.1875137597,1.387776287,1.387776287,1.383282567,0.1800294942,0.1800294948,0.1800207521,1.22106402,1.221064009,1.223956084,1.016793704,1.016793704,1.016771145,-0.7007120243,-0.7007120133,-0.703605768,0.476076091,0.4760760905,0.4732524678,1.094720236,1.094720236,1.097543859,0.7021810762,0.7021810761,0.7021807639
0.184,1.202015823,1.202015823,1.202015823,0.1829635055,0.1829635055,0.1829635055,0.9831197057,0.9831197057,0.9831197058,0.1861050129,0.1861050128,0.1861296161,0.1850543949,0.1850543947,0.1895121556,1.385741932,1.385741932,1.381284171,0.181964686,0.1819646867,0.1819560839,1.222780098,1.222780085,1.225434556,1.017170131,1.017170131,1.017146031,-0.7036982079,-0.7036981955,-0.7063543981,0.4756039565,0.475603956,0.4727421836,1.09519237,1.095192371,1.098054143,0.7013475653,0.7013475652,0.7013472109
0.186,1.20442226,1.20442226,1.20442226,0.1849293776,0.1849293776,0.1849293776,0.9827518127,0.9827518127,0.9827518128,0.1881750563,0.1881750562,0.1881993548,0.1870895247,0.1870895244,0.1915092258,1.383706802,1.383706802,1.379287101,0.1838985006,0.1838985014,0.1838900434,1.224505911,1.224505897,1.226920933,1.017550909,1.017550908,1.017525276,-0.7066928088,-0.706692795,-0.7091096142,0.4751328005,0.4751327998,0.472234087,1.095663526,1.095663527,1.09856224,0.7005156962,0.7005156961,0.7005152999
0.188,1.206833515,1.206833515,1.206833515,0.1868945101,0.1868945101,0.1868945101,0.9823799886,0.9823799886,0.9823799888,0.1902466584,0.1902466583,0.1902706392,0.1891254387,0.1891254385,0.1935049919,1.381670888,1.381670888,1.377291335,0.1858309251,0.185830926,0.1858226176,1.226241514,1.226241499,1.228415362,1.017936045,1.017936044,1.017908889,-0.7096958867,-0.7096958714,-0.7118715693,0.4746626196,0.4746626189,0.4717281891,1.096133707,1.096133708,1.099068138,0.6996854654,0.6996854652,0.6996850273
0.19,1.209249598,1.209249598,1.209249598,0.188858895,0.188858895,0.188858895,0.9820042351,0.9820042351,0.9820042353,0.1923198376,0.1923198375,0.192343488,0.1911621465,0.1911621463,0.195499476,1.37963418,1.379634181,1.375296851,0.1877619465,0.1877619475,0.1877537936,1.227986964,1.227986947,1.229917995,1.018325547,1.018325546,1.018296878,-0.7127075019,-0.7127074848,-0.714640418,0.4741934108,0.47419341,0.471224501,1.096602916,1.096602917,1.099571826,0.6988568691,0.6988568689,0.6988563894
0.192,1.211670517,1.211670517,1.211670517,0.1908225244,0.1908225244,0.1908225244,0.9816245536,0.9816245536,0.9816245537,0.1943946122,0.1943946121,0.1944179197,0.1931996574,0.1931996571,0.1974927016,1.377596669,1.37759667,1.373303625,0.189691552,0.1896915532,0.1896835583,1.229742315,1.229742296,1.231428983,1.018719424,1.018719423,1.018689253,-0.715727715,-0.7157276959,-0.7174163168,0.4737251708,0.47372517,0.4707230331,1.097071156,1.097071157,1.100073294,0.6980299035,0.6980299034,0.6980293825
0.194,1.214096283,1.214096283,1.214096283,0.1927853906,0.1927853906,0.1927853906,0.9812409455,0.9812409455,0.9812409457,0.1964710008,0.1964710006,0.1964939528,0.1952379808,0.1952379805,0.1994846929,1.375558346,1.375558346,1.371311634,0.1916197288,0.1916197301,0.1916118988,1.231507625,1.231507604,1.23294848,1.019117684,1.019117683,1.019086022,-0.718756587,-0.7187565659,-0.7201994234,0.4732578966,0.4732578957,0.4702237954,1.09753843,1.097538431,1.100572531,0.6972045652,0.697204565,0.697204003
0.196,1.216526905,1.216526905,1.216526905,0.1947474856,0.1947474856,0.1947474856,0.9808534125,0.9808534125,0.9808534127,0.1985490218,0.1985490217,0.1985716061,0.1972771262,0.1972771258,0.201475475,1.373519201,1.373519201,1.369320852,0.1935464642,0.1935464656,0.1935388024,1.233282951,1.233282928,1.234476639,1.019520335,1.019520334,1.019487194,-0.7217941797,-0.7217941562,-0.7229898973,0.4727915851,0.472791584,0.4697267974,1.098004742,1.098004743,1.101069529,0.6963808503,0.69638085,0.6963802472
0.198,1.218962394,1.218962394,1.218962394,0.1967088016,0.1967088016,0.1967088016,0.9804619561,0.9804619561,0.9804619563,0.2006286938,0.2006286937,0.2006508983,0.199317103,0.1993171026,0.2034650741,1.371479224,1.371479224,1.367331253,0.1954717454,0.195471747,0.1954642563,1.235068351,1.235068324,1.236013619,1.019927386,1.019927385,1.019892778,-0.7248405552,-0.7248405291,-0.7257878993,0.472326233,0.4723262318,0.4692320481,1.098470094,1.098470095,1.101564279,0.6955587552,0.6955587549,0.6955581115
0.2,1.221402758,1.221402758,1.221402758,0.1986693308,0.1986693308,0.1986693308,0.9800665778,0.9800665778,0.980066578,0.2027100355,0.2027100353,0.2027318482,0.2013579208,0.2013579203,0.2054535172,1.369438406,1.369438406,1.36534281,0.1973955598,0.1973955617,0.1973882477,1.236863881,1.236863852,1.237559575,1.020338845,1.020338843,1.020302783,-0.727895776,-0.7278957471,-0.7285935919,0.4718618373,0.471861836,0.4687395562,1.09893449,1.098934491,1.102056771,0.6947382762,0.6947382759,0.6947375922
0.202,1.223848008,1.223848008,1.223848008,0.2006290653,0.2006290653,0.2006290653,0.9796672793,0.9796672793,0.9796672795,0.2047930655,0.2047930653,0.2048144746,0.2033995891,0.2033995886,0.2074408324,1.367396738,1.367396738,1.363355494,0.199317895,0.1993178971,0.1993107641,1.238669602,1.23866957,1.239114669,1.020754721,1.020754719,1.020717219,-0.7309599053,-0.7309598734,-0.7314071389,0.4713983949,0.4713983935,0.4682493299,1.099397932,1.099397933,1.102546997,0.6939194097,0.6939194094,0.6939186856
0.204,1.226298153,1.226298153,1.226298153,0.2025879973,0.2025879973,0.2025879973,0.9792640621,0.9792640621,0.9792640623,0.2068778026,0.2068778023,0.2068987964,0.2054421175,0.2054421169,0.2094270485,1.365354209,1.36535421,1.361369278,0.2012387385,0.2012387407,0.2012317928,1.240485572,1.240485537,1.240679061,1.021175022,1.02117502,1.021136095,-0.7340330068,-0.7340329715,-0.7342287057,0.4709359028,0.4709359013,0.4677613767,1.099860424,1.099860426,1.10303495,0.693102152,0.6931021516,0.6931013882
0.206,1.228753204,1.228753204,1.228753204,0.2045461189,0.2045461189,0.2045461189,0.9788569279,0.9788569279,0.9788569281,0.2089642655,0.2089642652,0.2089848327,0.2074855156,0.207485515,0.2114121954,1.363310811,1.363310812,1.359384131,0.2031580777,0.2031580802,0.2031513214,1.242311852,1.242311812,1.242252913,1.021599757,1.021599755,1.02155942,-0.7371151446,-0.7371151056,-0.7370584588,0.4704743579,0.4704743562,0.4672757039,1.100321969,1.100321971,1.103520623,0.6922864995,0.6922864991,0.6922856963
