x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.898,0.4073836127,0.4116055101,0.4072887763,-0.7820821239,-0.7773082013,-0.7821926904,0.6231753778,0.6238933088,0.6231465935,-1.254995226,-1.139383597,-1.262002475,-1.115202715,-1.018691799,-1.153789084,2.685999042,2.589488125,2.724585411,-0.7317090299,-0.6566164027,-0.7323156528,1.120934521,1.252002666,1.116525732,1.604684709,1.538678544,1.610378903,0.5064525655,0.3421037949,0.5124491994,1.13715322,1.038651207,1.177280189,0.4336431064,0.5321451193,0.3935161374,1.469147871,1.496345063,1.468459288
-0.896,0.4081991953,0.4123755411,0.4080922477,-0.7808342098,-0.7761128107,-0.780956765,0.6247382947,0.6254467304,0.6247086528,-1.249858087,-1.135774379,-1.257325833,-1.110678089,-1.015887189,-1.149684061,2.681474416,2.586683516,2.720480388,-0.7306007564,-0.6562256213,-0.731322688,1.119802508,1.249590539,1.11206628,1.600670246,1.535681652,1.606488713,0.5039421166,0.3413016955,0.5133586662,1.13325719,1.036570933,1.173545508,0.4375391367,0.5342253933,0.3972508189,1.467168867,1.494045758,1.466423489
-0.894,0.4090164106,0.4131475937,0.4088976034,-0.7795831724,-0.774913836,-0.779717454,0.6262987126,0.6269977577,0.6262682499,-1.244746567,-1.132172328,-1.252661672,-1.1061944,-1.013086164,-1.145589308,2.676990727,2.583882491,2.716385634,-0.7294902775,-0.655827672,-0.7303254556,1.118677249,1.247194411,1.107668157,1.59668219,1.532696788,1.602617832,0.5014367231,0.3404905974,0.5142158669,1.12940726,1.034496888,1.169828917,0.4413890672,0.5362994391,0.40096741,1.465190677,1.491750245,1.464389861
-0.892,0.409835262,0.4139216687,0.4097048444,-0.7783290166,-0.7737112853,-0.7784747648,0.6278566253,0.6285463834,0.627825378,-1.239660434,-1.128577429,-1.248009964,-1.101750469,-1.010288715,-1.141504801,2.672546795,2.581085041,2.712301128,-0.7283775893,-0.6554225707,-0.7293239648,1.117558715,1.244814214,1.103330961,1.592720312,1.529723917,1.598766189,0.4989363497,0.3396705524,0.5150211809,1.125602179,1.032429053,1.16613035,0.4451941481,0.5383672734,0.4046659766,1.463213316,1.489458521,1.462358405
-0.89,0.4106557528,0.4146977671,0.4105139716,-0.7770717475,-0.7725051667,-0.7772287052,0.6294120266,0.6300926004,0.6293800303,-1.234599459,-1.124989667,-1.243370682,-1.09734517,-1.007494833,-1.137430519,2.668141496,2.57829116,2.708226846,-0.727262688,-0.6550103333,-0.7283182254,1.116446877,1.24244988,1.099054288,1.588784386,1.526763002,1.594933713,0.4964409615,0.338841612,0.5157749862,1.121840754,1.030367414,1.162449743,0.448955573,0.540428913,0.4083465841,1.4612368,1.48717058,1.460329123
-0.888,0.4114778861,0.4154758897,0.4113249862,-0.7758113702,-0.771295488,-0.7759792826,0.6309649102,0.6316364017,0.6309321998,-1.229563416,-1.121409024,-1.238743797,-1.09297743,-1.004704512,-1.133366438,2.663773756,2.575500839,2.704162765,-0.7261455697,-0.654590976,-0.7273082469,1.115341705,1.240101339,1.094837739,1.584874188,1.523814008,1.591120333,0.4939505236,0.3380038277,0.5164776599,1.118121844,1.028311952,1.158787029,0.4526744827,0.5424843747,0.4120092978,1.459261143,1.484886419,1.458302018
-0.886,0.4123016654,0.4162560373,0.412137889,-0.7745478896,-0.7700822573,-0.7747265046,0.63251527,0.63317778,0.6324818799,-1.22455208,-1.117835485,-1.234129282,-1.088646223,-1.001917743,-1.129312535,2.65944255,2.572714069,2.700108862,-0.7250262307,-0.6541645147,-0.7262940387,1.114243173,1.237768524,1.090680912,1.580989499,1.5208769,1.587325977,0.4914650015,0.3371572509,0.517129578,1.114444358,1.026262652,1.155142144,0.4563519685,0.5445336751,0.415654183,1.457286359,1.482606035,1.45627709
-0.884,0.4131270939,0.417038211,0.4129526812,-0.7732813108,-0.7688654827,-0.7734703787,0.6340630997,0.6347167283,0.6340290638,-1.219565231,-1.114269035,-1.229527109,-1.084350568,-0.9991345173,-1.125268787,2.655146895,2.569930844,2.696065114,-0.7239046671,-0.6537309653,-0.7252756104,1.11315125,1.235451368,1.08658341,1.5771301,1.517951642,1.583550577,0.4889843608,0.3363019326,0.5177311152,1.110807252,1.024219496,1.151515022,0.4599890749,0.5465768308,0.4192813049,1.455312465,1.480329422,1.454254342
-0.882,0.4139541749,0.4178224116,0.4137693638,-0.7720116389,-0.767645172,-0.7722109126,0.6356083932,0.6362532396,0.6355737447,-1.21460265,-1.110709656,-1.22493725,-1.080089527,-0.996354828,-1.121235171,2.650885854,2.567151155,2.692031498,-0.7227808751,-0.653290344,-0.7242529715,1.112065909,1.233149802,1.082544833,1.573295776,1.515038198,1.57979406,0.4865085674,0.3354379236,0.5182826451,1.107209524,1.022182468,1.147905598,0.4635868025,0.5486138586,0.4228907284,1.453339474,1.478056577,1.452233775
-0.88,0.4147829117,0.41860864,0.4145879378,-0.7707388789,-0.7664213333,-0.7709481137,0.6371511442,0.6377873067,0.6371159159,-1.209664121,-1.107157333,-1.220359678,-1.0758622,-0.9935786667,-1.117211665,2.646658527,2.564374993,2.688007992,-0.7216548509,-0.6528426667,-0.7232261315,1.110987122,1.23086376,1.078564787,1.569486313,1.512136533,1.576056358,0.4840375872,0.3345652747,0.5187845404,1.103650216,1.020151552,1.144313808,0.467146111,0.550644775,0.4264825184,1.451367401,1.475787497,1.450215392
-0.878,0.4156133076,0.4193968972,0.4154084043,-0.769463036,-0.7651939747,-0.7696819897,0.6386913466,0.6393189226,0.6386555707,-1.20474943,-1.103612051,-1.215794364,-1.071667727,-0.9908060253,-1.113198245,2.642464053,2.561602352,2.683994572,-0.7205265907,-0.6523879493,-0.7221951,1.109914862,1.228593173,1.074642875,1.565701501,1.509246613,1.572337399,0.4815713866,0.3336840364,0.5192371724,1.100128406,1.01812673,1.140739587,0.4706679209,0.5526695966,0.4300567398,1.449396261,1.473522176,1.448199194
-0.876,0.416445366,0.4201871842,0.4162307645,-0.7681841152,-0.763963104,-0.768412548,0.6402289943,0.6408480802,0.6401927022,-1.199858366,-1.100073792,-1.21124128,-1.067505279,-0.988036896,-1.109194889,2.638301606,2.558833223,2.679991216,-0.7193960907,-0.651926208,-0.7211598865,1.1088491,1.226337976,1.070778704,1.561941132,1.506368401,1.568637114,0.4791099321,0.3327942591,0.5196409115,1.096643211,1.016107987,1.13718287,0.474153116,0.5546883401,0.4336134572,1.447426069,1.471260611,1.446185184
-0.874,0.4172790902,0.420979502,0.4170550194,-0.7669021217,-0.7627287293,-0.7671397963,0.641764081,0.6423747726,0.6417273039,-1.194990721,-1.096542541,-1.206700399,-1.063374065,-0.9852712707,-1.105201573,2.634170392,2.556067597,2.6759979,-0.7182633472,-0.6514574587,-0.7201205005,1.10778981,1.224098101,1.066971879,1.558205,1.503501863,1.564955434,0.4766531902,0.3318959928,0.5199961268,1.093193781,1.014095305,1.133643592,0.4776025455,0.5567010218,0.4371527352,1.445456838,1.469002799,1.444173362
-0.872,0.4181144835,0.4217738515,0.4178811702,-0.7656170606,-0.7614908587,-0.7658637421,0.6432966007,0.6438989928,0.6432593691,-1.190146287,-1.093018283,-1.202171693,-1.059273323,-0.9825091413,-1.101218275,2.63006965,2.553305468,2.672014602,-0.7171283563,-0.6509817173,-0.7190769515,1.106736965,1.221873482,1.063222011,1.554492902,1.500646964,1.561292287,0.474201128,0.3309892876,0.5203031864,1.089779301,1.012088668,1.130121689,0.481017026,0.5587076585,0.4406746382,1.443488585,1.466748734,1.44216373
-0.87,0.4189515492,0.4225702338,0.418709218,-0.764328937,-0.7602495,-0.7645843929,0.6448265472,0.6454207338,0.644788891,-1.18532486,-1.089501,-1.197655133,-1.055202321,-0.9797505,-1.097244971,2.625998647,2.550546827,2.668041298,-0.7159911144,-0.650499,-0.7180292492,1.105690538,1.219664052,1.059528707,1.550804638,1.497803669,1.557647606,0.4717537125,0.3300741931,0.5205624572,1.086398984,1.01008806,1.126617096,0.4843973429,0.5607082664,0.4441792305,1.441521323,1.464498413,1.440156291
-0.868,0.4197902908,0.4233686498,0.419539164,-0.7630377561,-0.7590046613,-0.7633017564,0.6463539144,0.6469399885,0.6463158631,-1.18052624,-1.085990677,-1.193150693,-1.051160354,-0.9769953387,-1.09328164,2.621956681,2.547791665,2.664077967,-0.7148516177,-0.6500093227,-0.7169774029,1.104650502,1.217469745,1.055891578,1.547140007,1.494971942,1.55402132,0.4693109109,0.3291507591,0.520774305,1.083052075,1.008093465,1.12312975,0.4877442523,0.5627028621,0.4476665763,1.439555066,1.462251833,1.438151046
-0.866,0.4206307115,0.4241691007,0.4203710093,-0.7617435231,-0.7577563507,-0.76201584,0.6478786962,0.6484567501,0.6478402787,-1.175750225,-1.082487299,-1.188658344,-1.047146746,-0.9742436493,-1.089328257,2.617943073,2.545039976,2.660124584,-0.7137098623,-0.6495127013,-0.7159214222,1.103616831,1.215290496,1.052310236,1.543498815,1.49215175,1.550413361,0.4668726907,0.3282190349,0.5209390945,1.079737844,1.006104865,1.119659587,0.4910584825,0.5646914621,0.4511367398,1.43758983,1.460008988,1.436147998
-0.864,0.4214728148,0.4249715876,0.4212047553,-0.7604462431,-0.756504576,-0.7607266514,0.6494008865,0.6499710116,0.6493621312,-1.17099662,-1.078990848,-1.184178058,-1.043160845,-0.971495424,-1.0853848,2.613957171,2.542291751,2.656181127,-0.7125658447,-0.649009152,-0.7148613167,1.102589499,1.213126238,1.048784293,1.539880867,1.489343058,1.54682366,0.4644390197,0.3272790697,0.5210571892,1.076455591,1.004122244,1.116206542,0.4943407354,0.5666740826,0.4545897848,1.435625628,1.457769875,1.434147147
-0.862,0.4223166039,0.4257761114,0.422040403,-0.7591459213,-0.7552493453,-0.759434198,0.6509204792,0.6514827661,0.6508814139,-1.166265228,-1.075501309,-1.179709808,-1.039202022,-0.9687506547,-1.081451247,2.609998349,2.539546981,2.652247573,-0.711419561,-0.6484986907,-0.7137970959,1.10156848,1.210976907,1.045313364,1.53628597,1.48654583,1.543252147,0.4620098656,0.3263309125,0.5211289517,1.073204639,1.002145587,1.112770551,0.4975916879,0.5686507402,0.4580257753,1.433662475,1.455534491,1.432148495
-0.86,0.4231620823,0.4265826733,0.4228779538,-0.7578425629,-0.7539906667,-0.7581384875,0.6524374682,0.6529920067,0.6523981204,-1.161555858,-1.072018667,-1.175253565,-1.035269672,-0.9660093333,-1.077527573,2.606065999,2.53680566,2.6483239,-0.7102710075,-0.6479813333,-0.7127287692,1.100553748,1.208842437,1.041897063,1.532713936,1.483760033,1.539698754,0.4595851966,0.3253746122,0.5211547431,1.069984334,1.000174876,1.109351552,0.500811993,0.5706214511,0.461444775,1.431700385,1.45330283,1.430152044
-0.858,0.4240092534,0.4273912745,0.4237174088,-0.7565361731,-0.752728548,-0.7568395273,0.6539518474,0.6544987265,0.6539122439,-1.156868317,-1.068542904,-1.170809303,-1.031363213,-0.963271452,-1.073613756,2.60215954,2.534067779,2.644410083,-0.7091201805,-0.647457096,-0.7116563463,1.099545279,1.206722762,1.038535007,1.529164577,1.480985632,1.536163413,0.4571649809,0.3244102175,0.5211349237,1.066794046,0.9982100951,1.105949479,0.5040022811,0.5725862317,0.4648468475,1.429739373,1.451074889,1.428157797
-0.856,0.4248581205,0.4282019159,0.4245587694,-0.7552267572,-0.7514629973,-0.7555373252,0.6554636108,0.6560029186,0.655423778,-1.152202418,-1.065074005,-1.166376992,-1.027482079,-0.9605370027,-1.069709774,2.598278406,2.531333329,2.640506101,-0.7079670764,-0.6469259947,-0.7105798367,1.098543046,1.204617818,1.035226814,1.525637707,1.478222593,1.532646054,0.4547491868,0.3234377767,0.5210698527,1.063633165,0.9962512285,1.10256427,0.5071631613,0.5745450983,0.4682320563,1.427779452,1.448850665,1.426165754
-0.854,0.425708687,0.4290145988,0.4254020368,-0.7539143204,-0.7501940227,-0.7542318885,0.6569727524,0.6575045762,0.6569327161,-1.147557974,-1.061611955,-1.161956605,-1.023625729,-0.9578059773,-1.065815603,2.594422056,2.528602304,2.63661193,-0.7068116915,-0.6463880453,-0.7094992498,1.097547024,1.20252754,1.0319721,1.522133142,1.475470881,1.529146611,0.4523377831,0.3224573383,0.5209598878,1.060501105,0.9942982596,1.099195862,0.5102952218,0.5764980672,0.4716004648,1.425820637,1.446630152,1.424175917
-0.852,0.4265609563,0.4298293244,0.4262472124,-0.752598868,-0.748921632,-0.7529232249,0.6584792661,0.6590036924,0.6584390517,-1.1429348,-1.058156736,-1.157548114,-1.019793636,-0.955078368,-1.061931221,2.590589963,2.525874695,2.632727548,-0.705654022,-0.645843264,-0.7084145952,1.096557189,1.200451865,1.028770488,1.518650702,1.472730462,1.525665015,0.4499307386,0.3214689502,0.5208053859,1.057397295,0.9923511723,1.095844191,0.5133990316,0.5784451545,0.4749521363,1.423862941,1.444413347,1.422188288
-0.85,0.4274149319,0.4306460938,0.4270942974,-0.7512804051,-0.7476458333,-0.751611342,0.6599831459,0.6605002604,0.6599427782,-1.138332713,-1.054708333,-1.153151492,-1.015985294,-0.9523541667,-1.058056604,2.586781621,2.523150493,2.628852931,-0.7044940642,-0.6452916667,-0.7073258825,1.095573517,1.198390726,1.025621596,1.515190208,1.470001302,1.522201198,0.4475280222,0.3204726605,0.5206067028,1.054321186,0.9904099502,1.092509193,0.5164751408,0.5803863766,0.4782871339,1.421906379,1.442200247,1.420202869
-0.848,0.4282706172,0.4314649081,0.4279432931,-0.7499589372,-0.7463666347,-0.7502962472,0.6614843857,0.6619942735,0.6614438892,-1.133751534,-1.051266731,-1.14876671,-1.012200211,-0.9496333653,-1.05419173,2.582996538,2.520429692,2.624988056,-0.7033318146,-0.6447332693,-0.7062331211,1.094595982,1.196344062,1.022525048,1.511751481,1.467283367,1.518755092,0.445129603,0.3194685168,0.520364193,1.051272245,0.9884745773,1.089190806,0.5195240821,0.5823217495,0.4816055207,1.419950965,1.439990846,1.418219662
-0.846,0.4291280156,0.4322857687,0.428794201,-0.7486344694,-0.745084044,-0.7489779482,0.6629829796,0.6634857247,0.6629423782,-1.129191084,-1.047831912,-1.144393741,-1.008437915,-0.946915956,-1.050336575,2.579234242,2.517712283,2.621132902,-0.7021672695,-0.644168088,-0.7051363206,1.09362456,1.194311807,1.019480467,1.508334348,1.464576623,1.51532663,0.4427354505,0.3184565667,0.5200782099,1.048249956,0.9865450372,1.085888967,0.5225463708,0.5842512896,0.4849073596,1.417996713,1.437785141,1.416238667
-0.844,0.4299871304,0.4331086767,0.4296470224,-0.747307007,-0.7437980693,-0.7476564524,0.6644789216,0.6649746074,0.6644382386,-1.124651186,-1.044403861,-1.140032556,-1.004697945,-0.9442019307,-1.046491117,2.575494272,2.514998257,2.617287444,-0.7010004253,-0.6435961387,-0.7040354905,1.092659228,1.192293898,1.016487476,1.504938633,1.461881037,1.511915744,0.4403455342,0.3174368574,0.5197491059,1.045253821,0.9846213139,1.082603613,0.5255425062,0.5861750129,0.4881927134,1.416043636,1.435583129,1.414259888
-0.842,0.4308479652,0.4339336334,0.4305017587,-0.7459765554,-0.7425087187,-0.7463317676,0.6659722057,0.6664609147,0.6659314642,-1.120131665,-1.040982563,-1.135683129,-1.000979857,-0.9414912813,-1.042655333,2.571776184,2.512287608,2.613451659,-0.6998312782,-0.6430174373,-0.7029306404,1.091699962,1.190290271,1.013545701,1.501564167,1.459196574,1.508522367,0.4379598237,0.3164094363,0.5193772322,1.042283354,0.9827033913,1.079334682,0.5285129723,0.5880929355,0.4914616448,1.414091749,1.433384804,1.412283324
-0.84,0.4317105234,0.43476064,0.4313584112,-0.74464312,-0.741216,-0.7450039011,0.6674628258,0.66794464,0.6674220484,-1.115632349,-1.037568,-1.13134543,-0.9972832224,-0.938784,-1.038829199,2.568079549,2.509580327,2.609625526,-0.6986598247,-0.642432,-0.7018217797,1.090746738,1.188300864,1.01065477,1.498210779,1.4565232,1.505146433,0.4355782889,0.3153743503,0.5189629389,1.039338089,0.9807912532,1.07608211,0.5314582379,0.5900050736,0.4947142163,1.412141065,1.431190163,1.410308979
-0.838,0.4325748085,0.4355896978,0.4322169815,-0.7433067059,-0.7399199213,-0.7436728606,0.6689507762,0.6694257765,0.6689099847,-1.111153066,-1.034160157,-1.127019433,-0.9936076229,-0.9360800787,-1.035012694,2.56440395,2.506876405,2.605809021,-0.6974860612,-0.6418398427,-0.700708918,1.089799532,1.186325614,1.007814309,1.494878301,1.453860882,1.501787874,0.4332008999,0.3143316461,0.5185065749,1.036417569,0.9788848836,1.072845836,0.534378758,0.5919114432,0.4979504905,1.410191597,1.428999203,1.408336853
-0.836,0.4334408238,0.4364208081,0.4330774709,-0.7419673187,-0.7386204907,-0.7423386536,0.6704360507,0.6709043175,0.6703952669,-1.106693648,-1.030759019,-1.122705108,-0.9899526551,-0.9333795093,-1.031205793,2.560748982,2.504175836,2.60200212,-0.6963099841,-0.6412409813,-0.6995920648,1.088858321,1.184364457,1.005023948,1.491566569,1.451209587,1.498446623,0.430827627,0.3132813704,0.5180084881,1.033521353,0.9769842665,1.069625797,0.5372749736,0.5938120603,0.5011705297,1.408243361,1.426811918,1.406366948
-0.834,0.4343085729,0.4372539722,0.4339398809,-0.7406249635,-0.737317716,-0.7410012878,0.6719186435,0.6723802562,0.6718778884,-1.102253927,-1.027364568,-1.11840243,-0.9863179274,-0.930682284,-1.027408475,2.557114254,2.501478611,2.598204802,-0.6951315898,-0.640635432,-0.6984712297,1.087923083,1.182417332,1.002283317,1.488275418,1.448569281,1.495122613,0.4284584403,0.3122235695,0.5174690251,1.030649014,0.9750893858,1.066421931,0.5401473131,0.595706941,0.504374396,1.406296368,1.424628305,1.404399267
-0.832,0.4351780593,0.4380891914,0.4348042129,-0.7392796459,-0.7360116053,-0.7396607705,0.6733985486,0.6738535861,0.673357843,-1.097833738,-1.023976789,-1.114111369,-0.98270306,-0.9279883947,-1.023620716,2.553499387,2.498784721,2.594417043,-0.6939508748,-0.6400232107,-0.6973464222,1.086993795,1.180484175,0.999592047,1.485004686,1.44593993,1.491815779,0.4260933106,0.3111582898,0.5168885317,1.027800135,0.9732002256,1.063234175,0.5429961921,0.5975961012,0.5075621517,1.404350633,1.422448361,1.40243381
-0.83,0.4360492863,0.4389264671,0.4356704685,-0.7379313711,-0.7347021667,-0.7383171095,0.6748757601,0.6753243004,0.6748351243,-1.093432917,-1.020595667,-1.109831897,-0.9791076844,-0.9252978333,-1.019842493,2.549904011,2.49609416,2.59063882,-0.6927678354,-0.6394043333,-0.6962176517,1.086070433,1.178564925,0.9969497707,1.481754212,1.443321502,1.488526055,0.4237322086,0.3100855773,0.5162673521,1.024974312,0.97131677,1.060062468,0.5458220146,0.5994795568,0.5107338586,1.40240617,1.42027208,1.400470578
-0.828,0.4369222576,0.4397658005,0.4365386491,-0.7365801446,-0.733389408,-0.7369703122,0.6763502721,0.6767923925,0.6763097258,-1.089051302,-1.017221184,-1.105563988,-0.9755314428,-0.922610592,-1.016073784,2.54632777,2.493406919,2.58687011,-0.6915824681,-0.638778816,-0.6950849278,1.085152975,1.176659519,0.9943561215,1.478523838,1.440713963,1.485253373,0.421375105,0.3090054778,0.5156058299,1.022171154,0.9694390029,1.056906748,0.5486251727,0.6013573239,0.5138895788,1.400462991,1.418099459,1.398509575
-0.826,0.4377969765,0.4406071932,0.4374087563,-0.7352259718,-0.7320733373,-0.7356203862,0.6778220787,0.6782578558,0.6777816414,-1.084688733,-1.013853325,-1.101307612,-0.9719739881,-0.9199266627,-1.012314564,2.542770315,2.490722989,2.583110891,-0.6903947695,-0.6381466747,-0.6939482601,1.084241399,1.174767897,0.9918107344,1.475313407,1.438117279,1.481997668,0.419021971,0.3079180371,0.5149043071,1.019390279,0.9675669084,1.053766953,0.5514060478,0.6032294184,0.5170293738,1.39852111,1.415930495,1.396550801
-0.824,0.4386734466,0.4414506464,0.4382807916,-0.7338688581,-0.7307539627,-0.7342673391,0.679291174,0.6797206837,0.6792508646,-1.080345051,-1.010492075,-1.097062743,-0.9684349828,-0.9172460373,-1.008564813,2.53923131,2.488042364,2.57936114,-0.6892047358,-0.6375079253,-0.6928076581,1.083335684,1.172889996,0.9893132451,1.472122763,1.435531418,1.478758874,0.4166727778,0.3068233005,0.514163125,1.016631316,0.9657004708,1.050643021,0.5541650105,0.605095856,0.5201533055,1.39658054,1.413765182,1.394594257
-0.822,0.4395516715,0.4422961615,0.4391547565,-0.7325088089,-0.729431292,-0.7329111785,0.6807575522,0.6811808695,0.6807173892,-1.076020099,-1.007137416,-1.092829352,-0.9649140992,-0.914568708,-1.004824506,2.535710426,2.485365035,2.575620833,-0.6880123638,-0.636862584,-0.6916631313,1.082435806,1.171025755,0.9868632909,1.468951754,1.432956347,1.475536925,0.4143274967,0.3057213135,0.5133826234,1.013893905,0.9638396741,1.047534892,0.5569024215,0.6069566527,0.5232614352,1.394641296,1.411603517,1.392639946
