x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.9,0.4065696597,0.4066548625,0.4065666813,-0.7833269096,-0.78342075,-0.7833239158,0.6216099683,0.6215993875,0.621610178,-1.260158218,-1.221732,-1.262901033,-1.119769515,-1.06578675,-1.149106478,2.690565842,2.636583077,2.719902805,-0.7328151018,-0.775098,-0.7322682024,1.122073319,1.211389109,1.076562552,1.60872581,1.586712363,1.609767954,0.5089681052,0.4128512915,0.5547867432,1.141096661,1.087374128,1.165260564,0.4296996662,0.4834221986,0.4055357625,1.471127674,1.472814226,1.471192819
-0.898,0.4073836127,0.4074675182,0.4073805997,-0.7820821239,-0.7821745188,-0.7820790982,0.6231753778,0.6231649833,0.6231755863,-1.254995226,-1.217244677,-1.257752204,-1.115202715,-1.062488656,-1.143924256,2.685999042,2.633284983,2.714720583,-0.7317090299,-0.7734080217,-0.7311538645,1.120934521,1.208965762,1.074618168,1.604684709,1.5831064,1.605714625,0.5064525655,0.41173753,0.5530779792,1.13715322,1.084731034,1.160578387,0.4336431064,0.486065293,0.4102179402,1.469147871,1.470821228,1.469212315
-0.896,0.4081991953,0.4082818203,0.4081961514,-0.7808342098,-0.7809251784,-0.7808311561,0.6247382947,0.6247280835,0.6247385016,-1.249858087,-1.212772262,-1.252625931,-1.110678089,-1.059198499,-1.138775647,2.681474416,2.629994825,2.709571974,-0.7306007564,-0.7717224459,-0.7300379959,1.119802508,1.206564709,1.072736499,1.600670246,1.579519113,1.601686726,0.5039421166,0.4106115341,0.5513180006,1.13325719,1.082099662,1.155941749,0.4375391367,0.4886966648,0.4148545781,1.467168867,1.468828951,1.467232531
-0.894,0.4090164106,0.4090977719,0.4090133395,-0.7795831724,-0.7796727335,-0.7795800942,0.6262987126,0.6262886819,0.6262989177,-1.244746567,-1.208314687,-1.247522088,-1.1061944,-1.055916241,-1.133660399,2.676990727,2.626712568,2.704456726,-0.7294902775,-0.7700412112,-0.7289205789,1.118677249,1.204185771,1.070916381,1.59668219,1.575950407,1.597684088,0.5014367231,0.4094734441,0.5495079187,1.12940726,1.079479954,1.151350221,0.4413890672,0.4913163731,0.4194461057,1.465190677,1.466837417,1.465253484
-0.892,0.409835262,0.4099153761,0.4098321671,-0.7783290166,-0.7784171889,-0.7783259174,0.6278566253,0.6278467724,0.6278568284,-1.239660434,-1.203871887,-1.242440549,-1.101750469,-1.052641847,-1.128578258,2.672546795,2.623438174,2.699374585,-0.7283775893,-0.7683642569,-0.7278015961,1.117558715,1.20182877,1.069156663,1.592720312,1.572400188,1.593706543,0.4989363497,0.408323399,0.5476488326,1.125602179,1.07687185,1.146803378,0.4451941481,0.4939244772,0.4239929492,1.463213316,1.464846645,1.463275194
-0.89,0.4106557528,0.410734636,0.4106526374,-0.7770717475,-0.7771585495,-0.7770686307,0.6294120266,0.6294023486,0.6294122274,-1.234599459,-1.199443793,-1.237381186,-1.09734517,-1.049375279,-1.123528974,2.668141496,2.620171606,2.694325301,-0.727262688,-0.7666915223,-0.72668103,1.116446877,1.199493527,1.067456206,1.588784386,1.568868361,1.589753924,0.4964409615,0.4071615367,0.5457418293,1.121840754,1.074275291,1.142300795,0.448955573,0.4965210357,0.4284955322,1.4612368,1.462856655,1.461297679
-0.888,0.4114778861,0.4115555547,0.4114747537,-0.7758113702,-0.7758968201,-0.7758082391,0.6309649102,0.6309554045,0.6309651086,-1.229563416,-1.195030338,-1.232343874,-1.09297743,-1.046116501,-1.118512296,2.663773756,2.616912828,2.689308623,-0.7261455697,-0.7650229473,-0.7255588633,1.115341705,1.197179867,1.065813882,1.584874188,1.565354835,1.585826064,0.4939505236,0.4059879937,0.5437879834,1.118121844,1.071690219,1.137842051,0.4526744827,0.4991061073,0.4329542754,1.459261143,1.460867466,1.459320957
-0.886,0.4123016654,0.4123781353,0.4122985191,-0.7745478896,-0.7746320055,-0.7745447475,0.63251527,0.6325059338,0.6325154657,-1.22455208,-1.190631457,-1.227328487,-1.088646223,-1.042865477,-1.113527975,2.65944255,2.613661803,2.684324301,-0.7250262307,-0.7633584719,-0.724435079,1.114243173,1.194887615,1.064228577,1.580989499,1.561859515,1.581922799,0.4914650015,0.4048029058,0.5417883577,1.114444358,1.069116577,1.13342673,0.4563519685,0.5016797502,0.4373695964,1.457286359,1.458879098,1.457345047
-0.884,0.4131270939,0.4132023809,0.4131239368,-0.7732813108,-0.7733641106,-0.7732781608,0.6340630997,0.6340539305,0.6340632925,-1.219565231,-1.186247082,-1.222334901,-1.084350568,-1.039622169,-1.108575762,2.655146895,2.610418496,2.679372089,-0.7239046671,-0.7616980366,-0.7233096602,1.11315125,1.192616597,1.062699189,1.5771301,1.558382311,1.578043963,0.4889843608,0.4036064073,0.5397440029,1.110807252,1.066554304,1.129054417,0.4599890749,0.5042420224,0.4417419102,1.455312465,1.45689157,1.455369967
-0.882,0.4139541749,0.4140282946,0.4139510102,-0.7720116389,-0.7720931403,-0.772008484,0.6356083932,0.6355993882,0.6356085829,-1.21460265,-1.181877148,-1.217362992,-1.080089527,-1.036386542,-1.103655413,2.650885854,2.607182869,2.674451739,-0.7227808751,-0.7600415823,-0.7221825899,1.112065909,1.190366641,1.061224627,1.573295776,1.554923129,1.574189395,0.4865085674,0.4023986314,0.537655958,1.107209524,1.064003345,1.124724698,0.4635868025,0.5067929815,0.4460716288,1.453339474,1.454904903,1.453395735
-0.88,0.4147829117,0.4148558797,0.4147797423,-0.7707388789,-0.7708190993,-0.7707357222,0.6371511442,0.637142301,0.6371513307,-1.209664121,-1.177521589,-1.212412636,-1.0758622,-1.03315856,-1.09876668,2.646658527,2.603954887,2.669563007,-0.7216548509,-0.75838905,-0.7210538516,1.110987122,1.188137577,1.059803814,1.569486313,1.55148188,1.570358931,0.4840375872,0.4011797102,0.5355252499,1.103650216,1.061463642,1.120437165,0.467146111,0.5093326852,0.4503591614,1.451367401,1.452919114,1.45142237
-0.878,0.4156133076,0.4156851392,0.4156101364,-0.769463036,-0.7695419927,-0.7694598803,0.6386913466,0.6386826626,0.6386915297,-1.20474943,-1.173180339,-1.207483709,-1.071667727,-1.029938187,-1.09390932,2.642464053,2.600734514,2.664705646,-0.7205265907,-0.7567403814,-0.7199234286,1.109914862,1.185929235,1.058435682,1.565701501,1.548058471,1.566552411,0.4815713866,0.3999497748,0.5333528938,1.100128406,1.058935136,1.116191412,0.4706679209,0.5118611905,0.4546049143,1.449396261,1.450934223,1.449449887
-0.876,0.416445366,0.4165160763,0.4164421959,-0.7681841152,-0.7682618253,-0.7681809633,0.6402289943,0.6402204669,0.6402291738,-1.199858366,-1.168853332,-1.202576089,-1.067505279,-1.026725387,-1.089083089,2.638301606,2.597521714,2.659879416,-0.7193960907,-0.7550955181,-0.7187913045,1.1088491,1.183741446,1.057119179,1.561941132,1.544652813,1.562769674,0.4791099321,0.3987089549,0.5311398933,1.096643211,1.056417772,1.111987036,0.474153116,0.5143785545,0.4588092911,1.447426069,1.448950248,1.447478307
-0.874,0.4172790902,0.4173486941,0.4172759238,-0.7669021217,-0.766978602,-0.7668989764,0.641764081,0.6417557079,0.6417642568,-1.194990721,-1.164540504,-1.197689654,-1.063374065,-1.023520125,-1.084287745,2.634170392,2.594316451,2.655084072,-0.7182633472,-0.7534544024,-0.7176574632,1.10778981,1.181574043,1.05585326,1.558205,1.541264815,1.559010563,0.4766531902,0.3974573793,0.5288872403,1.093193781,1.053911493,1.107823634,0.4776025455,0.5168848337,0.4629726925,1.445456838,1.446967209,1.445507645
-0.872,0.4181144835,0.4181829958,0.4181113235,-0.7656170606,-0.7656923278,-0.7656139245,0.6432966007,0.6432883793,0.6432967726,-1.190146287,-1.160241789,-1.192824281,-1.059273323,-1.020322364,-1.079523049,2.63006965,2.59111869,2.650319376,-0.7171283563,-0.7518169768,-0.7165218883,1.106736965,1.179426861,1.054636897,1.554492902,1.537894389,1.555274917,0.474201128,0.3961951756,0.5265959153,1.089779301,1.051416242,1.10370081,0.481017026,0.5193800847,0.4670955164,1.443488585,1.444985124,1.443537919
-0.87,0.4189515492,0.4190189847,0.4189483983,-0.764328937,-0.7644030077,-0.7643258126,0.6448265472,0.6448184751,0.6448267151,-1.18532486,-1.155957123,-1.18797985,-1.055202321,-1.017132069,-1.074788759,2.625998647,2.587928396,2.645585086,-0.7159911144,-0.7501831841,-0.715384564,1.105690538,1.177299735,1.053469069,1.550804638,1.534541444,1.551562581,0.4717537125,0.3949224704,0.5242668871,1.086398984,1.048931963,1.099618169,0.4843973429,0.5218643635,0.471178158,1.441521323,1.443004011,1.441569148
-0.868,0.4197902908,0.4198566638,0.4197871514,-0.7630377561,-0.7631106465,-0.763034646,0.6463539144,0.6463459893,0.6463540782,-1.18052624,-1.151686441,-1.18315624,-1.051160354,-1.013949205,-1.070084638,2.621956681,2.584745532,2.640880965,-0.7148516177,-0.7485529675,-0.7142454744,1.104650502,1.175192501,1.052348769,1.547140007,1.531205893,1.547873398,0.4693109109,0.393639389,0.5219011134,1.083052075,1.046458601,1.095575317,0.4877442523,0.5243377262,0.4752210097,1.439555066,1.441023889,1.439601348
-0.866,0.4206307115,0.4206960364,0.4206275861,-0.7617435231,-0.7618152494,-0.7617404296,0.6478786962,0.6478709157,0.6478788557,-1.175750225,-1.147429678,-1.17835333,-1.047146746,-1.010773738,-1.065410449,2.617943073,2.581570065,2.636206776,-0.7137098623,-0.7469262705,-0.7131046038,1.103616831,1.173104998,1.051275002,1.543498815,1.527887648,1.544207214,0.4668726907,0.3923460557,0.5194995402,1.079737844,1.043996099,1.091571866,0.4910584825,0.5268002282,0.4792244612,1.43758983,1.439044776,1.437634535
-0.864,0.4214728148,0.4215371057,0.4214697056,-0.7604462431,-0.7605168212,-0.7604431686,0.6494008865,0.6493932483,0.6494010416,-1.17099662,-1.143186771,-1.173571002,-1.043160845,-1.007605631,-1.060765954,2.613957171,2.578401958,2.631562281,-0.7125658447,-0.7453030368,-0.7119619365,1.102589499,1.171037065,1.050246783,1.539880867,1.52458662,1.540563873,0.4644390197,0.3910425937,0.5170631025,1.076455591,1.041544402,1.087607428,0.4943407354,0.5292519251,0.4831888992,1.435625628,1.43706669,1.435668728
-0.862,0.4223166039,0.4223798749,0.4223135134,-0.7591459213,-0.759215367,-0.7591428681,0.6509204792,0.650912981,0.6509206298,-1.166265228,-1.138957656,-1.168809135,-1.039202022,-1.00444485,-1.05615092,2.609998349,2.575241177,2.626947247,-0.711419561,-0.7436832108,-0.7108174572,1.10156848,1.168988542,1.04926314,1.53628597,1.521302722,1.536943223,0.4620098656,0.3897291252,0.5145927241,1.073204639,1.039103455,1.083681619,0.4975916879,0.5316928719,0.487114708,1.433662475,1.435089649,1.433703943
-0.86,0.4231620823,0.4232243471,0.4231590127,-0.7578425629,-0.7579108918,-0.7578395332,0.6524374682,0.6524301077,0.6524376141,-1.161555858,-1.134742269,-1.164067611,-1.035269672,-1.00129136,-1.051565112,2.606065999,2.572087686,2.622361439,-0.7102710075,-0.7420667369,-0.7096711505,1.100553748,1.166959271,1.04832311,1.532713936,1.518035869,1.533345112,0.4595851966,0.3884057713,0.5120893175,1.069984334,1.036673203,1.079794058,0.500811993,0.5341231235,0.491002269,1.431700385,1.433113671,1.431740196
-0.858,0.4240092534,0.4240705257,0.4240062067,-0.7565361731,-0.7566034007,-0.756533169,0.6539518474,0.6539446225,0.6539519887,-1.156868317,-1.130540547,-1.159346312,-1.031363213,-0.9981451259,-1.047008297,2.60215954,2.568941453,2.617804624,-0.7091201805,-0.7404535598,-0.7085230012,1.099545279,1.164949094,1.047425743,1.529164577,1.514785972,1.529769388,0.4571649809,0.3870726518,0.5095537844,1.066794046,1.034253592,1.075944366,0.5040022811,0.5365427346,0.494851961,1.429739373,1.431138772,1.429777505
-0.856,0.4248581205,0.4249184139,0.4248550989,-0.7552267572,-0.7552928986,-0.7552237808,0.6554636108,0.6554565193,0.6554637474,-1.152202418,-1.126352425,-1.154645119,-1.027482079,-0.995006114,-1.042480245,2.598278406,2.565802441,2.613276572,-0.7079670764,-0.7388436249,-0.7073729944,1.098543046,1.162957856,1.046570101,1.525637707,1.511552947,1.526215901,0.4547491868,0.3857298858,0.5069870153,1.063633165,1.031844567,1.072132167,0.5071631613,0.5389517594,0.4986641598,1.427779452,1.429164972,1.427815886
-0.854,0.425708687,0.4257680149,0.4257056925,-0.7539143204,-0.7539793907,-0.7539113736,0.6569727524,0.6569657921,0.6569728841,-1.147557974,-1.122177843,-1.149963917,-1.023625729,-0.9918742894,-1.037980724,2.594422056,2.562670616,2.608777051,-0.7068116915,-0.7372368775,-0.706221115,1.097547024,1.160985401,1.045755254,1.522133142,1.508336708,1.522684502,0.4523377831,0.3843775911,0.50438989,1.060501105,1.029446075,1.068357088,0.5102952218,0.5413502522,0.502439239,1.425820637,1.427192287,1.425855355
-0.852,0.4265609563,0.4266193319,0.4265579909,-0.752598868,-0.752662882,-0.7525959527,0.6584792661,0.6584724349,0.6584793929,-1.1429348,-1.118016736,-1.145302588,-1.019793636,-0.9887496178,-1.033509506,2.590589963,2.559545945,2.604305833,-0.705654022,-0.7356332636,-0.7050673484,1.096557189,1.159031577,1.044980287,1.518650702,1.505137169,1.519175042,0.4499307386,0.3830158844,0.5017632772,1.057397295,1.02705806,1.064618758,0.5133990316,0.5437382668,0.5061775691,1.423862941,1.425220735,1.423895929
-0.85,0.4274149319,0.4274723683,0.4274119975,-0.7512804051,-0.7513433776,-0.7512775232,0.6599831459,0.6599764416,0.6599832676,-1.138332713,-1.113869042,-1.140661015,-1.015985294,-0.9856320651,-1.029066363,2.586781621,2.556428392,2.599862689,-0.7044940642,-0.7340327292,-0.7039116798,1.095573517,1.157096231,1.044244294,1.515190208,1.501954247,1.515687375,0.4475280222,0.3816448815,0.4991080352,1.054321186,1.02468047,1.060916809,0.5164751408,0.5461158567,0.5098795182,1.421906379,1.423250332,1.421937624
-0.848,0.4282706172,0.4283271272,0.4282677155,-0.7499589372,-0.7500208826,-0.7499560904,0.6614843857,0.6614778064,0.6614845024,-1.133751534,-1.109734698,-1.136039083,-1.012200211,-0.9825215971,-1.024651066,2.582996538,2.553317924,2.595447393,-0.7033318146,-0.7324352208,-0.7027540948,1.094595982,1.155179212,1.043546379,1.511751481,1.498787857,1.512221353,0.445129603,0.3802646972,0.4964250111,1.051272245,1.022313251,1.057250875,0.5195240821,0.5484830754,0.5135454516,1.419950965,1.421281096,1.419980455
-0.846,0.4291280156,0.429183612,0.4291251484,-0.7486344694,-0.7486954022,-0.7486316595,0.6629829796,0.6629765232,0.6629830912,-1.129191084,-1.105613643,-1.131436677,-1.008437915,-0.97941818,-1.020263391,2.579234242,2.550214507,2.591059718,-0.7021672695,-0.7308406852,-0.701594579,1.09362456,1.153280369,1.042885657,1.508334348,1.495637916,1.508776831,0.4427354505,0.3788754451,0.4937150419,1.048249956,1.019956351,1.053620595,0.5225463708,0.550839976,0.517175732,1.417996713,1.419313044,1.41802444
-0.844,0.4299871304,0.4300418259,0.4299842995,-0.747307007,-0.7473669415,-0.7473042356,0.6644789216,0.664472586,0.6644790281,-1.124651186,-1.101505815,-1.126853682,-1.004697945,-0.9763217798,-1.015903113,2.575494272,2.547118107,2.58669944,-0.7010004253,-0.7292490696,-0.7004331182,1.092659228,1.151399554,1.042261256,1.504938633,1.492504339,1.505353665,0.4403455342,0.3774772378,0.4909789537,1.045253821,1.017609715,1.050025607,0.5255425062,0.5531866113,0.5207707195,1.416043636,1.417346192,1.416069593
-0.842,0.4308479652,0.4309017723,0.4308451721,-0.7459765554,-0.7460355055,-0.7459738242,0.6659722057,0.665965989,0.6659723069,-1.120131665,-1.097411152,-1.122289983,-1.000979857,-0.9732323629,-1.011570009,2.571776184,2.54402869,2.582366336,-0.6998312782,-0.7276603215,-0.6992696983,1.091699962,1.149536619,1.041672313,1.501564167,1.489387045,1.501951711,0.4379598237,0.3760701869,0.4882175621,1.042283354,1.015273293,1.046465555,0.5285129723,0.555523034,0.5243307716,1.414091749,1.415380557,1.41411593
-0.84,0.4317105234,0.4317634544,0.4317077697,-0.74464312,-0.7447010995,-0.7446404303,0.6674628258,0.6674567261,0.6674629218,-1.115632349,-1.093329592,-1.117745467,-0.9972832224,-0.9701498957,-1.007263855,2.568079549,2.540946222,2.578060182,-0.6986598247,-0.7260743885,-0.6981043052,1.090746738,1.147691418,1.041117976,1.498210779,1.48628595,1.498570826,0.4355782889,0.374654403,0.4854316726,1.039338089,1.01294703,1.042940084,0.5314582379,0.5578492964,0.5278562431,1.412141065,1.413416156,1.412163468
-0.838,0.4325748085,0.4326268756,0.4325720957,-0.7433067059,-0.7433637287,-0.7433040594,0.6689507762,0.6689447914,0.6689508669,-1.111153066,-1.089261075,-1.113220021,-0.9936076229,-0.9670743447,-1.002984431,2.56440395,2.537870672,2.573780758,-0.6974860612,-0.7244912188,-0.6969369252,1.089799532,1.145863805,1.040597403,1.494878301,1.483200973,1.495210869,0.4332008999,0.3732299958,0.4826220799,1.036417569,1.010630876,1.03944884,0.534378758,0.5601654506,0.5313474864,1.410191597,1.411453004,1.410212221
-0.836,0.4334408238,0.4334920391,0.4334381535,-0.7419673187,-0.7420233981,-0.7419647166,0.6704360507,0.670430179,0.6704361361,-1.106693648,-1.085205538,-1.108713531,-0.9899526551,-0.9640056766,-0.9987315161,2.560748982,2.534802003,2.569527843,-0.6963099841,-0.7229107608,-0.6957675446,1.088858321,1.144053636,1.040109763,1.491566569,1.480132032,1.491871698,0.430827627,0.3717970737,0.4797895688,1.033521353,1.008324778,1.035991476,0.5372749736,0.5624715486,0.5348048511,1.408243361,1.409491119,1.408262205
-0.834,0.4343085729,0.4343589483,0.4343059464,-0.7406249635,-0.7406801131,-0.7406224074,0.6719186435,0.671912883,0.6719187236,-1.102253927,-1.081162922,-1.104225885,-0.9863179274,-0.9609438582,-0.9945048915,2.557114254,2.531740185,2.565301218,-0.6951315898,-0.7213329633,-0.6945961497,1.087923083,1.142260769,1.039654236,1.488275418,1.477079046,1.488553173,0.4284584403,0.3703557444,0.4769349136,1.030649014,1.006028685,1.032567642,0.5401473131,0.5647676419,0.5382286844,1.406296368,1.407530516,1.406313436
-0.832,0.4351780593,0.4352276065,0.4351754778,-0.7392796459,-0.7393338789,-0.7392771369,0.6733985486,0.6733928975,0.6733986234,-1.097833738,-1.077133166,-1.099756972,-0.98270306,-0.9578888564,-0.9903043393,2.553499387,2.528685183,2.561100666,-0.6939508748,-0.7197577753,-0.6934227272,1.086993795,1.14048506,1.039230011,1.485004686,1.474041935,1.485255157,0.4260933106,0.3689061143,0.4740588786,1.027800135,1.003742545,1.029176996,0.5429961921,0.5670537821,0.5416193308,1.404350633,1.405571211,1.404365928
-0.83,0.4360492863,0.4360980171,0.4360467513,-0.7379313711,-0.7379847005,-0.7379289105,0.6748757601,0.6748702166,0.6748758295,-1.093432917,-1.073116209,-1.095306679,-0.9791076844,-0.9548406382,-0.9861296426,2.549904011,2.525636965,2.556925969,-0.6927678354,-0.7181851462,-0.6922472637,1.086070433,1.138726369,1.038836288,1.481754212,1.471020617,1.48197751,0.4237322086,0.3674482892,0.471162218,1.024974312,1.001466307,1.025819194,0.5458220146,0.5693300201,0.5449771324,1.40240617,1.403613221,1.402419696
-0.828,0.4369222576,0.4369701833,0.4369197702,-0.7365801446,-0.7366325834,-0.7365777336,0.6763502721,0.6763448343,0.6763503362,-1.089051302,-1.06911199,-1.090874896,-0.9755314428,-0.9517991706,-0.9819805856,2.54632777,2.522595497,2.552776912,-0.6915824681,-0.7166150257,-0.6910697461,1.085152975,1.136984557,1.038472278,1.478523838,1.468015013,1.478720095,0.421375105,0.3659823734,0.468245676,1.022171154,0.9991999198,1.022493898,0.5486251727,0.571596407,0.5483024286,1.400462991,1.40165656,1.400474756
-0.826,0.4377969765,0.4378441087,0.437794538,-0.7352259718,-0.7352775327,-0.7352236114,0.6778220787,0.6778167449,0.6778221374,-1.084688733,-1.065120451,-1.086461513,-0.9719739881,-0.9487644211,-0.9778569538,2.542770315,2.519560748,2.548653281,-0.6903947695,-0.7150473639,-0.6898901612,1.084241399,1.135259485,1.0381372,1.475313407,1.465025044,1.475482776,0.419021971,0.3645084708,0.4653099867,1.019390279,0.9969433335,1.01920077,0.5514060478,0.5738529933,0.5515955565,1.39852111,1.399701245,1.398531122
-0.824,0.4386734466,0.4387197965,0.438671058,-0.7338688581,-0.7339195537,-0.7338665495,0.679291174,0.6792859425,0.6792912274,-1.080345051,-1.061141532,-1.08206642,-0.9684349828,-0.945736357,-0.9737585337,2.53923131,2.516532684,2.54455486,-0.6892047358,-0.7134821111,-0.6887084962,1.083335684,1.133551015,1.037830286,1.472122763,1.46205063,1.472265418,0.4166727778,0.3630266838,0.4623558746,1.016631316,0.9946964971,1.015939476,0.5541650105,0.5760998296,0.5548568504,1.39658054,1.397747291,1.39658881
-0.822,0.4395516715,0.43959725,0.4395493339,-0.7325088089,-0.7325586517,-0.732506553,0.6807575522,0.6807524212,0.6807576002,-1.076020099,-1.057175172,-1.077689506,-0.9649140992,-0.9427149457,-0.9696851127,2.535710426,2.513511272,2.540481439,-0.6880123638,-0.7119192179,-0.6875247383,1.082435806,1.131859012,1.037550776,1.468951754,1.459091693,1.469067885,0.4143274967,0.3615371142,0.4593840541,1.013893905,0.9924593607,1.012709684,0.5569024215,0.5783369661,0.5580866423,1.394641296,1.395794714,1.394647833
