x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.618,0.5390214031,0.533623828,0.5431120549,-0.5794062426,-0.578661828,-0.5796033985,0.8150388985,0.809038,0.8189846835,-0.7108939754,-0.696676344,-0.7162455225,-0.6661961989,-0.657338172,-0.6687509539,2.236992526,2.228134499,2.239547281,-0.553549764,-0.539323656,-0.5560391782,1.018090607,0.962811245,1.224225988,1.226935306,1.190962,1.265165138,0.1910719325,0.2333284803,-0.005373367968,0.8089879569,0.7909182162,0.8328394192,0.7618083699,0.7798781106,0.7379569076,1.205902838,1.209548249,1.202811666
-0.616,0.5401005246,0.5347705173,0.5441840806,-0.5777750071,-0.5770425173,-0.5779670164,0.8161960801,0.810272,0.8201312973,-0.7078875055,-0.6939149653,-0.7130451777,-0.6636547819,-0.6549574827,-0.6658606571,2.234451109,2.225753809,2.236656984,-0.5521012119,-0.5380850347,-0.5545414193,1.017703733,0.9630910958,1.224105993,1.225195789,1.189728,1.263241131,0.1889997046,0.2307761853,-0.007779262167,0.8074742316,0.789687163,0.8309667744,0.7633220952,0.7811091638,0.7398295524,1.204158686,1.207740905,1.201100727
-0.614,0.5411818066,0.5359187427,0.5452577992,-0.5761414605,-0.5754207427,-0.5763283067,0.8173499969,0.811502,0.8212741943,-0.7048895365,-0.6911585147,-0.7098534136,-0.6611184055,-0.6525792573,-0.6629774208,2.231914732,2.223375584,2.233773748,-0.55065007,-0.5368414853,-0.5530407263,1.017321221,0.9633694291,1.223968274,1.223466084,1.188498,1.26132336,0.1869290428,0.2282291676,-0.0101624327,0.8059672557,0.788458998,0.8291007664,0.7648290711,0.7823373288,0.7416955604,1.202416867,1.205936792,1.199392409
-0.612,0.5422652533,0.537068512,0.5463332192,-0.5745056093,-0.573796512,-0.574687277,0.8185006444,0.812728,0.8224133746,-0.7019000086,-0.688406976,-0.7066702026,-0.6585870237,-0.650203488,-0.660101222,2.22938335,2.220999815,2.230897549,-0.5491963375,-0.535593024,-0.5515371088,1.016943063,0.9636462701,1.223812949,1.221746136,1.187272,1.259411826,0.1848599287,0.2256873954,-0.01252300289,0.8044669751,0.7872337163,0.8272413816,0.7663293517,0.7835626105,0.7435549452,1.200677388,1.204135907,1.197686708
-0.61,0.5433508691,0.5382198333,0.547410349,-0.5728674601,-0.5721698333,-0.5730439347,0.8196480178,0.81395,0.8235488382,-0.6989188623,-0.6856603333,-0.7034955167,-0.6560605909,-0.6478301667,-0.6572320379,2.226856918,2.218626493,2.228028365,-0.5477400137,-0.5343396667,-0.5500305762,1.01656925,0.9639216439,1.22364013,1.220035891,1.18605,1.257506528,0.1827923439,0.2231508374,-0.01486109604,0.8029733366,0.7860113129,0.8253886066,0.7678229902,0.7847850139,0.7454077202,1.198940253,1.202338247,1.195983623
-0.608,0.5444386582,0.5393727147,0.5484891972,-0.5712270194,-0.5705407147,-0.5713982874,0.8207921127,0.815168,0.8246805851,-0.6959460387,-0.6829185707,-0.7003293281,-0.6535390622,-0.6454592853,-0.6543698455,2.224335389,2.216255612,2.225166172,-0.5462810979,-0.5330814293,-0.5485211382,1.016199776,0.9641955758,1.223449932,1.218335294,1.184832,1.255607468,0.1807262704,0.220619462,-0.01717683547,0.8014862874,0.7847917828,0.8235424277,0.7693100394,0.786004544,0.7472538991,1.197205469,1.200543806,1.19428315
-0.606,0.5455286252,0.540527164,0.5495697722,-0.5695842938,-0.568909164,-0.5697503428,0.8219329244,0.816382,0.8258086152,-0.6929814793,-0.680181672,-0.6971716089,-0.6510223933,-0.643090836,-0.6515146219,2.22181872,2.213887163,2.222310949,-0.5448195892,-0.531818328,-0.5470088042,1.015834632,0.9644680909,1.223242472,1.216644291,1.183618,1.253714644,0.17866169,0.2180932376,-0.01947034449,0.8000057756,0.783575121,0.8217028316,0.7707905512,0.7872212058,0.7490934952,1.195473041,1.198752581,1.192585289
-0.604,0.5466207742,0.5416831893,0.5506520824,-0.5679392899,-0.5672751893,-0.5681001083,0.8230704484,0.817592,0.8269329286,-0.6900251261,-0.6774496213,-0.6940223312,-0.6485105401,-0.6407248107,-0.6486663442,2.219306867,2.211521137,2.219462671,-0.5433554871,-0.5305503787,-0.5454935837,1.015473811,0.9647392145,1.223017862,1.214962829,1.182408,1.251828056,0.1765985844,0.2155721329,-0.02174174643,0.7985317497,0.7823613224,0.8198698047,0.7722645771,0.7884350044,0.7509265221,1.193742975,1.196964569,1.190890036
-0.602,0.5477151097,0.5428407987,0.5517361363,-0.5662920142,-0.5656387987,-0.5664475916,0.82420468,0.818798,0.8280535252,-0.6870769215,-0.6747224027,-0.6908814673,-0.6460034596,-0.6383612013,-0.6458249895,2.216799786,2.209157528,2.216621316,-0.541888791,-0.5292775973,-0.5439754864,1.015117305,0.9650089717,1.222776218,1.213290854,1.181202,1.249947705,0.1745369357,0.2130561162,-0.02399116459,0.7970641591,0.7811503821,0.8180433335,0.7737321677,0.7896459446,0.7527529933,1.192015276,1.195179764,1.189197389
-0.6,0.5488116361,0.544,0.5528219424,-0.5646424734,-0.564,-0.5647928001,0.8253356149,0.82,0.8291704051,-0.6841368083,-0.672,-0.6877489892,-0.6435011088,-0.636,-0.6429905348,2.214297436,2.206796327,2.213786862,-0.5404195003,-0.528,-0.5424545216,1.014765106,0.9652773877,1.222517655,1.211628315,1.18,1.248073591,0.1724767258,0.2105451561,-0.02621872229,0.7956029535,0.7799422951,0.8162234045,0.7751933733,0.7908540317,0.7545729223,1.19028995,1.193398163,1.187507346
-0.598,0.5499103577,0.5451608013,0.5539095091,-0.562990674,-0.5623588013,-0.5631357415,0.8264632484,0.821198,0.8302835683,-0.68120473,-0.6692823973,-0.6846248691,-0.6410034456,-0.6336411987,-0.6401629571,2.211799772,2.204437525,2.210959284,-0.5389476144,-0.5267176027,-0.540930699,1.014417209,0.9655444877,1.222242287,1.209975158,1.178802,1.246205714,0.1704179368,0.2080392211,-0.02842454284,0.7941480834,0.7787370564,0.8144100043,0.7766482434,0.7920592704,0.7563863225,1.188567002,1.191619763,1.185819904
-0.596,0.551011279,0.5463232107,0.5549988449,-0.5613366226,-0.5607152107,-0.5614764233,0.8275875761,0.822392,0.8313930147,-0.6782806301,-0.6665695787,-0.681509079,-0.6385104281,-0.6312847893,-0.6373422337,2.209306755,2.202081116,2.20813856,-0.5374731328,-0.5254304213,-0.539404028,1.014073604,0.9658102969,1.221950229,1.208331334,1.177608,1.244344073,0.1683605508,0.2055382796,-0.03060874956,0.7926995,0.7775346608,0.8126031193,0.7780968268,0.793261666,0.7581932075,1.186846437,1.189844558,1.184135061
-0.594,0.5521144043,0.547487236,0.5560899583,-0.5596803259,-0.559069236,-0.559814853,0.8287085934,0.823582,0.8324987443,-0.675364453,-0.663861528,-0.6784015913,-0.6360220153,-0.628930764,-0.6345283415,2.206818342,2.199727091,2.205324668,-0.5359960552,-0.524138472,-0.5378745183,1.013734286,0.9660748406,1.221641596,1.206696791,1.176418,1.242488669,0.1663045498,0.2030423002,-0.03277146577,0.7912571548,0.7763351036,0.810802736,0.779539172,0.7944612232,0.7599935908,1.185128261,1.188072545,1.182452814
-0.592,0.5532197381,0.5486528853,0.5571828577,-0.5580217904,-0.5574208853,-0.5581510382,0.8298262959,0.824768,0.8336007573,-0.6724561432,-0.6611582293,-0.6753023779,-0.6335381662,-0.6265791147,-0.6317212577,2.204334493,2.197375441,2.202517584,-0.5345163811,-0.5228417707,-0.5363421792,1.013399248,0.9663381438,1.221316503,1.205071477,1.175232,1.240639501,0.164249916,0.2005512512,-0.03491281477,0.789821,0.7751383796,0.8090088409,0.7809753268,0.7956579472,0.7617874859,1.183412479,1.186303721,1.180773161
-0.59,0.5543272847,0.5498201667,0.5582775516,-0.5563610229,-0.5557701667,-0.5564849865,0.8309406791,0.82595,0.8346990535,-0.6695556457,-0.6584596667,-0.6722114111,-0.6310588408,-0.6242298333,-0.6289209592,2.201855168,2.19502616,2.199717286,-0.5330341102,-0.5215403333,-0.5348070204,1.013068481,0.9666002318,1.220975064,1.203455343,1.17405,1.23879657,0.1621966317,0.1980651013,-0.03703291989,0.7883909885,0.7739444838,0.8072214205,0.7824053383,0.796851843,0.7635749063,1.181699096,1.18453808,1.179096101
-0.588,0.5554370487,0.550989088,0.5593740484,-0.5546980299,-0.554117088,-0.5548167054,0.8320517385,0.827128,0.835793633,-0.666662906,-0.655765824,-0.669128663,-0.6285839991,-0.621882912,-0.6261274233,2.199380326,2.192679239,2.19692375,-0.5315492421,-0.520234176,-0.5332690513,1.01274198,0.9668611298,1.220617394,1.201848339,1.172872,1.236959876,0.1601446791,0.1955838189,-0.03913190444,0.7869670735,0.7727534113,0.8054404614,0.7838292533,0.7980429155,0.7653558654,1.179988116,1.182775619,1.177421629
-0.586,0.5565490344,0.5521596573,0.5604723567,-0.5530328182,-0.5524616573,-0.5531462025,0.8331594697,0.828302,0.8368844957,-0.66377787,-0.6530766853,-0.6660541057,-0.6261136019,-0.6195383427,-0.6233406269,2.196909929,2.190334669,2.194136954,-0.5300617766,-0.5189233147,-0.5317282816,1.012419738,0.9671208629,1.220243608,1.200250416,1.171698,1.235129418,0.1580940406,0.1931073725,-0.04120989173,0.785549209,0.771565157,0.80366595,0.7852471178,0.7992311698,0.7671303768,1.178279546,1.181016335,1.175749745
-0.584,0.5576632463,0.5533318827,0.5615724848,-0.5513653943,-0.5508038827,-0.5514734854,0.8342638683,0.829472,0.8379716417,-0.6609004839,-0.6503922347,-0.6629877113,-0.6236476102,-0.6171961173,-0.6205605472,2.194443937,2.187992444,2.191356874,-0.5285717134,-0.5176077653,-0.5301847206,1.012101748,0.9673794565,1.21985382,1.198661524,1.170528,1.233305198,0.1560446983,0.1906357305,-0.04326700508,0.7841373494,0.770379716,0.8018978728,0.7866589774,0.8004166108,0.768898454,1.176573389,1.179260222,1.174080445
-0.582,0.5587796889,0.554505772,0.5626744413,-0.5496957649,-0.549143772,-0.5497985615,0.8353649298,0.830638,0.8390550709,-0.6580306945,-0.647712456,-0.6599294521,-0.6211859858,-0.614856228,-0.6177871612,2.191982313,2.185652555,2.188583488,-0.5270790525,-0.516287544,-0.528638378,1.011788003,0.9676369355,1.219448145,1.197081616,1.169362,1.231487213,0.1539966349,0.1881688616,-0.0453033678,0.7827314496,0.7691970832,0.8001362164,0.7880648772,0.8015992436,0.7706601104,1.17486965,1.177507277,1.172413728
-0.58,0.5598983666,0.5556813333,0.5637782346,-0.5480239368,-0.5474813333,-0.5481214385,0.8364626499,0.8318,0.8401347834,-0.6551684488,-0.6450373333,-0.6568793,-0.6187286907,-0.6125186667,-0.6150204459,2.189525017,2.183314993,2.185816773,-0.5255837936,-0.5149626667,-0.5270892633,1.011478498,0.9678933254,1.219026699,1.195510642,1.1682,1.229675466,0.1519498326,0.1857067341,-0.04731910321,0.7813314651,0.7680172536,0.7983809672,0.7894648617,0.8027790732,0.7724153596,1.173168335,1.175757497,1.17074959
-0.578,0.5610192838,0.5568585747,0.5648838732,-0.5463499166,-0.5458165747,-0.5464421239,0.8375570241,0.832958,0.8412107792,-0.6523136943,-0.6423668507,-0.6538372274,-0.6162756872,-0.6101834253,-0.6122603786,2.187072014,2.180979752,2.183056705,-0.5240859366,-0.5136331493,-0.525537386,1.011173225,0.9681486511,1.218589595,1.193948557,1.167042,1.227869955,0.1499042741,0.1832493165,-0.04931433463,0.7799373519,0.7668402223,0.7966321117,0.7908589749,0.8039561045,0.7741642151,1.171469448,1.174010876,1.16908803
-0.576,0.5621424452,0.558037504,0.5659913655,-0.5446737109,-0.544149504,-0.5447606252,0.8386480481,0.834112,0.8422830582,-0.6494663788,-0.639700992,-0.6508032063,-0.6138269384,-0.607850496,-0.6095069361,2.184623265,2.178646823,2.180303263,-0.5225854816,-0.512299008,-0.5239827556,1.010872179,0.968402938,1.218136949,1.192395311,1.165888,1.22607068,0.1478599417,0.1807965774,-0.05128918536,0.7785490665,0.7656659841,0.7948896364,0.7922472603,0.8051303427,0.7759066904,1.169772993,1.172267411,1.167429046
-0.574,0.5632678551,0.5592181293,0.56710072,-0.5429953266,-0.5424801293,-0.5430769501,0.8397357175,0.835262,0.8433516205,-0.6466264508,-0.6370397413,-0.6477772088,-0.6113824076,-0.6055198707,-0.6067600957,2.182178734,2.176316197,2.177556423,-0.5210824285,-0.5109602587,-0.5224253816,1.010575353,0.9686562112,1.217668875,1.190850858,1.164738,1.224277643,0.145816818,0.1783484852,-0.05324377872,0.7771665658,0.7644945342,0.7931535278,0.793629761,0.8063017926,0.777642799,1.168078975,1.170527099,1.165772633
-0.572,0.5643955181,0.5604004587,0.5682119452,-0.5413147703,-0.5408084587,-0.541391106,0.840820028,0.836408,0.8444164661,-0.6437938587,-0.6343830827,-0.6447592072,-0.6089420585,-0.6031915413,-0.6040198344,2.179738385,2.173987868,2.174816161,-0.5195767774,-0.5096169173,-0.5208652736,1.010282741,0.968908496,1.217185488,1.189315153,1.163592,1.222490842,0.1437748857,0.1759050084,-0.05517823803,0.7757898074,0.7633258675,0.7914237725,0.7950065194,0.8074704593,0.7793725543,1.166387399,1.168789934,1.164118792
-0.57,0.5655254387,0.5615845,0.5693250495,-0.5396320487,-0.5391345,-0.5397031006,0.8419009752,0.83755,0.8454775949,-0.6409685517,-0.631731,-0.6417491734,-0.6065058552,-0.6008655,-0.6012861293,2.177302182,2.171661827,2.172082456,-0.5180685285,-0.508269,-0.5193024412,1.009994338,0.9691598174,1.216686902,1.187788148,1.16245,1.220710277,0.1417341274,0.1734661156,-0.0570926866,0.7744187491,0.762159979,0.7897003569,0.7963775777,0.8086363478,0.7810959699,1.164698268,1.167055913,1.162467518
-0.568,0.5666576214,0.5627702613,0.5704400414,-0.5379471686,-0.5374582613,-0.5380129414,0.8429785547,0.838688,0.846535007,-0.6381504792,-0.6290834773,-0.6387470798,-0.6040737624,-0.5985417387,-0.5985589574,2.174870089,2.169338065,2.169355284,-0.5165576817,-0.5069165227,-0.5177368937,1.009710137,0.9694102007,1.216173233,1.186269798,1.161312,1.21893595,0.1396945257,0.1710317751,-0.05898724775,0.7730533494,0.7609968637,0.7879832676,0.7977429774,0.8097994631,0.7828130592,1.163011588,1.165325033,1.16081881
-0.566,0.5677920707,0.5639577507,0.5715569293,-0.5362601368,-0.5357797507,-0.536320636,0.8440527624,0.839822,0.8475887023,-0.6353395909,-0.6264404987,-0.6357528984,-0.6016457449,-0.5962202493,-0.5958382959,2.172442072,2.167016576,2.166634623,-0.5150442374,-0.5055595013,-0.5161686408,1.009430132,0.9696596712,1.215644596,1.184760058,1.160178,1.217167859,0.1376560634,0.1686019555,-0.06086204479,0.7716935673,0.7598365166,0.786272491,0.7991027595,0.8109598102,0.7845238358,1.161327362,1.163597288,1.159172665
-0.564,0.5689287912,0.565146976,0.5726757218,-0.5345709598,-0.534098976,-0.5346261918,0.8451235939,0.840952,0.8486386809,-0.632535837,-0.623802048,-0.6327666013,-0.5992217681,-0.593901024,-0.5931241217,2.170018095,2.164697351,2.163920449,-0.5135281958,-0.504197952,-0.514597692,1.009154318,0.9699082539,1.215101104,1.183258883,1.159048,1.215406004,0.1356187232,0.1661766253,-0.06271720104,0.7703393619,0.7586789327,0.7845680136,0.8004569649,0.8121173941,0.7862283132,1.159645595,1.161872675,1.157529081
-0.562,0.5700677874,0.5663379453,0.5737964273,-0.5328796446,-0.5324159453,-0.5329296165,0.8461910448,0.842078,0.8496849428,-0.6297391681,-0.6211681093,-0.6297881608,-0.5968017978,-0.5915840547,-0.5904164121,2.167598125,2.162380381,2.161212739,-0.5120095572,-0.5028318907,-0.5130240568,1.008882689,0.9701559741,1.214542872,1.181766229,1.157922,1.213650387,0.1335824879,0.163755753,-0.06455283981,0.7689906932,0.757524107,0.7828698219,0.8018056336,0.8132722198,0.7879265049,1.15796629,1.160151191,1.155888056
-0.56,0.5712090638,0.5675306667,0.5749190542,-0.5311861979,-0.5307306667,-0.5312309176,0.847255111,0.8432,0.8507274879,-0.6269495351,-0.6185386667,-0.6268175488,-0.5943858,-0.5892693333,-0.587715144,2.165182127,2.16006566,2.158511471,-0.5104883219,-0.5014613333,-0.5114477448,1.00861524,0.970402857,1.213970017,1.180282051,1.1568,1.211901005,0.1315473403,0.161339307,-0.06636908441,0.7676475214,0.7563720345,0.7811779025,0.8031488054,0.8144242923,0.7896184243,1.156289452,1.15843283,1.154249586
-0.558,0.5723526252,0.568725148,0.576043611,-0.5294906265,-0.529043148,-0.5295301028,0.8483157882,0.844318,0.8517663163,-0.6241668891,-0.615913704,-0.6238547377,-0.5919737412,-0.586956852,-0.5850202945,2.162770068,2.157753179,2.155816621,-0.5089644904,-0.500086296,-0.5098687653,1.008351965,0.9706489277,1.213382651,1.178806305,1.155682,1.210157861,0.1295132634,0.1589272559,-0.06816605817,0.7663098071,0.7552227102,0.7794922417,0.8044865196,0.8155736166,0.791304085,1.154615085,1.156717589,1.152613671
-0.556,0.5734984759,0.5699213973,0.5771701062,-0.527792937,-0.5273533973,-0.5278271794,0.8493730721,0.845432,0.852801428,-0.6213911818,-0.6132932053,-0.6208996995,-0.5895655882,-0.5846466027,-0.5823318407,2.160361915,2.155442929,2.153128168,-0.507438063,-0.4987067947,-0.5082871281,1.008092859,0.9708942115,1.21278089,1.177338949,1.154568,1.208420953,0.1274802399,0.1565195681,-0.06994388439,0.7649775116,0.7540761291,0.7778128263,0.8058188152,0.8167201977,0.7929835005,1.152943192,1.155005465,1.150980307
-0.554,0.5746466206,0.5711194227,0.5782985482,-0.5260931364,-0.5256614227,-0.5261221552,0.8504269585,0.846542,0.8538328229,-0.6186223651,-0.6106771547,-0.6179524063,-0.5871613082,-0.5823385773,-0.5796497597,2.157957635,2.153134904,2.150446087,-0.5059090402,-0.4973228453,-0.5067028426,1.007837916,0.9711387335,1.212164849,1.175879939,1.153458,1.206690282,0.1254482528,0.1541162121,-0.0717026864,0.7636505962,0.7529322861,0.7761396425,0.8071457306,0.8178640407,0.7946566843,1.151273778,1.153296452,1.149349491
-0.552,0.5757970639,0.572319232,0.5794289455,-0.5243912315,-0.523967232,-0.5244150376,0.8514774433,0.847648,0.8548605011,-0.6158603914,-0.608065536,-0.6150128303,-0.5847608688,-0.580032768,-0.5769740286,2.155557196,2.150829095,2.147770355,-0.5043774227,-0.495934464,-0.5051159183,1.007587131,0.971382519,1.211534642,1.174429232,1.152352,1.204965848,0.1234172851,0.1517171564,-0.07344258749,0.7623290229,0.7517911763,0.774472677,0.8084673039,0.8190051504,0.7963236498,1.149606847,1.151590547,1.147721223
-0.55,0.5769498104,0.5735208333,0.5805613066,-0.5226872289,-0.5222708333,-0.5227058342,0.8525245221,0.84875,0.8558844625,-0.6131052133,-0.6054583333,-0.6120809437,-0.5823642379,-0.5777291667,-0.5743046244,2.153160565,2.148525493,2.145100951,-0.5028432109,-0.4945416667,-0.5035263648,1.007340499,0.9716255931,1.210890384,1.172986787,1.15125,1.20324765,0.1213873199,0.1493223696,-0.075163711,0.7610127542,0.7506527947,0.7728119163,0.8097835726,0.8201435321,0.7979844105,1.147942401,1.149887747,1.146095499
-0.548,0.5781048647,0.5747242347,0.5816956399,-0.5209811356,-0.5205722347,-0.5209945526,0.8535681908,0.849848,0.8569047072,-0.6103567838,-0.6028555307,-0.6091567186,-0.5799713836,-0.5754277653,-0.5716415242,2.15076771,2.146224092,2.142437851,-0.5013064056,-0.4931444693,-0.5019341916,1.007098016,0.9718679811,1.21023219,1.171552561,1.150152,1.201535689,0.11935834,0.14693182,-0.07686618024,0.7597017528,0.7495171363,0.7711573467,0.811094574,0.8212791905,0.7996389801,1.146280444,1.148188046,1.144472316
-0.546,0.5792622314,0.575929444,0.582831954,-0.5192729584,-0.518871444,-0.5192812003,0.8546084452,0.850942,0.8579212351,-0.6076150562,-0.600257112,-0.606240127,-0.5775822745,-0.573128556,-0.5689847052,2.148378601,2.143924883,2.139781032,-0.4997670074,-0.491742888,-0.5003394082,1.006859675,0.972109708,1.209560174,1.170126513,1.149058,1.199829964,0.1173303286,0.1445454762,-0.07855011851,0.7583959818,0.748384196,0.7695089549,0.812400345,0.8224121308,0.8012873719,1.144620981,1.146491441,1.142851673
-0.544,0.5804219151,0.5771364693,0.5839702571,-0.5175627041,-0.5171684693,-0.5175657848,0.8556452812,0.852032,0.8589340464,-0.6048799842,-0.5976630613,-0.6033311413,-0.5751968796,-0.5708315307,-0.5663341442,2.145993206,2.141627857,2.137130471,-0.4982250172,-0.4903369387,-0.4987420241,1.006625473,0.9723507992,1.208874452,1.168708602,1.147968,1.198130476,0.1153032687,0.1421633067,-0.08021564914,0.7570954049,0.7472539689,0.7678667273,0.8137009219,0.8235423579,0.8029295994,1.142964015,1.144797929,1.141233568
-0.542,0.5815839206,0.5783453187,0.5851105579,-0.5158503796,-0.5154633187,-0.5158483139,0.8566786946,0.853118,0.8599431409,-0.6021515217,-0.5950733627,-0.6004297334,-0.5728151681,-0.5685366813,-0.5636898186,2.143611495,2.139333008,2.134486145,-0.4966804355,-0.4889266373,-0.497142049,1.006395405,0.9725912798,1.208175137,1.167298786,1.146882,1.196437225,0.1132771436,0.1397852799,-0.08186289544,0.7557999859,0.74612645,0.7662306505,0.8149963409,0.8246698768,0.8045656763,1.141309549,1.143107504,1.139617996
-0.54,0.5827482524,0.579556,0.5862528648,-0.5141359917,-0.513756,-0.5141287949,0.8577086814,0.8542,0.8609485186,-0.5994296232,-0.592488,-0.5975358756,-0.5704371094,-0.566244,-0.5610517052,2.141233436,2.137040327,2.131848032,-0.4951332635,-0.487512,-0.4955394922,1.006169466,0.9728311749,1.207462346,1.165897025,1.1458,1.194750211,0.1112519363,0.1374113644,-0.08349198072,0.7545096891,0.7450016342,0.7646007109,0.8162866377,0.8257946926,0.8061956159,1.139657586,1.141420163,1.138004958
