x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.876,2.401275369,2.401274452,2.401275376,0.7681841152,0.7681832839,0.7681841215,0.6402289943,0.6402290672,0.6402289942,1.199858366,1.190216572,1.200022448,1.067505279,1.044397185,1.06425378,0.5032910475,0.5263991421,0.5065425465,0.7193960907,0.6985457663,0.7194499373,3.809796843,3.4626908,3.811994898,1.561941132,1.556564193,1.56193558,-3.676214355,-3.328695364,-3.678421331,0.3551224165,0.3581561487,0.3516600672,1.21567391,1.212640178,1.21913626,0.4897359649,0.4902400391,0.4897268543
0.878,2.406082726,2.40608179,2.406082733,0.769463036,0.7694621875,0.7694630427,0.6386913466,0.6386914212,0.6386913466,1.20474943,1.194887347,1.204926673,1.071667727,1.047894353,1.069047003,0.4991286001,0.5229019742,0.5017493237,0.7205265907,0.6992806526,0.7205829369,3.838023293,3.481029437,3.842418115,1.565701501,1.560189157,1.565701565,-3.705458513,-3.348043439,-3.709862678,0.354864719,0.3579584054,0.3512767815,1.215931608,1.212837921,1.219519545,0.489293793,0.4898075383,0.4892842386
0.88,2.410899706,2.410898751,2.410899714,0.7707388789,0.7707380129,0.770738886,0.6371511442,0.6371512205,0.6371511441,1.209664121,1.199577097,1.209854478,1.0758622,1.051403007,1.073893456,0.4949341263,0.5193933201,0.4969028708,0.7216548509,0.700006822,0.7217136493,3.866686701,3.499519375,3.873321655,1.569486313,1.563835397,1.569492088,-3.735139361,-3.3675424,-3.741784071,0.354607404,0.357762085,0.350896937,1.216188923,1.213034242,1.21989939,0.4888523543,0.4893759321,0.4888423634
0.882,2.415726331,2.415725355,2.415726339,0.7720116389,0.772010755,0.7720116463,0.6356083932,0.6356084712,0.635608393,1.21460265,1.204285941,1.214806052,1.080089527,1.054923228,1.078794032,0.4907067997,0.5158730991,0.4920022949,0.7227808751,0.7007241892,0.7228420735,3.895797164,3.518161932,3.904713372,1.573295776,1.567503051,1.57330735,-3.765266995,-3.387193563,-3.774193366,0.3543504706,0.3575672021,0.3505207765,1.216445856,1.213229125,1.22027555,0.4884116471,0.4889452212,0.488401228
0.884,2.420562618,2.420561622,2.420562626,0.7732813108,0.7732804087,0.7732813186,0.6340630997,0.6340631795,0.6340630996,1.219565231,1.209013999,1.219781587,1.084350568,1.058455097,1.083749634,0.4864457586,0.5123412301,0.4870466924,0.7239046671,0.7014326683,0.7239682086,3.92536509,3.536958434,3.936601224,1.5771301,1.571192259,1.577147551,-3.795851827,-3.406998256,-3.80709852,0.3540939179,0.3573737718,0.350148549,1.216702409,1.213422555,1.220647778,0.4879716697,0.4885154063,0.4879608316
0.886,2.425408588,2.425407571,2.425408596,0.7745478896,0.774546969,0.7745478977,0.63251527,0.6325153516,0.6325152698,1.22455208,1.213761392,1.224781275,1.088646223,1.061998695,1.088761178,0.4821501041,0.5087976315,0.4820351489,0.7250262307,0.7021321721,0.7250920536,3.955401215,3.555910221,3.968993275,1.580989499,1.574903162,1.581012898,-3.826904594,-3.426957818,-3.840507601,0.3538377451,0.3571818089,0.3497805103,1.216958582,1.213614518,1.221015816,0.4875324206,0.4880864881,0.4875211733
0.888,2.430264259,2.430263222,2.430264268,0.7758113702,0.7758104308,0.7758113787,0.6309649102,0.6309649937,0.63096491,1.229563416,1.218528242,1.22980531,1.09297743,1.065554106,1.093829588,0.4778188973,0.505242221,0.4769667389,0.7261455697,0.7028226127,0.7262136073,3.985916612,3.575018642,4.001897695,1.584874188,1.578635902,1.584903596,-3.858436372,-3.447073598,-3.874428779,0.3535819513,0.3569913289,0.3494169226,1.217214376,1.213804998,1.221379404,0.487093898,0.4876584674,0.4870822524
0.89,2.435129651,2.435128592,2.435129661,0.7770717475,0.777070789,0.7770717564,0.6294120266,0.629412112,0.6294120264,1.234599459,1.223314672,1.234853888,1.09734517,1.069121411,1.098955801,0.4734511573,0.5016749159,0.4718405257,0.727262688,0.703503901,0.7273328684,4.016922706,3.594285058,4.035322763,1.588784386,1.582390622,1.588819853,-3.890458588,-3.467346957,-3.908870335,0.3533265356,0.3568023472,0.349058055,1.217469791,1.21399398,1.221738272,0.4866561003,0.4872313448,0.4866440682
0.892,2.440004784,2.440003703,2.440004794,0.7783290166,0.7783280385,0.7783290258,0.6278566253,0.6278567126,0.627856625,1.239660434,1.228120804,1.239927205,1.101750469,1.072700694,1.104140765,0.4690458583,0.4980956329,0.4666555615,0.7283775893,0.704175947,0.7284498354,4.048431291,3.613710841,4.069276867,1.592720312,1.586167466,1.592761879,-3.922983038,-3.487779266,-3.943840657,0.3530714972,0.3566148795,0.3487041835,1.21772483,1.214181447,1.222092143,0.4862190259,0.4868051212,0.4862066199
0.894,2.444889677,2.444888574,2.444889687,0.7795831724,0.7795821744,0.7795831818,0.6262987126,0.6262988019,0.6262987123,1.244746567,1.232946763,1.245025461,1.1061944,1.076292039,1.109385439,0.4646019265,0.4945042882,0.4614108873,0.7294902775,0.7048386596,0.7295645068,4.080454538,3.633297373,4.103768504,1.59668219,1.589966579,1.596729887,-3.956021895,-3.508371908,-3.979348244,0.3528168352,0.3564289416,0.348355591,1.217979492,1.214367385,1.222440736,0.4857826732,0.4863797974,0.485769907
0.896,2.449784349,2.449783224,2.44978436,0.7808342098,0.7808331916,0.7808342196,0.6247382947,0.624738386,0.6247382944,1.249858087,1.237792672,1.250148856,1.110678089,1.079895529,1.114690794,0.4601182374,0.4909007973,0.4561055326,0.7306007564,0.7054919468,0.7306768809,4.113005018,3.65304605,4.138806281,1.600670246,1.593788107,1.60072409,-3.989587733,-3.529126277,-4.015401705,0.3525625488,0.3562445497,0.3480125675,1.218233778,1.214551777,1.222783759,0.4853470406,0.4859553744,0.4853339287
0.898,2.454688821,2.454687672,2.454688832,0.7820821239,0.782081085,0.782082134,0.6231753778,0.6231754712,0.6231753775,1.254995226,1.242658659,1.255297591,1.115202715,1.083511252,1.120057811,0.4555936116,0.4872850753,0.4507385156,0.7317090299,0.7061357155,0.7317869559,4.146095713,3.672958277,4.174398921,1.604684709,1.597632196,1.604744705,-4.023693535,-3.550043778,-4.052009763,0.3523086371,0.3560617202,0.34767541,1.21848769,1.214734607,1.223120917,0.4849121264,0.4855318529,0.4848986846
0.9,2.459603111,2.459601939,2.459603122,0.7833269096,0.7833258498,0.78332692,0.6216099683,0.6216100638,0.6216099679,1.260158218,1.247544849,1.26047187,1.119769515,1.08713929,1.125487484,0.4510268118,0.4836570366,0.4453088428,0.7328151018,0.7067698714,0.7328947299,4.179740036,3.69303547,4.210555257,1.60872581,1.601498997,1.608791951,-4.058352717,-3.571125829,-4.089181252,0.3520550993,0.3558804694,0.347344423,1.218741227,1.214915857,1.223451904,0.484477929,0.4851092339,0.484464174
0.902,2.46452724,2.464526044,2.464527251,0.7845685621,0.7845674809,0.7845685727,0.6200420723,0.6200421699,0.6200420719,1.2653473,1.252451368,1.265671899,1.124379789,1.090779732,1.130980818,0.4464165382,0.4800165952,0.4398155091,0.7339189759,0.7073943196,0.7340002007,4.213951847,3.713279059,4.247284237,1.612793784,1.605388656,1.612866046,-4.09357914,-3.592373856,-4.126925121,0.3518019345,0.3557008142,0.3470199182,1.218994392,1.215095513,1.223776409,0.4840444469,0.4846875185,0.4840303963
0.904,2.469461227,2.469460006,2.469461239,0.7858070763,0.7858059734,0.7858070872,0.6184716961,0.6184717959,0.6184716957,1.270562713,1.257378345,1.270897883,1.129034903,1.094432662,1.136538829,0.4417614242,0.4763636645,0.4342574977,0.7350206562,0.7080089636,0.7351033661,4.248745473,3.733690483,4.284594924,1.616888867,1.609301326,1.616967215,-4.129387133,-3.613789301,-4.165250435,0.3515491419,0.3555227716,0.346702215,1.219247185,1.215273555,1.224094112,0.4836116784,0.4842667075,0.4835973511
0.906,2.474405091,2.474403846,2.474405104,0.7870424472,0.7870413222,0.7870424584,0.6168988461,0.6168989481,0.6168988457,1.2758047,1.262325908,1.27615003,1.133736295,1.09809817,1.142162547,0.4370600314,0.4726981571,0.4286337801,0.7361201465,0.7086137063,0.7362042238,4.284135728,3.754271195,4.322496498,1.621011299,1.613237157,1.621095681,-4.165791514,-3.635373614,-4.204166376,0.3512967207,0.3553463587,0.3463916401,1.219499606,1.215449968,1.224404687,0.4831796219,0.483846802,0.483165038
0.908,2.479358854,2.479357583,2.479358866,0.78827467,0.7882735225,0.7882746814,0.6153235284,0.6153236327,0.615323528,1.281073506,1.267294186,1.281428552,1.138485482,1.101776341,1.147853011,0.4323108445,0.4690199854,0.4229433155,0.7372174506,0.7092084492,0.7373027712,4.320137932,3.775022658,4.360998258,1.625161324,1.617196302,1.625251671,-4.202807604,-3.657128259,-4.243682241,0.3510446699,0.3551715929,0.3460885282,1.219751657,1.215624734,1.224707799,0.4827482758,0.4834278031,0.4827334564
0.91,2.484322533,2.484321237,2.484322546,0.7895037397,0.7895025693,0.7895037513,0.6137457495,0.6137458561,0.613745749,1.286369381,1.272283309,1.286733659,1.143284062,1.105467266,1.153611275,0.4275122649,0.4653290609,0.4171850517,0.7383125725,0.7097930929,0.7383990057,4.356767936,3.795946347,4.40010962,1.629339186,1.621178915,1.629435413,-4.240451255,-3.67905471,-4.283807449,0.3507929889,0.3549984919,0.3457932216,1.220003338,1.215797835,1.225003105,0.4823176386,0.4830097119,0.4823026059
0.912,2.48929615,2.489294828,2.489296163,0.7907296514,0.7907284576,0.7907296632,0.6121655156,0.6121656246,0.6121655151,1.291692575,1.277293409,1.292065563,1.148133722,1.109171032,1.159438403,0.4226626048,0.4616252947,0.4113579237,0.739405516,0.7103675369,0.7394929245,4.394042142,3.817043751,4.43984012,1.633545135,1.62518515,1.633647139,-4.278738874,-3.701154454,-4.324551536,0.3505416767,0.3548270735,0.3455060705,1.22025465,1.215969253,1.225290256,0.4818877086,0.4825925296,0.4818724863
0.914,2.494279725,2.494278376,2.494279738,0.7919524001,0.7919511826,0.7919524121,0.610582833,0.6105829444,0.6105828325,1.297043345,1.282324616,1.297424481,1.153036247,1.11288773,1.165335472,0.4177600794,0.4579085972,0.4054608549,0.7404962851,0.7109316796,0.7405845247,4.43197753,3.838316368,4.480199415,1.637779423,1.629215163,1.637887082,-4.31768744,-3.723428991,-4.365924162,0.3502907325,0.3546573558,0.3452274334,1.220505594,1.216138971,1.225568893,0.4814584843,0.4821762572,0.4814430971
0.916,2.499273276,2.4992719,2.499273289,0.7931719811,0.7931707394,0.7931719932,0.6089977081,0.608997822,0.6089977076,1.302421948,1.287377063,1.302810629,1.157993527,1.116617448,1.171303571,0.4128027994,0.4541788783,0.3994927561,0.7415848835,0.7114854181,0.7416738032,4.470591681,3.85976571,4.521197286,1.642042304,1.633269111,1.642155477,-4.357314537,-3.74587983,-4.407935107,0.3500401555,0.3544893571,0.3449576766,1.220756171,1.21630697,1.22583865,0.4810299641,0.481760896,0.4810144381
0.918,2.504276824,2.504275421,2.504276838,0.7943883893,0.7943871231,0.7943884016,0.6074101472,0.6074102636,0.6074101466,1.307828644,1.292450883,1.308224224,1.163007565,1.120360279,1.177343801,0.4077887621,0.4504360474,0.3934525258,0.7426713153,0.7120286487,0.7427607566,4.509902804,3.8813933,4.562843636,1.646334037,1.637347152,1.646452561,-4.397638378,-3.768508496,-4.450594274,0.3497899448,0.354323096,0.3446971749,1.221006382,1.216473231,1.226099152,0.4806021464,0.4813464472,0.480586509
0.92,2.50929039,2.509288958,2.509290404,0.79560162,0.7956003288,0.7956016324,0.6058201566,0.6058202756,0.6058201561,1.313263699,1.29754621,1.313665486,1.168080485,1.124116314,1.183457277,0.4027158416,0.4466800131,0.38733905,0.7437555843,0.7125612664,0.7438453817,4.549929769,3.903200675,4.605148492,1.650654883,1.641449447,1.650778574,-4.438677833,-3.791316522,-4.493911693,0.3495400997,0.3541585913,0.3444463115,1.221256227,1.216637736,1.226350015,0.4801750296,0.4809329122,0.4801593095
0.922,2.514313993,2.514312532,2.514314006,0.7968116683,0.7968103517,0.7968116808,0.6042277428,0.6042278644,0.6042277422,1.31872738,1.302663179,1.319134637,1.173214549,1.127885643,1.189645125,0.397581778,0.4429106835,0.381151202,0.7448376944,0.713083165,0.7449276748,4.59069213,3.925189382,4.648122006,1.655005107,1.645576154,1.655133758,-4.480452458,-3.814305457,-4.537897516,0.3492906193,0.3539958619,0.3442054778,1.221505707,1.216800465,1.226590849,0.4797486122,0.4805202921,0.4797328395
0.924,2.519347653,2.519346163,2.519347666,0.7980185294,0.7980171869,0.7980185419,0.6026329121,0.6026330363,0.6026329115,1.324219958,1.307801925,1.3246319,1.178412162,1.131668361,1.195908484,0.3923841653,0.4391279661,0.3748878428,0.7459176496,0.7135942373,0.7460076322,4.632210162,3.947360983,4.691774461,1.659384975,1.649727435,1.659518357,-4.522982532,-3.83747686,-4.582562026,0.3490415029,0.3538349271,0.3439750741,1.221754824,1.2169614,1.226821253,0.4793228926,0.4801085885,0.4793070989
0.926,2.52439139,2.524389871,2.524391404,0.7992221984,0.7992208295,0.799222211,0.6010356708,0.6010357978,0.6010356702,1.329741706,1.312962585,1.3301575,1.183675889,1.135464559,1.202248507,0.3871204376,0.4353317678,0.3685478202,0.7469954537,0.7140943749,0.7470852501,4.67450489,3.969717049,4.736116263,1.66379476,1.653903454,1.663932618,-4.566289081,-3.860832304,-4.62791563,0.3487927495,0.3536758065,0.3437555094,1.222003577,1.21712052,1.227040817,0.4788978693,0.4796978026,0.4788820874
0.928,2.529445225,2.529443676,2.529445239,0.8004226705,0.8004212748,0.8004226831,0.5994360254,0.5994361551,0.5994360248,1.335292903,1.318145295,1.335711663,1.189008473,1.139274332,1.208666357,0.3817878542,0.4315219949,0.3621299694,0.7480711108,0.7145834683,0.7481605244,4.71759813,3.992259168,4.781157949,1.668234737,1.658104375,1.66837679,-4.610393922,-3.884373374,-4.673968867,0.3485443584,0.3535185198,0.3435472014,1.222251968,1.217277807,1.227249125,0.4784735407,0.4792879358,0.4784578051
0.93,2.534509178,2.534507598,2.534509192,0.8016199409,0.801618518,0.8016199535,0.5978339823,0.5978341148,0.5978339817,1.340873829,1.323350195,1.341294618,1.194412844,1.143097774,1.215163214,0.3763834823,0.4276985531,0.3556331126,0.7491446246,0.7150614066,0.7492334509,4.761512521,4.014988938,4.826910189,1.672705182,1.662330361,1.672851123,-4.655319698,-3.908101667,-4.720732406,0.3482963288,0.353363087,0.3433505768,1.222499998,1.21743324,1.22744575,0.4780499053,0.4788789897,0.4780342519
0.932,2.539583268,2.539581657,2.539583282,0.8028140048,0.8028125542,0.8028140173,0.5962295478,0.5962296832,0.5962295472,1.346484769,1.328577421,1.346906596,1.199892149,1.146934979,1.221740268,0.3709041775,0.4238613474,0.3490560589,0.7502159992,0.7155280781,0.7503040253,4.806271565,4.037907969,4.873383782,1.677206377,1.66658158,1.677355871,-4.701089912,-3.932018793,-4.768217047,0.3480486598,0.3532095283,0.3431660715,1.222747667,1.217586798,1.227630255,0.4776269615,0.4784709657,0.4776114277
0.934,2.544667517,2.544665875,2.544667531,0.8040048575,0.8040033786,0.8040048699,0.5946227284,0.5946228667,0.5946227278,1.35212601,1.333827115,1.352547827,1.205449765,1.150786044,1.228398723,0.365346562,0.4200102823,0.3423976041,0.7512852385,0.7159833695,0.7513722429,4.851899672,4.061017886,4.920589659,1.681738609,1.670858199,1.68189129,-4.747728975,-3.956126375,-4.816433722,0.3478013507,0.3530578642,0.3429941305,1.222994976,1.217738463,1.227802196,0.4772047077,0.4780638653,0.4771893327
0.936,2.549761945,2.54976027,2.549761959,0.8051924941,0.8051909866,0.8051925065,0.5930135305,0.5930136718,0.5930135299,1.357797846,1.339099416,1.358218546,1.211089327,1.154651065,1.235139796,0.3597069996,0.4161452617,0.3356565311,0.7523523464,0.7164271667,0.7524380991,4.898422199,4.084320326,4.968538887,1.686302164,1.675160386,1.686457639,-4.79526225,-3.98042605,-4.865393499,0.3475544007,0.3529081156,0.3428352082,1.223241926,1.217888211,1.227961119,0.4767831425,0.4776576902,0.4767679669
0.938,2.554866572,2.554864864,2.554866586,0.80637691,0.8063753733,0.8063769222,0.5914019606,0.5914021049,0.5914019599,1.363500569,1.344394466,1.363918987,1.21681476,1.158530138,1.241964718,0.353981567,0.4122661887,0.328831609,0.7534173268,0.716859354,0.753501589,4.945865504,4.107816938,5.01724267,1.690897337,1.679488313,1.691055177,-4.843716092,-4.004919466,-4.915107581,0.3473078089,0.3527603033,0.3426897683,1.223488518,1.218036024,1.228106558,0.4763622642,0.4772524419,0.4763473304
0.94,2.559981418,2.559979677,2.559981432,0.8075581004,0.807556534,0.8075581124,0.589788025,0.5897881725,0.5897880244,1.369234481,1.349712406,1.369649389,1.222630306,1.162423361,1.248874733,0.3481660213,0.4083729659,0.3219215939,0.7544801838,0.7172798148,0.7545627075,4.994256986,4.131509386,5.066712344,1.695524422,1.683842148,1.695684168,-4.893117906,-4.029608286,-4.965587306,0.3470615746,0.3526144486,0.3425582844,1.223734752,1.218181878,1.228238042,0.4759420715,0.476848122,0.4759274234
0.942,2.565106505,2.565104729,2.565106518,0.8087360606,0.8087344639,0.8087360723,0.5881717303,0.5881718809,0.5881717297,1.374999883,1.355053381,1.37540999,1.228540565,1.166330832,1.255871099,0.3422557622,0.4044654952,0.314925228,0.7555409213,0.7176884312,0.7556214494,5.043625145,4.155399346,5.116959386,1.700183719,1.688222066,1.700344877,-4.943496193,-4.054494184,-5.016844151,0.3468156969,0.3524705732,0.3424412394,1.22398063,1.218325754,1.228355087,0.4755225627,0.4764447324,0.475508246
0.944,2.570241851,2.570240041,2.570241864,0.8099107858,0.8099091584,0.8099107973,0.5865530829,0.5865532368,0.5865530823,1.380797083,1.360417533,1.381201031,1.234550538,1.170252649,1.262955087,0.3362457886,0.400543678,0.3078412399,0.7565995432,0.7180850839,0.7566778092,5.093999635,4.179488508,5.167995412,1.704875533,1.692628239,1.705037572,-4.994880608,-4.079578848,-5.068889732,0.3465701752,0.3523286986,0.3423391264,1.224226152,1.218467628,1.2284572,0.4751037363,0.4760422746,0.4750897986
0.946,2.575387479,2.575385634,2.575387491,0.8110822713,0.8110806128,0.8110822825,0.5849320893,0.5849322465,0.5849320887,1.38662639,1.365805006,1.387022755,1.240665679,1.174188912,1.270127982,0.3301306476,0.396607415,0.3006683447,0.7576560534,0.7184696526,0.7577317813,5.145411322,4.203778575,5.219832177,1.709600171,1.697060842,1.709762524,-5.04730202,-4.104863982,-5.121735804,0.3463250085,0.3521888472,0.3422524482,1.224471318,1.21860748,1.228543879,0.4746855908,0.4756407504,0.4746720814
0.948,2.580543408,2.580541527,2.58054342,0.8122505126,0.8122488222,0.8122505234,0.583308756,0.5833089165,0.5833087554,1.392488119,1.371215948,1.392875407,1.246891951,1.178139721,1.277391084,0.3239043758,0.3926566062,0.2934052432,0.758710456,0.7188420156,0.75878336,5.197892348,4.228271262,5.27248158,1.714357945,1.701520051,1.714520005,-5.100792572,-4.130351299,-5.175394267,0.3460801961,0.352051041,0.3421817178,1.224716131,1.218745286,1.228614609,0.4742681247,0.4752401617,0.4742550948
0.95,2.585709659,2.585707742,2.585709671,0.8134155048,0.8134137822,0.8134155153,0.5816830895,0.5816832533,0.5816830888,1.398382589,1.376650503,1.398759232,1.253235898,1.182105176,1.284745704,0.3175604293,0.388691151,0.2860506226,0.7597627549,0.71920205,0.7598325392,5.251476197,4.252968301,5.325955659,1.719149169,1.706006044,1.719310292,-5.155385752,-4.156042529,-5.22987716,0.3458357372,0.3519153028,0.3421274585,1.22496059,1.218881024,1.228668868,0.4738513365,0.4748405102,0.4738388391
0.952,2.590886254,2.590884299,2.590886265,0.8145772434,0.8145754879,0.8145772534,0.5800550962,0.5800552635,0.5800550955,1.404310123,1.382108819,1.404674479,1.259704725,1.186085379,1.292193171,0.3110916018,0.3847109481,0.2786031559,0.760812954,0.7195496314,0.7608793129,5.306197766,4.277871434,5.380266601,1.723974165,1.710518999,1.724133661,-5.211116457,-4.181939413,-5.285196668,0.3455916311,0.3517816554,0.3420902039,1.225204696,1.219014671,1.228706123,0.4734352247,0.4744417979,0.4734233147
