x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.116,0.8904752233,0.8904752233,0.8904752233,-0.1157400256,-0.1157400256,-0.1157400256,0.9932795409,0.9932795409,0.9932795409,-0.1165231145,-0.1165231145,-0.1165231139,-0.1162617373,-0.1162617373,-0.1157427187,1.687058064,1.687058064,1.686539046,-0.1154838621,-0.1154838621,-0.1154838616,1.051136336,1.051136336,1.05114093,1.006765929,1.006765929,1.006765929,-0.3238635471,-0.3238635471,-0.3238681412,0.5595272074,0.5595272074,0.5590141832,1.011269119,1.011269119,1.011782144,0.8468916597,0.8468916597,0.8468916597
-0.114,0.8922579559,0.8922579559,0.8922579559,-0.1137532364,-0.1137532364,-0.1137532364,0.9935090343,0.9935090343,0.9935090343,-0.1144964288,-0.1144964288,-0.1144964282,-0.1142483793,-0.1142483793,-0.1137063451,1.685044706,1.685044706,1.684502672,-0.1135099674,-0.1135099674,-0.1135099669,1.051819731,1.051819731,1.051825566,1.006533374,1.006533374,1.006533373,-0.3260747575,-0.3260747575,-0.3260805922,0.5588631979,0.5588631979,0.558346833,1.011933129,1.011933129,1.012449494,0.8457700961,0.8457700961,0.8457700961
-0.112,0.8940442575,0.8940442575,0.8940442575,-0.1117659922,-0.1117659922,-0.1117659922,0.9937345536,0.9937345536,0.9937345536,-0.1124706711,-0.1124706711,-0.1124706705,-0.1122354864,-0.1122354864,-0.1116713919,1.683031813,1.683031813,1.682467719,-0.1115351841,-0.1115351841,-0.1115351836,1.052508229,1.052508229,1.052515295,1.00630495,1.00630495,1.006304949,-0.3282888539,-0.3282888539,-0.3282959201,0.55820087,0.55820087,0.5576820999,1.012595457,1.012595457,1.013114227,0.8446507571,0.8446507571,0.8446507571
-0.11,0.8958341353,0.8958341353,0.8958341353,-0.1097783008,-0.1097783008,-0.1097783008,0.993956098,0.993956098,0.993956098,-0.1104458246,-0.1104458246,-0.1104458239,-0.11022305,-0.11022305,-0.1096378868,1.681019377,1.681019377,1.680434214,-0.1095595268,-0.1095595268,-0.1095595262,1.053201844,1.053201844,1.05321013,1.006080653,1.006080653,1.006080653,-0.3305058596,-0.3305058596,-0.3305141459,0.5575402167,0.5575402167,0.5570199784,1.01325611,1.01325611,1.013776348,0.8435336388,0.8435336388,0.8435336388
-0.108,0.8976275964,0.8976275964,0.8976275964,-0.1077901704,-0.1077901704,-0.1077901704,0.9941736665,0.9941736665,0.9941736665,-0.1084218724,-0.1084218724,-0.1084218717,-0.1082110617,-0.1082110617,-0.1076058559,1.679007389,1.679007389,1.678402183,-0.1075830104,-0.1075830104,-0.1075830098,1.053900592,1.053900592,1.053910084,1.005860479,1.005860479,1.005860478,-0.3327257983,-0.3327257983,-0.332735291,0.5568812314,0.5568812314,0.5563604612,1.013915095,1.013915095,1.014435866,0.8424187375,0.8424187375,0.8424187375
-0.106,0.8994246481,0.8994246481,0.8994246481,-0.1058016088,-0.1058016088,-0.1058016088,0.9943872584,0.9943872584,0.9943872584,-0.1063987978,-0.1063987978,-0.106398797,-0.1061995131,-0.1061995131,-0.1055753237,1.67699584,1.67699584,1.67637165,-0.1056056498,-0.1056056498,-0.1056056492,1.054604489,1.054604489,1.054615172,1.005644422,1.005644422,1.005644422,-0.3349486934,-0.3349486934,-0.3349593768,0.5562239072,0.5562239072,0.5557035397,1.01457242,1.01457242,1.015092787,0.8413060493,0.8413060493,0.8413060493
-0.104,0.9012252974,0.9012252974,0.9012252974,-0.103812624,-0.103812624,-0.103812624,0.9945968727,0.9945968727,0.9945968727,-0.104376584,-0.104376584,-0.1043765832,-0.1041883957,-0.1041883957,-0.1035463126,1.674984723,1.674984723,1.674342639,-0.10362746,-0.10362746,-0.1036274594,1.05531355,1.05531355,1.055325407,1.00543248,1.00543248,1.005432479,-0.3371745687,-0.3371745687,-0.3371864248,0.5555682374,0.5555682374,0.5550492034,1.015228089,1.015228089,1.015747123,0.8401955704,0.8401955704,0.8401955704
-0.102,0.9030295517,0.9030295517,0.9030295517,-0.101823224,-0.101823224,-0.101823224,0.9948025086,0.9948025086,0.9948025086,-0.1023552143,-0.1023552143,-0.1023552135,-0.1021777012,-0.1021777012,-0.1015188433,1.672974028,1.672974028,1.67231517,-0.1016484559,-0.1016484559,-0.1016484552,1.056027793,1.056027793,1.056040802,1.005224646,1.005224646,1.005224646,-0.3394034481,-0.3394034481,-0.3394164569,0.5549142154,0.5549142154,0.5543974404,1.015882111,1.015882111,1.016398886,0.8390872969,0.8390872969,0.8390872969
-0.1,0.904837418,0.904837418,0.904837418,-0.09983341665,-0.09983341665,-0.09983341665,0.9950041653,0.9950041653,0.9950041653,-0.1003346721,-0.1003346721,-0.1003346713,-0.1001674212,-0.1001674212,-0.09949293462,1.670963748,1.670963748,1.670289261,-0.09966865249,-0.09966865249,-0.09966865183,1.056747234,1.056747234,1.056761373,1.005020918,1.005020918,1.005020918,-0.3416353555,-0.3416353555,-0.3416494948,0.5542618345,0.5542618345,0.5537482372,1.016534492,1.016534492,1.01704809,0.837981225,0.837981225,0.837981225
-0.098,0.9066489038,0.9066489038,0.9066489038,-0.09784320998,-0.09784320998,-0.09784320998,0.995201842,0.995201842,0.995201842,-0.0983149406,-0.0983149406,-0.09831493976,-0.09815754718,-0.09815754718,-0.09746860325,1.668953874,1.668953874,1.66826493,-0.09768806487,-0.09768806487,-0.09768806418,1.057471888,1.057471888,1.057487133,1.004821291,1.004821291,1.004821291,-0.343870315,-0.343870315,-0.3438855605,0.553611088,0.553611088,0.5531015787,1.017185239,1.017185239,1.017694748,0.8368773509,0.8368773509,0.8368773509
-0.096,0.9084640161,0.9084640161,0.9084640161,-0.09585261193,-0.09585261193,-0.09585261193,0.9953955379,0.9953955379,0.9953955379,-0.09629600323,-0.09629600323,-0.09629600238,-0.09614807091,-0.09614807091,-0.09544586405,1.666944398,1.666944398,1.666242191,-0.09570670809,-0.09570670809,-0.09570670738,1.058201772,1.058201772,1.058218098,1.004625761,1.004625761,1.004625761,-0.3461083508,-0.3461083508,-0.3461246763,0.5529619695,0.5529619695,0.5524574483,1.017834357,1.017834357,1.018338879,0.8357756706,0.8357756706,0.8357756706
-0.094,0.9102827622,0.9102827622,0.9102827622,-0.09386163048,-0.09386163048,-0.09386163048,0.9955852522,0.9955852522,0.9955852522,-0.09427784338,-0.09427784338,-0.09427784251,-0.09413898401,-0.09413898401,-0.0934247298,1.664935311,1.664935311,1.664221057,-0.09372459727,-0.09372459727,-0.09372459655,1.058936903,1.058936903,1.058954281,1.004434324,1.004434324,1.004434324,-0.3483494871,-0.3483494871,-0.3483668644,0.5523144724,0.5523144724,0.5518158279,1.018481854,1.018481854,1.018980499,0.8346761803,0.8346761803,0.8346761803
-0.092,0.9121051495,0.9121051495,0.9121051495,-0.09187027358,-0.09187027358,-0.09187027358,0.9957709841,0.9957709841,0.9957709841,-0.09226044446,-0.09226044446,-0.09226044357,-0.09213027815,-0.09213027815,-0.09140521122,1.662926605,1.662926605,1.662201538,-0.09174174758,-0.09174174758,-0.09174174684,1.059677298,1.059677298,1.059695697,1.004246976,1.004246976,1.004246976,-0.3505937484,-0.3505937484,-0.3506121474,0.5516685902,0.5516685902,0.5511766979,1.019127737,1.019127737,1.019619629,0.8335788762,0.8335788762,0.8335788762
-0.09,0.9139311853,0.9139311853,0.9139311853,-0.0898785492,-0.0898785492,-0.0898785492,0.995952733,0.995952733,0.995952733,-0.09024378991,-0.09024378991,-0.09024378901,-0.09012194501,-0.09012194501,-0.08938731698,1.660918272,1.660918272,1.660183644,-0.08975817419,-0.08975817419,-0.08975817344,1.060422974,1.060422974,1.060442363,1.004063714,1.004063714,1.004063714,-0.3528411592,-0.3528411592,-0.3528605479,0.5510243164,0.5510243164,0.5505400372,1.01977201,1.01977201,1.02025629,0.8324837543,0.8324837543,0.8324837543
-0.088,0.9157608767,0.9157608767,0.9157608767,-0.0878864653,-0.0878864653,-0.0878864653,0.9961304981,0.9961304981,0.9961304981,-0.08822786319,-0.08822786319,-0.08822786227,-0.0881139763,-0.0881139763,-0.0873710536,1.658910303,1.658910303,1.65816738,-0.08777389233,-0.08777389233,-0.08777389156,1.061173947,1.061173947,1.061194292,1.003884533,1.003884533,1.003884533,-0.3550917441,-0.3550917441,-0.3551120888,0.5503816447,0.5503816447,0.5499058234,1.020414682,1.020414682,1.020890503,0.8313908108,0.8313908108,0.8313908108
-0.086,0.9175942312,0.9175942312,0.9175942312,-0.08589402986,-0.08589402986,-0.08589402986,0.9963042786,0.9963042786,0.9963042786,-0.08621264779,-0.08621264779,-0.08621264686,-0.08610636371,-0.08610636371,-0.08535642551,1.656902691,1.656902691,1.656152752,-0.08578891725,-0.08578891725,-0.08578891647,1.061930236,1.061930236,1.061951501,1.00370943,1.00370943,1.00370943,-0.357345528,-0.357345528,-0.3573667931,0.5497405686,0.5497405686,0.5492740327,1.021055758,1.021055758,1.021522294,0.8303000417,0.8303000417,0.8303000417
-0.084,0.9194312561,0.9194312561,0.9194312561,-0.08390125085,-0.08390125085,-0.08390125085,0.996474074,0.996474074,0.996474074,-0.08419812721,-0.08419812721,-0.08419812628,-0.08409909898,-0.08409909898,-0.08334343497,1.654895426,1.654895426,1.654139762,-0.08380326423,-0.08380326423,-0.08380326344,1.062691857,1.062691857,1.062714006,1.003538402,1.003538402,1.003538402,-0.3596025358,-0.3596025358,-0.359624684,0.5491010818,0.5491010818,0.5486446397,1.021695245,1.021695245,1.022151687,0.8292114433,0.8292114433,0.8292114433
-0.082,0.9212719587,0.9212719587,0.9212719587,-0.08190813622,-0.08190813622,-0.08190813622,0.9966398834,0.9966398834,0.9966398834,-0.082184285,-0.082184285,-0.08218428406,-0.08209217384,-0.08209217384,-0.08133208209,1.652888501,1.652888501,1.652128409,-0.0818169486,-0.0818169486,-0.08181694781,1.063458829,1.063458829,1.063481821,1.003371445,1.003371445,1.003371445,-0.3618627923,-0.3618627923,-0.3618857848,0.548463178,0.548463178,0.5480176181,1.022333149,1.022333149,1.022778709,0.8281250115,0.8281250115,0.8281250115
-0.08,0.9231163464,0.9231163464,0.9231163464,-0.07991469397,-0.07991469397,-0.07991469397,0.9968017063,0.9968017063,0.9968017063,-0.08017110471,-0.08017110471,-0.08017110376,-0.08008558003,-0.08008558003,-0.07932236482,1.650881907,1.650881907,1.650118692,-0.07982998571,-0.07982998571,-0.07982998491,1.064231168,1.064231168,1.064254964,1.003208556,1.003208556,1.003208556,-0.3641263229,-0.3641263229,-0.3641501193,0.547826851,0.547826851,0.5473929399,1.022969476,1.022969476,1.023403387,0.8270407425,0.8270407425,0.8270407425
-0.078,0.9249644265,0.9249644265,0.9249644265,-0.07792093206,-0.07792093206,-0.07792093206,0.996959542,0.996959542,0.996959542,-0.07815856991,-0.07815856991,-0.07815856895,-0.07807930933,-0.07807930933,-0.07731427893,1.648875636,1.648875636,1.648110606,-0.07784239094,-0.07784239094,-0.07784239013,1.065008893,1.065008893,1.065033451,1.003049731,1.003049731,1.003049731,-0.3663931527,-0.3663931527,-0.3664177111,0.5471920944,0.5471920944,0.5467705761,1.023604232,1.023604232,1.024025751,0.8259586324,0.8259586324,0.8259586324
-0.076,0.9268162066,0.9268162066,0.9268162066,-0.07592685846,-0.07592685846,-0.07592685846,0.9971133898,0.9971133898,0.9971133898,-0.0761466642,-0.0761466642,-0.07614666324,-0.07607335349,-0.07607335349,-0.075307818,1.64686968,1.64686968,1.646104145,-0.07585417969,-0.07585417969,-0.07585417888,1.065792022,1.065792022,1.065817299,1.002894967,1.002894967,1.002894967,-0.3686633071,-0.3686633071,-0.3686885842,0.5465589021,0.5465589021,0.5461504966,1.024237425,1.024237425,1.02464583,0.8248786772,0.8248786772,0.8248786772
-0.074,0.9286716938,0.9286716938,0.9286716938,-0.07393248116,-0.07393248116,-0.07393248116,0.9972632492,0.9972632492,0.9972632492,-0.07413537119,-0.07413537119,-0.07413537023,-0.0740677043,-0.0740677043,-0.07330297344,1.644864031,1.644864031,1.6440993,-0.07386536741,-0.07386536741,-0.07386536659,1.066580573,1.066580573,1.066606524,1.002744261,1.002744261,1.002744261,-0.3709368118,-0.3709368118,-0.3709627629,0.5459272679,0.5459272679,0.5455326698,1.024869059,1.024869059,1.025263657,0.8238008731,0.8238008731,0.8238008731
-0.072,0.9305308958,0.9305308958,0.9305308958,-0.07193780812,-0.07193780812,-0.07193780812,0.9974091196,0.9974091196,0.9974091196,-0.07212467453,-0.07212467453,-0.07212467357,-0.07206235357,-0.07206235357,-0.07129973448,1.64285868,1.64285868,1.642096061,-0.07187596956,-0.07187596956,-0.07187596874,1.067374564,1.067374564,1.067401143,1.002597611,1.002597611,1.002597611,-0.3732136922,-0.3732136922,-0.3732402715,0.5452971857,0.5452971857,0.5449170633,1.025499141,1.025499141,1.025879263,0.822725216,0.822725216,0.822725216
-0.07,0.9323938199,0.9323938199,0.9323938199,-0.06994284734,-0.06994284734,-0.06994284734,0.9975510003,0.9975510003,0.9975510003,-0.07011455787,-0.07011455787,-0.07011455692,-0.07005729309,-0.07005729309,-0.06929808821,1.64085362,1.64085362,1.640094415,-0.06988600163,-0.06988600163,-0.06988600082,1.068174014,1.068174014,1.068201175,1.002455012,1.002455012,1.002455012,-0.3754939742,-0.3754939742,-0.3755211346,0.5446686493,0.5446686493,0.5443036437,1.026127677,1.026127677,1.026492683,0.8216517022,0.8216517022,0.8216517022
-0.068,0.9342604736,0.9342604736,0.9342604736,-0.06794760678,-0.06794760678,-0.06794760678,0.9976888908,0.9976888908,0.9976888908,-0.06810500489,-0.06810500489,-0.06810500394,-0.06805251468,-0.06805251468,-0.06729801951,1.638848841,1.638848841,1.638094346,-0.06789547916,-0.06789547916,-0.06789547835,1.068978942,1.068978942,1.069006635,1.002316463,1.002316463,1.002316463,-0.3777776837,-0.3777776837,-0.377805377,0.5440416528,0.5440416528,0.5436923763,1.026754674,1.026754674,1.027103951,0.8205803276,0.8205803276,0.8205803276
-0.066,0.9361308643,0.9361308643,0.9361308643,-0.06595209444,-0.06595209444,-0.06595209444,0.9978227905,0.9978227905,0.9978227905,-0.06609599927,-0.06609599927,-0.06609599833,-0.06604801017,-0.06604801017,-0.06529951117,1.636844337,1.636844337,1.636095838,-0.06590441769,-0.06590441769,-0.06590441688,1.069789366,1.069789366,1.069817543,1.00218196,1.00218196,1.00218196,-0.3800648468,-0.3800648468,-0.3800930239,0.54341619,0.54341619,0.5430832256,1.027380137,1.027380137,1.027713101,0.8195110883,0.8195110883,0.8195110883
-0.064,0.9380049995,0.9380049995,0.9380049995,-0.06395631828,-0.06395631828,-0.06395631828,0.997952699,0.997952699,0.997952699,-0.06408752474,-0.06408752474,-0.0640875238,-0.06404377139,-0.06404377139,-0.06330254383,1.634840098,1.634840098,1.634098871,-0.06391283279,-0.06391283279,-0.06391283199,1.070605306,1.070605306,1.070633916,1.002051501,1.002051501,1.002051501,-0.3823554896,-0.3823554896,-0.3823841003,0.542792255,0.542792255,0.5424761553,1.028004072,1.028004072,1.028320171,0.8184439804,0.8184439804,0.8184439804
-0.062,0.9398828868,0.9398828868,0.9398828868,-0.0619602863,-0.0619602863,-0.0619602863,0.9980786156,0.9980786156,0.9980786156,-0.06207956501,-0.06207956501,-0.06207956408,-0.0620397902,-0.0620397902,-0.06130709602,1.632836117,1.632836117,1.632103423,-0.06192074006,-0.06192074006,-0.06192073926,1.07142678,1.07142678,1.071455773,1.001925083,1.001925083,1.001925083,-0.3846496385,-0.3846496385,-0.3846786319,0.5421698418,0.5421698418,0.5418711282,1.028626485,1.028626485,1.028925199,0.8173789999,0.8173789999,0.8173789999
-0.06,0.9417645336,0.9417645336,0.9417645336,-0.05996400648,-0.05996400648,-0.05996400648,0.9982005399,0.9982005399,0.9982005399,-0.06007210383,-0.06007210383,-0.06007210292,-0.06003605845,-0.06003605845,-0.05931314421,1.630832385,1.630832385,1.630109471,-0.05992815512,-0.05992815512,-0.05992815433,1.072253808,1.072253808,1.072283132,1.001802704,1.001802704,1.001802704,-0.3869473199,-0.3869473199,-0.3869766442,0.5415489445,0.5415489445,0.5412681062,1.029247382,1.029247382,1.029528221,0.816316143,0.816316143,0.816316143
-0.058,0.9436499474,0.9436499474,0.9436499474,-0.0579674868,-0.0579674868,-0.0579674868,0.9983184715,0.9983184715,0.9983184715,-0.05806512497,-0.05806512497,-0.05806512406,-0.05803256799,-0.05803256799,-0.0573206628,1.628828895,1.628828895,1.62811699,-0.05793509362,-0.05793509362,-0.05793509285,1.073086409,1.073086409,1.073116012,1.001684361,1.001684361,1.001684361,-0.3892485603,-0.3892485603,-0.3892781633,0.5409295572,0.5409295572,0.5406670506,1.02986677,1.02986677,1.030129276,0.8152554055,0.8152554055,0.8152554055
-0.056,0.9455391359,0.9455391359,0.9455391359,-0.05597073526,-0.05597073526,-0.05597073526,0.9984324097,0.9984324097,0.9984324097,-0.05605861219,-0.05605861219,-0.0560586113,-0.05602931072,-0.05602931072,-0.05532962417,1.626825638,1.626825638,1.626125951,-0.05594157123,-0.05594157123,-0.05594157047,1.073924604,1.073924604,1.073954433,1.001570051,1.001570051,1.001570052,-0.3915533866,-0.3915533866,-0.3915832154,0.540311674,0.540311674,0.540067922,1.030484653,1.030484653,1.030728405,0.8141967836,0.8141967836,0.8141967836
-0.054,0.9474321065,0.9474321065,0.9474321065,-0.05397375983,-0.05397375983,-0.05397375983,0.9985423543,0.9985423543,0.9985423543,-0.05405254929,-0.05405254929,-0.05405254842,-0.0540262785,-0.0540262785,-0.05333999872,1.624822605,1.624822605,1.624136326,-0.05394760364,-0.05394760364,-0.05394760289,1.074768411,1.074768411,1.074798412,1.001459774,1.001459774,1.001459774,-0.3938618255,-0.3938618255,-0.3938918267,0.5396952891,0.5396952891,0.5394706805,1.031101038,1.031101038,1.031325646,0.8131402734,0.8131402734,0.8131402734
-0.052,0.9493288668,0.9493288668,0.9493288668,-0.0519765685,-0.0519765685,-0.0519765685,0.9986483046,0.9986483046,0.9986483046,-0.05204692008,-0.05204692008,-0.05204691923,-0.05202346323,-0.05202346323,-0.0513517549,1.62281979,1.62281979,1.622148082,-0.05195320656,-0.05195320656,-0.05195320582,1.075617851,1.075617851,1.075647971,1.001353525,1.001353525,1.001353525,-0.3961739041,-0.3961739041,-0.3962040239,0.5390803966,0.5390803966,0.5388752853,1.03171593,1.03171593,1.031921041,0.8120858708,0.8120858708,0.8120858708
-0.05,0.9512294245,0.9512294245,0.9512294245,-0.04997916927,-0.04997916927,-0.04997916927,0.9987502604,0.9987502604,0.9987502604,-0.05004170838,-0.05004170838,-0.05004170754,-0.05002085681,-0.05002085681,-0.04936485923,1.620817184,1.620817184,1.620161186,-0.04995839572,-0.04995839572,-0.049958395,1.076472945,1.076472945,1.076503129,1.001251303,1.001251303,1.001251304,-0.3984896496,-0.3984896496,-0.398519834,0.5384669909,0.5384669909,0.5382816956,1.032329336,1.032329336,1.032514631,0.8110335719,0.8110335719,0.8110335719
-0.048,0.9531337871,0.9531337871,0.9531337871,-0.04798157012,-0.04798157012,-0.04798157012,0.9988482212,0.9988482212,0.9988482212,-0.04803689801,-0.04803689801,-0.04803689719,-0.04801845114,-0.04801845114,-0.0473792764,1.618814778,1.618814778,1.618175603,-0.04796318688,-0.04796318688,-0.04796318617,1.077333712,1.077333712,1.077363906,1.001153107,1.001153107,1.001153107,-0.4008090893,-0.4008090893,-0.400839284,0.5378550661,0.5378550661,0.5376898698,1.032941261,1.032941261,1.033106457,0.8099833728,0.8099833728,0.8099833728
-0.046,0.9550419622,0.9550419622,0.9550419622,-0.04598377905,-0.04598377905,-0.04598377905,0.9989421865,0.9989421865,0.9989421865,-0.04603247282,-0.04603247282,-0.04603247203,-0.04601623813,-0.04601623813,-0.04539496925,1.616812565,1.616812565,1.616191296,-0.0459675958,-0.0459675958,-0.04596759511,1.078200172,1.078200172,1.078230323,1.001058934,1.001058934,1.001058934,-0.4031322505,-0.4031322505,-0.4031624013,0.5372446166,0.5372446166,0.5370997661,1.03355171,1.03355171,1.033696561,0.8089352694,0.8089352694,0.8089352694
-0.044,0.9569539575,0.9569539575,0.9569539575,-0.04398580404,-0.04398580404,-0.04398580404,0.9990321562,0.9990321562,0.9990321562,-0.04402841667,-0.04402841667,-0.0440284159,-0.04401420972,-0.04401420972,-0.04341189885,1.614810537,1.614810537,1.614208226,-0.04397163827,-0.04397163827,-0.0439716376,1.079072348,1.079072348,1.0791024,1.000968781,1.000968781,1.000968782,-0.4054591609,-0.4054591609,-0.4054892134,0.5366356367,0.5366356367,0.5365113424,1.03416069,1.03416069,1.034284984,0.8078892578,0.8078892578,0.8078892578
-0.042,0.9588697806,0.9588697806,0.9588697806,-0.04198765309,-0.04198765309,-0.04198765309,0.9991181296,0.9991181296,0.9991181296,-0.04202471344,-0.04202471344,-0.04202471269,-0.04201235781,-0.04201235781,-0.04143002455,1.612808685,1.612808685,1.612226351,-0.04197533011,-0.04197533011,-0.04197532946,1.079950258,1.079950258,1.079980158,1.000882649,1.000882649,1.000882649,-0.4077898483,-0.4077898483,-0.4078197483,0.5360281207,0.5360281207,0.5359245563,1.034768206,1.034768206,1.034871771,0.806845334,0.806845334,0.806845334
