x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.41,0.6636502501,0.6636440202,0.663618881,-0.398609328,-0.3986097135,-0.3986093422,0.9171208228,0.9171274004,0.9171504024,-0.4346312046,-0.434518416,-0.4347803978,-0.4224540622,-0.4223557548,-0.4261373266,1.993250389,1.993152082,1.996933653,-0.3890972311,-0.3893434574,-0.3891581494,1.000184419,0.9987548371,0.9252076013,1.090368875,1.089937002,1.086225441,-0.0192060342,-0.01786948676,0.05523937999,0.6801772226,0.6799343695,0.6754381047,0.8906191042,0.8908619573,0.8953582221,1.037762217,1.03787694,1.038115891
-0.408,0.6649788788,0.6649728274,0.6649476846,-0.3967742903,-0.3967746629,-0.3967742664,0.9179162067,0.9179225943,0.9179455872,-0.432255458,-0.4321465423,-0.4324318476,-0.4202623632,-0.4201674861,-0.424110609,1.99105869,1.990963813,1.994906936,-0.3873838478,-0.3876220535,-0.3874359553,1.00022484,0.9988349162,0.9252428627,1.089424059,1.089004972,1.085315916,-0.02120685147,-0.01990715797,0.0532505641,0.6791613653,0.6789260826,0.6745880232,0.8916349615,0.8918702442,0.8962083036,1.036279946,1.036391295,1.036631519
-0.406,0.6663101674,0.6663042902,0.666279154,-0.3949376656,-0.3949380256,-0.3949376037,0.9187079189,0.9187141211,0.918737095,-0.4298838156,-0.4297786571,-0.4300872842,-0.4180728089,-0.4179812568,-0.4220846296,1.988869136,1.988777584,1.992880956,-0.3856680656,-0.3858984723,-0.3857113541,1.000269266,0.9989180919,0.9252953107,1.08848523,1.088078606,1.084413041,-0.02320783847,-0.02194416309,0.05124847895,0.6781488865,0.6779209697,0.6737413366,0.8926474403,0.8928753571,0.8970549902,1.034800272,1.03490833,1.035149672
-0.404,0.6676441213,0.6676384141,0.6676132943,-0.3930994611,-0.3930998089,-0.3930993612,0.9194959563,0.9195019776,0.9195249226,-0.4275162478,-0.4274147337,-0.427746672,-0.4158853823,-0.4157970531,-0.4200593481,1.986681709,1.98659338,1.990855675,-0.3839498897,-0.3841727139,-0.3839843531,1.000317697,0.9990043815,0.9253649131,1.087552363,1.087157888,1.083516784,-0.02520901123,-0.02398053293,0.04923313984,0.6771397672,0.6769190166,0.6728979982,0.8936565595,0.8938773102,0.8978983286,1.033323194,1.033428043,1.033670351
-0.402,0.6689807457,0.6689752044,0.6689501109,-0.3912596842,-0.3912600201,-0.3912595465,0.9202803157,0.9202861605,0.9203090669,-0.4251527253,-0.4250547457,-0.4254099759,-0.4137000668,-0.413614861,-0.4180347247,1.984496394,1.984411188,1.988831051,-0.3822293251,-0.3824447786,-0.3822549601,1.000370134,0.999093802,0.9254516362,1.086625437,1.086242803,1.082627112,-0.02721038579,-0.02601629809,0.04720456374,0.6761339889,0.6759202092,0.6720579618,0.8946623379,0.8948761176,0.898738365,1.031848712,1.031950433,1.032193556
-0.4,0.670320046,0.6703146667,0.6702896091,-0.3894183423,-0.3894186667,-0.3894181668,0.921060994,0.9210666667,0.9210895248,-0.4227932187,-0.4226986667,-0.4230771611,-0.4115168461,-0.4114346667,-0.41601072,1.982313173,1.982230993,1.986807047,-0.3805063771,-0.3807146667,-0.3805231824,1.000426579,0.9991863703,0.9255554445,1.085704428,1.085333333,1.081743993,-0.0292119782,-0.02805148903,0.04516276927,0.6751315329,0.6749245335,0.6712211814,0.8956647939,0.8958717933,0.8995751454,1.030376827,1.030475497,1.030719287
-0.398,0.6716620277,0.6716568062,0.6716317941,-0.3875754427,-0.3875757559,-0.3875752296,0.921837988,0.9218434928,0.9218662933,-0.4204376992,-0.4203464703,-0.4207481927,-0.4093357036,-0.4092564564,-0.4139872951,1.98013203,1.980052783,1.984783622,-0.378781051,-0.3789823788,-0.3787890279,1.000487032,0.9992821032,0.925676301,1.084789315,1.084429464,1.080867395,-0.0312138045,-0.03008613602,0.04310777669,0.6741323809,0.6739319756,0.6703876116,0.8966639459,0.8968643512,0.9004087152,1.028907536,1.029003232,1.029247544
-0.396,0.6730066959,0.6730016286,0.6729766712,-0.3857309928,-0.3857312952,-0.3857307421,0.9226112947,0.9226166357,0.9226393693,-0.4180861377,-0.4179981304,-0.4184230364,-0.4071566231,-0.4070802164,-0.411964412,1.97795295,1.977876543,1.982760739,-0.3770533522,-0.3772479156,-0.3770525042,1.000551495,0.9993810175,0.9258141674,1.083880076,1.083531179,1.079997287,-0.03321588076,-0.03212026914,0.04103960789,0.6731365145,0.6729425215,0.6695572073,0.8976598123,0.8978538052,0.9012391195,1.02744084,1.027533638,1.027778329
-0.394,0.6743540562,0.6743491392,0.6743242459,-0.383885,-0.3838852918,-0.3838847119,0.923380911,0.9233860923,0.9234087498,-0.4157385056,-0.4156536209,-0.4161016579,-0.4049795885,-0.4049059329,-0.4099420327,1.975775915,1.97570226,1.980738359,-0.375323286,-0.3755112781,-0.3753136191,1.000619969,0.9994831296,0.9259690034,1.082976687,1.082638462,1.079133636,-0.03521822304,-0.03415391833,0.03895828638,0.6721439158,0.6719561575,0.6687299239,0.898652411,0.8988401693,0.9020664029,1.025976738,1.026066711,1.02631164
-0.392,0.675704114,0.6756993435,0.6756745233,-0.3820374716,-0.3820377532,-0.3820371463,0.9241468337,0.9241518594,0.9241744318,-0.4133947742,-0.4133129159,-0.4137840231,-0.4028045836,-0.4027335925,-0.4079201201,1.97360091,1.973529919,1.978716447,-0.373590858,-0.3737724671,-0.3735723805,1.000692456,0.9995884561,0.9261407676,1.082079128,1.081751297,1.078276412,-0.03722084741,-0.03618711333,0.03686383723,0.6711545666,0.6709728698,0.6679057171,0.8996417602,0.899823457,0.9028906097,1.024515229,1.02460245,1.024847478
-0.39,0.6770568745,0.6770522469,0.677027509,-0.3801884151,-0.3801886868,-0.3801880527,0.9249090599,0.9249139338,0.9249364123,-0.4110549152,-0.4109759893,-0.4114700984,-0.4006315927,-0.4005631815,-0.4058986376,1.971427919,1.971359508,1.976694964,-0.3718560738,-0.372031484,-0.3718287962,1.000768956,0.9996970132,0.9263294168,1.081187377,1.080869669,1.077425583,-0.03922376997,-0.03821988374,0.03475628714,0.6701684493,0.6699926446,0.667084543,0.9006278775,0.9008036822,0.9037117838,1.023056313,1.023140853,1.023385843
-0.388,0.6784123433,0.678407855,0.6783832081,-0.3783378379,-0.3783381,-0.3783374385,0.9256675864,0.9256723123,0.9256946883,-0.4087189002,-0.4086428155,-0.4091598501,-0.3984605998,-0.3983946864,-0.4038775491,1.969256927,1.969191013,1.974673876,-0.3701189391,-0.37028833,-0.3700828743,1.000849472,0.9998088171,0.9265349065,1.080301411,1.079993562,1.076581119,-0.0412270068,-0.04025225898,0.03263566435,0.6691855461,0.6690154683,0.6662663583,0.9016107807,0.9017808585,0.9045299685,1.021599989,1.021681917,1.021926736
-0.386,0.6797705257,0.6797661733,0.6797416261,-0.3764857472,-0.376486,-0.3764853112,0.9264224102,0.926426992,0.9264492568,-0.4063867013,-0.4063133688,-0.4068532449,-0.3962915893,-0.3962280938,-0.4018568187,1.967087916,1.967024421,1.972653146,-0.3683794595,-0.3685430065,-0.3683346227,1.000934005,0.9999238838,0.9267571906,1.079421211,1.07912296,1.075742987,-0.043230574,-0.0422842683,0.03050199866,0.6682058396,0.6680413274,0.6654511199,0.9025904872,0.9027549994,0.9053452069,1.020146257,1.02022564,1.020470156
-0.384,0.6811314272,0.6811272072,0.6811027684,-0.3746321507,-0.3746323945,-0.374631678,0.9271735283,0.9271779697,0.9272001148,-0.4040582903,-0.4039876235,-0.4045502497,-0.3941245456,-0.3940633902,-0.3998364116,1.964920872,1.964859717,1.970632738,-0.3666376408,-0.3667955153,-0.3665840496,1.001022557,1.00004223,0.9269962215,1.078546755,1.078257848,1.074911158,-0.0452344877,-0.04431594081,0.02835532143,0.6672293123,0.6670702084,0.664638785,0.9035670145,0.9037261184,0.9061575418,1.018695115,1.01877202,1.019016103
-0.382,0.6824950532,0.6824909623,0.6824666403,-0.3727770556,-0.3727772906,-0.3727765465,0.9279209378,0.9279252422,0.9279472595,-0.4017336396,-0.4016655542,-0.4022508316,-0.3919594531,-0.3919005624,-0.397816293,1.96275578,1.962696889,1.96861262,-0.364893489,-0.365045858,-0.364831163,1.001115129,1.00016387,0.9272519503,1.077678021,1.077398211,1.074085601,-0.04723876401,-0.04634730543,0.02619566553,0.666255947,0.6661020977,0.6638293115,0.9045403798,0.9046942291,0.9069670152,1.017246563,1.017321055,1.017564578
-0.38,0.6838614092,0.683857444,0.6838332473,-0.3709204694,-0.370920696,-0.3709199241,0.9286646356,0.9286688067,0.9286906879,-0.3994127215,-0.3993471356,-0.399954958,-0.3897962965,-0.3897395971,-0.3957964289,1.960592623,1.960535924,1.966592756,-0.3631470099,-0.3632940367,-0.3630759713,1.001211723,1.000288821,0.9275243266,1.07681499,1.076544033,1.073266284,-0.04924341908,-0.04837839094,0.02402306536,0.6652857266,0.665136982,0.6630226576,0.9055106002,0.9056593448,0.9077736692,1.015800599,1.015872742,1.016115579
-0.378,0.6852305007,0.685226658,0.6852025946,-0.3690623995,-0.3690626179,-0.3690618183,0.9294046187,0.9294086599,0.9294303971,-0.3970955084,-0.3970323422,-0.3976625964,-0.3876350605,-0.387580481,-0.3937767858,1.958431387,1.958376808,1.964573113,-0.3613982097,-0.3615400533,-0.3613184827,1.001312342,1.000417098,0.9278132983,1.07595764,1.075695299,1.072453179,-0.05124846906,-0.05040922597,0.0218375568,0.6643186342,0.6641748479,0.6622187817,0.9064776926,0.9066214789,0.9085775451,1.014357224,1.01442708,1.014669108
-0.376,0.686602333,0.6865986097,0.6865746878,-0.3672028534,-0.3672030638,-0.3672022363,0.9301408842,0.9301447989,0.9301663842,-0.394781973,-0.394721149,-0.3953737145,-0.3854757299,-0.385423201,-0.3917573304,1.956272057,1.956219528,1.962553657,-0.3596470942,-0.3597839101,-0.3595587055,1.001416987,1.000548716,0.9281188124,1.075105951,1.074851994,1.071646255,-0.0532539301,-0.05243983897,0.01963917723,0.6633546529,0.6632156822,0.6614176427,0.9074416739,0.9075806446,0.9093786841,1.012916436,1.012984065,1.013225164
-0.374,0.6879769118,0.6879733048,0.6879495323,-0.3653418385,-0.3653420412,-0.3653411858,0.9308734291,0.9308772206,0.9308986462,-0.3924720881,-0.3924135307,-0.3930882804,-0.3833182898,-0.3832677439,-0.3897380305,1.954114617,1.954064071,1.960534357,-0.3578936698,-0.3580256094,-0.357796648,1.00152566,1.000683692,0.928440814,1.074259903,1.074014103,1.070845481,-0.05525981837,-0.05447025827,0.01742796553,0.662393766,0.6622594717,0.6606192,0.9084025608,0.9085368551,0.9101771268,1.011478233,1.011543697,1.011783747
-0.372,0.6893542425,0.6893507487,0.6893271335,-0.3634793622,-0.3634795574,-0.3634786742,0.9316022506,0.9316059221,0.9316271805,-0.3901658266,-0.3901094625,-0.3908062623,-0.381162725,-0.3811140967,-0.3877188537,1.951959052,1.951910423,1.958515181,-0.3561379427,-0.3562651538,-0.3560323189,1.001638364,1.000822039,0.928779247,1.073419476,1.073181611,1.070050828,-0.05726615008,-0.05650051201,0.01520396198,0.6614359569,0.6613062032,0.6598234134,0.9093603699,0.9094901236,0.9109729134,1.010042616,1.010105971,1.010344856
-0.37,0.6907343306,0.6907309471,0.6907074969,-0.361615432,-0.36161562,-0.3616147088,0.9323273456,0.9323309004,0.932351984,-0.3878631617,-0.3878089194,-0.3885276285,-0.3790090207,-0.3789622463,-0.3856997687,1.949805347,1.949758573,1.956496095,-0.3543799191,-0.3545025458,-0.3542657265,1.001755101,1.000963775,0.9291340542,1.07258465,1.072354502,1.069262266,-0.05927294143,-0.05853062822,0.01296720837,0.6604812092,0.6603558637,0.6590302428,0.9103151176,0.9104404631,0.911766084,1.008609583,1.008670887,1.008908492
-0.368,0.6921171817,0.6921139055,0.6920906278,-0.3597500553,-0.3597502363,-0.3597492973,0.9330487113,0.9330521525,0.9330730541,-0.3855640664,-0.3855118766,-0.3862523478,-0.3768571622,-0.3768121799,-0.3836807443,1.947653489,1.947608507,1.954477071,-0.3526196055,-0.3527377883,-0.3524968795,1.001875873,1.001108913,0.9295051765,1.071755406,1.071532762,1.068479766,-0.06128020862,-0.06056063475,0.01071774788,0.6595295067,0.65940844,0.6582396488,0.9112668201,0.9113878867,0.912556678,1.007179132,1.007238441,1.007474654
-0.366,0.6935028012,0.6934996296,0.6934765319,-0.3578832396,-0.3578834138,-0.357882447,0.9337663449,0.9337696754,0.9337903877,-0.3832685142,-0.3832183094,-0.383980389,-0.3747071347,-0.3746638846,-0.3816617499,1.945503462,1.945460211,1.952458077,-0.3508570083,-0.3509708842,-0.3507257864,1.002000682,1.001257468,0.929892554,1.070931722,1.070716377,1.067703299,-0.0632879679,-0.06259055932,0.008455625126,0.658580833,0.6584639193,0.6574515922,0.9122154938,0.9123324075,0.9133447346,1.005751264,1.005808632,1.006043342
-0.364,0.6948911947,0.6948881248,0.6948652145,-0.3560149924,-0.3560151601,-0.3560141654,0.9344802433,0.9344834663,0.9345039823,-0.3809764786,-0.3809281932,-0.3817117211,-0.3725589237,-0.3725173474,-0.3796427556,1.943355251,1.943313674,1.950439082,-0.349092134,-0.3492018365,-0.348952456,1.002129532,1.001409456,0.9302961249,1.070113581,1.069905331,1.066932834,-0.06529623551,-0.0646204295,0.006180886126,0.6576351723,0.6575222886,0.6566660343,0.9131611545,0.9132740381,0.9141302925,1.004325975,1.004381457,1.004614556
-0.362,0.6962823678,0.6962793969,0.6962566811,-0.3541453211,-0.3541454825,-0.35414446,0.9351904039,0.9351935221,0.9352138349,-0.3786879331,-0.3786415034,-0.3794463134,-0.3704125148,-0.3703725555,-0.3776237317,1.941208842,1.941168882,1.948420058,-0.3473249892,-0.3474306485,-0.347176897,1.002262424,1.001564892,0.9307158266,1.069300964,1.06909961,1.066168344,-0.06730502771,-0.06665027273,0.00389357829,0.6566925084,0.6565835351,0.6558829368,0.9141038184,0.9142127917,0.91491339,1.002903267,1.002956913,1.003188296
-0.36,0.6976763261,0.6976734515,0.6976509373,-0.3522742333,-0.3522743885,-0.3522733384,0.9358968237,0.93589984,0.9359199428,-0.3764028516,-0.3763582157,-0.3771841353,-0.3682678934,-0.3682294963,-0.3756046491,1.93906422,1.939025823,1.946400976,-0.3455555806,-0.3456573235,-0.3453991182,1.002399362,1.001723789,0.931151595,1.06849385,1.0682992,1.065409799,-0.0693143608,-0.0686801163,0.001593750405,0.6557528258,0.655647646,0.6551022615,0.915043501,0.9151486808,0.9156940653,1.001483136,1.001534998,1.00176456
-0.358,0.699073075,0.6990702942,0.6990479886,-0.3504017363,-0.3504018856,-0.3504008079,0.9365994999,0.9366024171,0.9366223032,-0.374121208,-0.3740783056,-0.3749251567,-0.3661250454,-0.3660881571,-0.3735854792,1.936921372,1.936884484,1.944381806,-0.3437839149,-0.343881865,-0.3436191284,1.002540348,1.001886164,0.9316033645,1.067692221,1.067504086,1.06465717,-0.07132425107,-0.07070998735,-0.0007185473783,0.6548161085,0.6547146085,0.6543239711,0.9159802182,0.9160817182,0.9164723557,1.000065582,1.00011571,1.000343348
-0.356,0.7004726202,0.7004699306,0.7004478404,-0.3485278378,-0.3485279813,-0.3485268761,0.9372984297,0.9373012506,0.9373209134,-0.3718429763,-0.3718017489,-0.3726693473,-0.3639839565,-0.3639485251,-0.3715661939,1.934780283,1.934744852,1.942362521,-0.3420099991,-0.3421042767,-0.3418369366,1.002685385,1.002052029,0.9320710684,1.066896058,1.066714253,1.063910429,-0.07333471484,-0.0727399129,-0.003043263558,0.6538823412,0.6537844101,0.6535480281,0.9169139856,0.9170119167,0.9172482987,0.998650603,0.9986990461,0.9989246612
-0.354,0.7018749674,0.7018723664,0.7018504983,-0.3466525451,-0.3466526831,-0.3466515504,0.9379936103,0.9379963375,0.9380157707,-0.3695681306,-0.3695285215,-0.3704166773,-0.3618446126,-0.3618105879,-0.3695467655,1.932640939,1.932606915,1.940343092,-0.3402338399,-0.3403245623,-0.3400525517,1.002834475,1.0022214,0.9325546389,1.066105343,1.065929687,1.063169548,-0.07534576844,-0.07476991982,-0.005380345295,0.6529515084,0.652857038,0.6527743957,0.9178448184,0.9179392888,0.9180219311,0.9972381985,0.9972850041,0.9975084977
-0.352,0.703280122,0.7032776073,0.7032559679,-0.3447758658,-0.3447759985,-0.3447748385,0.9386850389,0.9386876751,0.9387068723,-0.3672966453,-0.3672585993,-0.3681671169,-0.3597069996,-0.3596743328,-0.3675271669,1.930503326,1.93047066,1.938323494,-0.3384554443,-0.3385427256,-0.3382659827,1.002987623,1.002394291,0.9330540067,1.065320058,1.065150375,1.062434498,-0.07735742823,-0.07680003488,-0.00772973843,0.6520235947,0.6519324797,0.6520030376,0.9187727321,0.9188638471,0.9187932892,0.9958283667,0.9958735814,0.9960948573
-0.35,0.7046880897,0.7046856589,0.7046642547,-0.3428978075,-0.3428979349,-0.3428967477,0.9393727128,0.9393752604,0.9393942156,-0.3650284948,-0.3649919583,-0.3659206368,-0.3575711036,-0.3575397474,-0.3655073713,1.92836743,1.928336074,1.936303698,-0.3366748194,-0.3367587708,-0.3364772388,1.003144831,1.002570716,0.9335691013,1.064540183,1.064376302,1.061705252,-0.07936971059,-0.07883028467,-0.01009138749,0.651098585,0.6510107227,0.6512339175,0.9196977418,0.9197856041,0.9195624093,0.9944211062,0.9944647754,0.9946837396
-0.348,0.7060988762,0.7060965269,0.7060753642,-0.3410183775,-0.3410184999,-0.3410172857,0.9400566293,0.9400590908,0.9400777979,-0.3627636537,-0.3627285747,-0.3636772076,-0.3554369109,-0.3554068193,-0.3634873525,1.926233238,1.926203146,1.934283679,-0.3348919723,-0.334972702,-0.3346863291,1.003306101,1.00275069,0.9340998509,1.063765702,1.063607454,1.06098178,-0.08138263191,-0.08086069568,-0.01246523572,0.6501764641,0.6500917546,0.6504669997,0.9206198627,0.9207045722,0.9203293271,0.9930164155,0.9930585836,0.993275144
-0.346,0.7075124871,0.707510217,0.7074893021,-0.3391375834,-0.339137701,-0.33913646,0.9407367854,0.9407391634,0.9407576165,-0.3605020965,-0.3604684246,-0.3614368001,-0.3533044075,-0.353275536,-0.3614670848,1.924100734,1.924071863,1.932263412,-0.3331069102,-0.3331845236,-0.3328932627,1.003471438,1.002934226,0.9346461828,1.062996595,1.062843817,1.060264056,-0.0833962086,-0.08289129427,-0.01485122506,0.6492572171,0.6491755631,0.649702249,0.9215391097,0.9216207637,0.9210940778,0.991614293,0.9916550036,0.9918690699
-0.344,0.708928928,0.7089267349,0.7089060739,-0.3372554329,-0.3372555458,-0.337254278,0.9414131787,0.9414154754,0.9414336688,-0.3582437982,-0.3582114844,-0.3591993856,-0.3511735799,-0.3511458853,-0.3594465428,1.921969907,1.921942212,1.93024287,-0.3313196403,-0.3313942399,-0.331098049,1.003640845,1.003121339,0.9352080228,1.062232846,1.062085377,1.059552052,-0.0854104571,-0.08492210666,-0.01724929621,0.6483408291,0.6482621357,0.6489396302,0.9224554977,0.9225341911,0.9218566966,0.9902147373,0.9902540327,0.9904655167
-0.342,0.7103482047,0.7103460864,0.7103256853,-0.3353719332,-0.3353720416,-0.3353707473,0.9420858063,0.9420880241,0.9421059521,-0.3559887337,-0.3559577303,-0.3569649354,-0.3490444144,-0.3490178548,-0.3574257016,1.919840741,1.919814182,1.928222028,-0.32953017,-0.3296018555,-0.3293006971,1.003814325,1.003312042,0.9357852957,1.061474436,1.06133212,1.05884574,-0.08742539387,-0.08695315897,-0.01965938858,0.6474272855,0.6473514603,0.6481791087,0.9233690413,0.9234448665,0.9226172181,0.9888177468,0.9888556685,0.9890644838
-0.34,0.7117703228,0.7117682771,0.7117481418,-0.3334870921,-0.3334871962,-0.3334858755,0.9427546655,0.9427568067,0.9427744638,-0.353736878,-0.353707139,-0.3547334209,-0.3469168975,-0.3468914323,-0.355404537,1.917713224,1.917687759,1.926200864,-0.3277385068,-0.3278073751,-0.3275012166,1.003991882,1.003506349,0.9363779248,1.060721348,1.060584033,1.058145093,-0.0894410354,-0.08898447717,-0.02208144039,0.6465165714,0.6464435246,0.6474206504,0.9242797554,0.9243528022,0.9233756764,0.9874233198,0.9874599082,0.9876659704
-0.338,0.7131952879,0.7131933129,0.713173449,-0.3316009171,-0.3316010169,-0.3315996701,0.9434197538,0.9434218205,0.9434392013,-0.3514882064,-0.3514596869,-0.3525048139,-0.3447910158,-0.3447666057,-0.353383025,1.915587343,1.915562933,1.924179352,-0.325944658,-0.3260108037,-0.3256996166,1.004173519,1.003704275,0.9369858327,1.059973565,1.059841102,1.057450085,-0.09145739817,-0.09101608714,-0.02451538858,0.6456086725,0.6455383165,0.6466642212,0.9251876542,0.9252580103,0.9241321056,0.9860314548,0.9860667493,0.9862699758
-0.336,0.7146231058,0.7146211994,0.7146016126,-0.3297134156,-0.3297135114,-0.3297121386,0.9440810683,0.9440830628,0.9441001621,-0.349242694,-0.3492153507,-0.3502790863,-0.342666756,-0.3426433628,-0.3513611421,1.913463083,1.91343969,1.922157469,-0.3241486313,-0.3242121461,-0.3238959069,1.004359239,1.003905832,0.9376089406,1.05923107,1.059103314,1.056760687,-0.09347449873,-0.0930480146,-0.02696116892,0.6447035744,0.6446358238,0.6459097877,0.9260927524,0.926160503,0.9248865391,0.98464215,0.9846761891,0.9848764994
-0.334,0.7160537822,0.7160519424,0.7160326383,-0.3278245953,-0.3278246872,-0.3278232887,0.9447386065,0.9447405309,0.9447573435,-0.3470003163,-0.3469741071,-0.3480562101,-0.3405441047,-0.3405216914,-0.3493388654,1.911340431,1.911318018,1.920135192,-0.3223504343,-0.3224114074,-0.3220900968,1.004549048,1.004111035,0.9382471684,1.058493845,1.058370654,1.056076874,-0.09549235362,-0.09508028518,-0.02941871595,0.6438012626,0.6437360347,0.6451573168,0.9269950642,0.9270602921,0.92563901,0.9832554037,0.9832882251,0.9834855404
