x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.656,0.5189228802,0.5189228802,0.5189228802,-0.6099519865,-0.6099519865,-0.6099519865,0.7924383724,0.7924383724,0.7924383724,-0.7697153593,-0.7697148079,-0.7697153771,-0.7155067818,-0.715492702,-0.717106447,2.286303109,2.286289029,2.287902774,-0.5805815895,-0.5805487914,-0.5805815882,1.026281254,1.02620261,1.026281254,1.261927785,1.261926465,1.261927663,0.2307665752,0.2308451925,0.2311377589,0.8391082576,0.8390885203,0.8396503397,0.7316880692,0.7317078065,0.7311459871,1.239476686,1.239476532,1.239476683
-0.654,0.5199617645,0.5199617645,0.5199617645,-0.608365891,-0.608365891,-0.608365891,0.7936566907,0.7936566907,0.7936566907,-0.766535327,-0.7665348042,-0.7665353482,-0.7128599773,-0.7128466574,-0.7145401587,2.283656304,2.283642984,2.285336485,-0.5791820338,-0.5791508422,-0.579182034,1.025809861,1.025734883,1.025809861,1.259990638,1.259989382,1.259990524,0.2286610378,0.2287359899,0.2290225743,0.8374550495,0.8374363406,0.8381011164,0.7333412773,0.7333599862,0.7326952104,1.237689417,1.23768927,1.237689413
-0.652,0.5210027286,0.5210027286,0.5210027286,-0.6067773619,-0.6067773619,-0.6067773619,0.7948718344,0.7948718344,0.7948718344,-0.7633650303,-0.7633645346,-0.7633650547,-0.7102192155,-0.7102066161,-0.7119759468,2.281015542,2.281002943,2.282772274,-0.5777799113,-0.5777502524,-0.5777799131,1.025343,1.025271528,1.025343,1.258064454,1.258063259,1.258064347,0.2265574253,0.2266288725,0.226908704,0.8358097617,0.8357920297,0.836557582,0.7349865651,0.735004297,0.7342387448,1.235904355,1.235904215,1.235904351
-0.65,0.5220457768,0.5220457768,0.5220457768,-0.6051864057,-0.6051864057,-0.6051864057,0.7960837985,0.7960837985,0.7960837985,-0.7602043991,-0.7602039293,-0.7602044267,-0.7075844367,-0.7075725205,-0.7094136613,2.278380764,2.278368847,2.280209988,-0.5763752206,-0.5763470235,-0.576375224,1.024880661,1.024812542,1.024880661,1.256149166,1.256148031,1.256149068,0.2244557182,0.2245238144,0.2247961513,0.8341723248,0.834155521,0.8350195197,0.736624002,0.7366408058,0.7357768071,1.234121507,1.234121375,1.234121505
-0.648,0.5230909131,0.5230909131,0.5230909131,-0.6035930288,-0.6035930288,-0.6035930288,0.7972925784,0.7972925784,0.7972925784,-0.7570533643,-0.757052919,-0.757053395,-0.7049555825,-0.704944314,-0.7068531622,2.275751909,2.275740641,2.277649489,-0.5749679601,-0.5749411572,-0.574967965,1.024422835,1.024357921,1.024422835,1.254244712,1.254243632,1.254244622,0.2223558973,0.2224207898,0.2226849204,0.8325426703,0.8325267481,0.8334867207,0.7382536565,0.7382695787,0.7373096061,1.232340883,1.232340757,1.23234088
-0.646,0.5241381418,0.5241381418,0.5241381418,-0.6019972375,-0.6019972375,-0.6019972375,0.7984981691,0.7984981691,0.7984981691,-0.7539118571,-0.7539114352,-0.7539118909,-0.7023325949,-0.7023219403,-0.7042943193,2.273128922,2.273118267,2.275090646,-0.5735581282,-0.5735326548,-0.5735581347,1.023969512,1.023907661,1.023969512,1.252351024,1.252349998,1.252350943,0.2202579432,0.2203197734,0.2205750161,0.8309207309,0.830905646,0.831958984,0.7398755959,0.7398906808,0.7388373428,1.230562487,1.230562368,1.230562484
-0.644,0.5251874671,0.5251874671,0.5251874671,-0.6003990383,-0.6003990383,-0.6003990383,0.7997005657,0.7997005657,0.7997005657,-0.7507798094,-0.7507794095,-0.750779846,-0.6997154169,-0.6997053442,-0.7017370123,2.270511744,2.270501671,2.272533339,-0.5721457237,-0.5721215179,-0.5721457317,1.023520682,1.023461759,1.023520682,1.250468041,1.250467066,1.250467968,0.2181618367,0.2182207401,0.2184664439,0.82930644,0.8292921503,0.8304361168,0.7414898868,0.7415041765,0.7403602099,1.228786328,1.228786215,1.228786325
-0.642,0.5262388931,0.5262388931,0.5262388931,-0.5987984374,-0.5987984374,-0.5987984374,0.8008997636,0.8008997636,0.8008997636,-0.7476571534,-0.7476567747,-0.7476571929,-0.6971039923,-0.6970944711,-0.6991811304,2.267900319,2.267890798,2.269977457,-0.5707307452,-0.5707077475,-0.5707307546,1.023076336,1.023020211,1.023076336,1.248595699,1.248594772,1.248595634,0.2160675585,0.2161236651,0.2163592099,0.8276997319,0.8276861973,0.8289179343,0.7430965949,0.7431101295,0.7418783924,1.227012412,1.227012306,1.22701241
-0.64,0.527292424,0.527292424,0.527292424,-0.5971954414,-0.5971954414,-0.5971954414,0.8020957579,0.8020957579,0.8020957579,-0.7445438222,-0.7445434635,-0.7445438645,-0.6944982656,-0.694489267,-0.6966265724,2.265294592,2.265285594,2.267422899,-0.5693131911,-0.5692913451,-0.5693132021,1.022636465,1.022583013,1.022636465,1.246733934,1.246733054,1.246733878,0.2139750896,0.2140285239,0.214253321,0.8261005419,0.8260877241,0.8274042597,0.7446957849,0.7447086027,0.7433920671,1.225240746,1.225240646,1.225240744
-0.638,0.5283480642,0.5283480642,0.5283480642,-0.5955900565,-0.5955900565,-0.5955900565,0.8032885438,0.8032885438,0.8032885438,-0.7414397493,-0.7414394096,-0.7414397942,-0.6918981821,-0.6918896786,-0.6940732467,2.262694509,2.262686005,2.264869574,-0.5678930603,-0.5678723117,-0.5678930727,1.022201058,1.02215016,1.022201058,1.244882686,1.24488185,1.244882639,0.2118844108,0.2119352923,0.2121487843,0.8245088061,0.8244966688,0.8258949243,0.7462875207,0.746299658,0.7449014025,1.223471338,1.223471242,1.223471336
-0.636,0.5294058177,0.5294058177,0.5294058177,-0.5939822893,-0.5939822893,-0.5939822893,0.8044781165,0.8044781165,0.8044781165,-0.7383448687,-0.7383445471,-0.7383449162,-0.6893036879,-0.6892956533,-0.6915210708,2.260100015,2.26009198,2.262317398,-0.5664703514,-0.5664506485,-0.5664703652,1.021770108,1.021721649,1.021770108,1.243041892,1.243041098,1.243041853,0.2097955032,0.2098439462,0.2100456077,0.8229244614,0.8229129701,0.8243897674,0.7478718654,0.7478833567,0.7464065594,1.221704193,1.221704103,1.221704191
-0.634,0.5304656889,0.5304656889,0.5304656889,-0.5923721462,-0.5923721462,-0.5923721462,0.8056644714,0.8056644714,0.8056644714,-0.735259115,-0.7352588105,-0.7352591649,-0.6867147296,-0.6867071393,-0.6889699714,2.257511056,2.257503466,2.259766298,-0.5650450631,-0.5650263564,-0.5650450784,1.021343604,1.021297475,1.021343604,1.241211491,1.241210737,1.241211461,0.2077083479,0.2077544621,0.2079437994,0.8213474456,0.8213365674,0.8228886363,0.7494488812,0.7494597594,0.7479076905,1.219939319,1.219939233,1.219939317
-0.632,0.5315276819,0.5315276819,0.5315276819,-0.5907596336,-0.5907596336,-0.5907596336,0.8068476035,0.8068476035,0.8068476035,-0.7321824233,-0.7321821351,-0.7321824755,-0.6841312548,-0.6841240852,-0.6864198842,2.254927582,2.254920412,2.257216211,-0.5636171944,-0.5635994364,-0.5636172109,1.020921538,1.020877634,1.020921538,1.239391424,1.239390707,1.239391402,0.2056229259,0.2056668163,0.205843368,0.8197776973,0.8197674009,0.8213913864,0.7510186295,0.7510289259,0.7494049404,1.218176721,1.21817664,1.21817672
-0.63,0.532591801,0.532591801,0.532591801,-0.5891447579,-0.5891447579,-0.5891447579,0.8080275083,0.8080275083,0.8080275083,-0.7291147292,-0.7291144565,-0.7291147837,-0.6815532116,-0.6815464404,-0.6838707535,2.252349538,2.252342767,2.25466708,-0.5621867439,-0.5621698896,-0.5621867618,1.020503902,1.020462121,1.020503902,1.237581629,1.237580949,1.237581616,0.2035392185,0.2035809856,0.2037443223,0.8182151559,0.8182054116,0.8198978811,0.7525811709,0.7525909152,0.7508984457,1.216416408,1.216416331,1.216416407
-0.628,0.5336580505,0.5336580505,0.5336580505,-0.5875275257,-0.5875275257,-0.5875275257,0.809204181,0.809204181,0.809204181,-0.726055969,-0.7260557108,-0.7260560255,-0.6789805488,-0.6789741549,-0.6813225326,2.249776876,2.249770482,2.252118859,-0.5607537106,-0.5607377167,-0.5607537297,1.020090685,1.020050932,1.020090685,1.235782048,1.235781402,1.235782044,0.2014572068,0.2014969471,0.2016466717,0.8166597616,0.8166505411,0.8184079916,0.7541365651,0.7541457857,0.7523883352,1.214658384,1.214658312,1.214658384
-0.626,0.5347264346,0.5347264346,0.5347264346,-0.5859079434,-0.5859079434,-0.5859079434,0.8103776168,0.8103776168,0.8103776168,-0.7230060791,-0.7230058349,-0.7230061376,-0.6764132161,-0.6764071793,-0.678775183,2.247209543,2.247203506,2.24957151,-0.5593180933,-0.5593029185,-0.5593181137,1.01968188,1.019644062,1.01968188,1.233992622,1.233992009,1.233992626,0.1993768722,0.199414678,0.1995504256,0.8151114554,0.8151027317,0.8169215969,0.7556848714,0.7556935951,0.7538747299,1.212902657,1.212902588,1.212902657
-0.624,0.5357969577,0.5357969577,0.5357969577,-0.5842860174,-0.5842860174,-0.5842860174,0.8115478112,0.8115478112,0.8115478112,-0.7199649969,-0.7199647659,-0.7199650573,-0.6738511636,-0.6738454649,-0.6762286745,2.24464749,2.244641792,2.247025001,-0.557879891,-0.557865496,-0.5578799126,1.019277478,1.019241507,1.019277478,1.232213292,1.23221271,1.232213305,0.1972981961,0.1973341556,0.1974555935,0.813570179,0.8135619266,0.8154385838,0.7572261478,0.7572344002,0.755357743,1.211149233,1.211149168,1.211149232
-0.622,0.5368696239,0.5368696239,0.5368696239,-0.5826617543,-0.5826617543,-0.5826617543,0.8127147594,0.8127147594,0.8127147594,-0.7169326601,-0.7169324416,-0.7169327221,-0.6712943422,-0.6712889634,-0.6736829848,2.242090669,2.24208529,2.244479312,-0.5564391027,-0.5564254497,-0.5564391254,1.018877471,1.018843262,1.018877471,1.230444001,1.230443449,1.230444023,0.1952211597,0.1952553576,0.1953621854,0.8120358749,0.8120280694,0.8139588469,0.7587604519,0.7587682574,0.7568374799,1.209398117,1.209398056,1.209398117
-0.62,0.5379444376,0.5379444376,0.5379444376,-0.5810351605,-0.5810351605,-0.5810351605,0.8138784567,0.8138784567,0.8138784567,-0.7139090067,-0.7139088001,-0.7139090703,-0.6687427032,-0.6687376272,-0.6711380997,2.23953903,2.239533954,2.241934427,-0.5549957273,-0.5549827805,-0.5549957512,1.01848185,1.018449322,1.01848185,1.228684691,1.228684168,1.228684721,0.1931457447,0.1931782618,0.1932702111,0.8105084862,0.8105011045,0.8124822882,0.7602878406,0.7602952223,0.7583140386,1.207649317,1.207649259,1.207649317
-0.618,0.5390214031,0.5390214031,0.5390214031,-0.5794062426,-0.5794062426,-0.5794062426,0.8150388985,0.8150388985,0.8150388985,-0.7108939754,-0.7108937801,-0.7108940405,-0.6661961989,-0.6661914093,-0.6685940125,2.236992526,2.236987736,2.239390339,-0.553549764,-0.553537489,-0.553549789,1.018090607,1.018059683,1.018090607,1.226935306,1.226934809,1.226935344,0.1910719325,0.1911028464,0.1911796805,0.8089879569,0.808980977,0.8110088175,0.7618083699,0.7618153498,0.7597875093,1.205902838,1.205902783,1.205902838
-0.616,0.5401005246,0.5401005246,0.5401005246,-0.5777750071,-0.5777750071,-0.5777750071,0.8161960801,0.8161960801,0.8161960801,-0.7078875055,-0.7078873209,-0.7078875719,-0.6636547819,-0.6636502633,-0.6660507238,2.234451109,2.23444659,2.236847051,-0.5521012119,-0.5520895759,-0.5521012378,1.017703733,1.017674339,1.017703733,1.225195789,1.225195318,1.225195835,0.1889997046,0.1890290895,0.1890906036,0.8074742316,0.8074676327,0.8095383517,0.7633220952,0.7633286941,0.7612579751,1.204158686,1.204158634,1.204158687
-0.614,0.5411818066,0.5411818066,0.5411818066,-0.5761414605,-0.5761414605,-0.5761414605,0.8173499969,0.8173499969,0.8173499969,-0.7048895365,-0.704889362,-0.7048896041,-0.6611184055,-0.6611141433,-0.6635082415,2.231914732,2.23191047,2.234304568,-0.55065007,-0.5506390418,-0.5506500968,1.017321221,1.017293285,1.017321221,1.223466084,1.223465638,1.223466139,0.1869290428,0.1869569696,0.1870029903,0.8059672557,0.8059610178,0.8080708152,0.7648290711,0.764835309,0.7627255116,1.202416867,1.202416818,1.202416868
-0.612,0.5422652533,0.5422652533,0.5422652533,-0.5745056093,-0.5745056093,-0.5745056093,0.8185006444,0.8185006444,0.8185006444,-0.7019000086,-0.7018998437,-0.7019000772,-0.6585870237,-0.658583004,-0.6609665803,2.22938335,2.229379331,2.231762907,-0.5491963375,-0.5491858873,-0.5491963653,1.016943063,1.016916518,1.016943063,1.221746136,1.221745713,1.221746199,0.1848599287,0.1848864653,0.1849168503,0.8044669751,0.8044610795,0.8066061395,0.7663293517,0.7663352473,0.7641901873,1.200677388,1.200677341,1.200677389
-0.61,0.5433508691,0.5433508691,0.5433508691,-0.5728674601,-0.5728674601,-0.5728674601,0.8196480178,0.8196480178,0.8196480178,-0.6989188623,-0.6989187065,-0.6989189319,-0.6560605909,-0.6560568005,-0.6584257618,2.226856918,2.226853127,2.229222089,-0.5477400137,-0.547730113,-0.5477400423,1.01656925,1.016544031,1.01656925,1.220035891,1.22003549,1.220035962,0.1827923439,0.1828175553,0.1828321935,0.8029733366,0.8029677652,0.805144263,0.7678229902,0.7678285616,0.7656520638,1.198940253,1.198940209,1.198940254
-0.608,0.5444386582,0.5444386582,0.5444386582,-0.5712270194,-0.5712270194,-0.5712270194,0.8207921127,0.8207921127,0.8207921127,-0.6959460387,-0.6959458915,-0.695946109,-0.6535390622,-0.6535354885,-0.6558858139,2.224335389,2.224331815,2.226682141,-0.5462810979,-0.5462717195,-0.5462811272,1.016199776,1.01617582,1.016199776,1.218335294,1.218334914,1.218335372,0.1807262704,0.1807502186,0.1807490293,0.8014862874,0.8014810233,0.8036851312,0.7693100394,0.7693153035,0.7671111956,1.197205469,1.197205428,1.19720547
-0.606,0.5455286252,0.5455286252,0.5455286252,-0.5695842938,-0.5695842938,-0.5695842938,0.8219329244,0.8219329244,0.8219329244,-0.6929814793,-0.6929813403,-0.6929815503,-0.6510223933,-0.6510190245,-0.6533467708,2.22181872,2.221815351,2.224143098,-0.5448195892,-0.5448107073,-0.5448196193,1.015834632,1.01581188,1.015834632,1.216644291,1.216643931,1.216644377,0.17866169,0.1786844343,0.1786673671,0.8000057756,0.8000008025,0.8022286963,0.7707905512,0.7707955243,0.7685676305,1.195473041,1.195473002,1.195473042
-0.604,0.5466207742,0.5466207742,0.5466207742,-0.5679392899,-0.5679392899,-0.5679392899,0.8230704484,0.8230704484,0.8230704484,-0.6900251261,-0.6900249949,-0.6900251976,-0.6485105401,-0.6485073651,-0.6508086725,2.219306867,2.219303692,2.221604999,-0.5433554871,-0.5433470769,-0.5433555179,1.015473811,1.015452206,1.015473811,1.214962829,1.214962487,1.214962922,0.1765985844,0.1766201817,0.176587216,0.7985317497,0.7985270524,0.8007749172,0.7722645771,0.7722692744,0.7700214096,1.193742975,1.193742938,1.193742977
-0.602,0.5477151097,0.5477151097,0.5477151097,-0.5662920142,-0.5662920142,-0.5662920142,0.82420468,0.82420468,0.82420468,-0.6870769215,-0.6870767976,-0.6870769934,-0.6460034596,-0.6460004676,-0.6482715649,2.216799786,2.216796794,2.219067892,-0.541888791,-0.541880829,-0.5418888224,1.015117305,1.015096793,1.015117305,1.213290854,1.213290531,1.213290954,0.1745369357,0.1745574403,0.1745085847,0.7970641591,0.7970597229,0.7993237592,0.7737321677,0.7737366039,0.7714725676,1.192015276,1.192015241,1.192015278
-0.6,0.5488116361,0.5488116361,0.5488116361,-0.5646424734,-0.5646424734,-0.5646424734,0.8253356149,0.8253356149,0.8253356149,-0.6841368083,-0.6841366914,-0.6841368805,-0.6435011088,-0.6434982898,-0.6457354993,2.214297436,2.214294617,2.216531826,-0.5404195003,-0.540411964,-0.5404195322,1.014765106,1.014745636,1.014765106,1.211628315,1.211628008,1.211628422,0.1724767258,0.1724961896,0.1724314818,0.7956029535,0.7955987646,0.7978751939,0.7751933733,0.7751975622,0.7729211329,1.19028995,1.190289917,1.190289952
-0.598,0.5499103577,0.5499103577,0.5499103577,-0.562990674,-0.562990674,-0.562990674,0.8264632484,0.8264632484,0.8264632484,-0.68120473,-0.6812046196,-0.6812048022,-0.6410034456,-0.64100079,-0.6432005323,2.211799772,2.211797117,2.213996859,-0.5389476144,-0.5389404824,-0.5389476468,1.014417209,1.01439873,1.014417209,1.209975158,1.209974869,1.209975272,0.1704179368,0.1704364093,0.1703559154,0.7941480834,0.7941441287,0.7964291992,0.7766482434,0.7766521981,0.7743671276,1.188567002,1.188566971,1.188567004
-0.596,0.551011279,0.551011279,0.551011279,-0.5613366226,-0.5613366226,-0.5613366226,0.8275875761,0.8275875761,0.8275875761,-0.6782806301,-0.678280526,-0.6782807023,-0.6385104281,-0.638507927,-0.6406667252,2.209306755,2.209304254,2.211463052,-0.5374731328,-0.5374663849,-0.5374731657,1.014073604,1.01405607,1.014073604,1.208331334,1.20833106,1.208331455,0.1683605508,0.1683780793,0.1682818932,0.7926995,0.7926957669,0.7949857588,0.7780968268,0.7781005599,0.775810568,1.186846437,1.186846408,1.18684644
-0.594,0.5521144043,0.5521144043,0.5521144043,-0.5596803259,-0.5596803259,-0.5596803259,0.8287085934,0.8287085934,0.8287085934,-0.675364453,-0.6753643548,-0.675364525,-0.6360220153,-0.6360196599,-0.6381341443,2.206818342,2.206815987,2.208930471,-0.5359960552,-0.5359896718,-0.5359960884,1.013734286,1.013717651,1.013734286,1.206696791,1.206696531,1.206696917,0.1663045498,0.1663211796,0.1662094227,0.7912571548,0.7912536314,0.7935448624,0.779539172,0.7795426954,0.7772514644,1.185128261,1.185128234,1.185128264
-0.592,0.5532197381,0.5532197381,0.5532197381,-0.5580217904,-0.5580217904,-0.5580217904,0.8298262959,0.8298262959,0.8298262959,-0.6724561432,-0.6724560505,-0.6724562149,-0.6335381662,-0.6335359486,-0.6356028602,2.204334493,2.204332275,2.206399187,-0.5345163811,-0.5345103437,-0.5345164146,1.013399248,1.013383468,1.013399248,1.205071477,1.205071231,1.20507161,0.164249916,0.1642656905,0.1641385106,0.789821,0.7898176752,0.7921065054,0.7809753268,0.7809786516,0.7786898214,1.183412479,1.183412453,1.183412482
-0.59,0.5543272847,0.5543272847,0.5543272847,-0.5563610229,-0.5563610229,-0.5563610229,0.8309406791,0.8309406791,0.8309406791,-0.6695556457,-0.6695555583,-0.669555717,-0.6310588408,-0.6310567531,-0.6330729475,2.201855168,2.20185308,2.203869274,-0.5330341102,-0.5330284011,-0.5330341439,1.013068481,1.013053516,1.013068481,1.203455343,1.20345511,1.203455481,0.1621966317,0.162211592,0.1620691633,0.7883909885,0.7883878516,0.7906706884,0.7824053383,0.7824084752,0.7801256384,1.181699096,1.181699071,1.181699099
-0.588,0.5554370487,0.5554370487,0.5554370487,-0.5546980299,-0.5546980299,-0.5546980299,0.8320517385,0.8320517385,0.8320517385,-0.666662906,-0.6666628236,-0.6666629767,-0.6285839991,-0.6285820342,-0.6305444851,2.199380326,2.199378361,2.201340812,-0.5315492421,-0.5315438446,-0.531549276,1.01274198,1.01272779,1.01274198,1.201848339,1.201848119,1.201848483,0.1601446791,0.1601588647,0.1600013868,0.7869670735,0.7869641144,0.7892374178,0.7838292533,0.7838322124,0.781558909,1.179988116,1.179988093,1.17998812
-0.586,0.5565490344,0.5565490344,0.5565490344,-0.5530328182,-0.5530328182,-0.5530328182,0.8331594697,0.8331594697,0.8331594697,-0.66377787,-0.6637777923,-0.66377794,-0.6261136019,-0.6261117528,-0.6280175553,2.196909929,2.19690808,2.198813882,-0.5300617766,-0.5300566747,-0.5300618106,1.012419738,1.012406285,1.012419738,1.200250416,1.200250208,1.200250565,0.1580940406,0.1581074891,0.1579351864,0.785549209,0.7855464181,0.7878067046,0.7852471178,0.7852499087,0.7829896222,1.178279546,1.178279524,1.178279549
-0.584,0.5576632463,0.5576632463,0.5576632463,-0.5513653943,-0.5513653943,-0.5513653943,0.8342638683,0.8342638683,0.8342638683,-0.6609004839,-0.6609004107,-0.6609005531,-0.6236476102,-0.6236458705,-0.6254922439,2.194443937,2.194442197,2.196288571,-0.5285717134,-0.5285668919,-0.5285717475,1.012101748,1.012088996,1.012101748,1.198661524,1.198661327,1.198661678,0.1560446983,0.1560574457,0.1558705668,0.7841373494,0.7841347175,0.7863785651,0.7866589774,0.7866616093,0.7844177617,1.176573389,1.176573368,1.176573392
-0.582,0.5587796889,0.5587796889,0.5587796889,-0.5496957649,-0.5496957649,-0.5496957649,0.8353649298,0.8353649298,0.8353649298,-0.6580306945,-0.6580306255,-0.6580307628,-0.6211859858,-0.6211843493,-0.6229686398,2.191982313,2.191980676,2.193764967,-0.5270790525,-0.5270744968,-0.5270790865,1.011788003,1.011775919,1.011788003,1.197081616,1.19708143,1.197081775,0.1539966349,0.1540087155,0.1538075322,0.7827314496,0.7827289681,0.7849530203,0.7880648772,0.7880673587,0.7858433065,1.17486965,1.174869631,1.174869654
-0.58,0.5598983666,0.5598983666,0.5598983666,-0.5480239368,-0.5480239368,-0.5480239368,0.8364626499,0.8364626499,0.8364626499,-0.6551684488,-0.6551683838,-0.655168516,-0.6187286907,-0.6187271515,-0.6204468348,2.189525017,2.189523478,2.191243162,-0.5255837936,-0.52557949,-0.5255838275,1.011478498,1.011467048,1.011478498,1.195510642,1.195510466,1.195510806,0.1519498326,0.1519612791,0.1517460863,0.7813314651,0.7813291258,0.7835300957,0.7894648617,0.789467201,0.7872662311,1.173168335,1.173168317,1.173168339
