x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.766,2.151144444,1.766,2.025957216,0.6932580345,0.766,0.6906560385,0.7206894599,1,0.8384309655,0.9619372464,0.766,0.990082511,0.8725954876,0.766,0.9130866665,0.6982008392,0.8047963268,0.6577096603,0.6536627152,0.766,0.6542179126,2.726103476,1.485284844,2.716458734,1.387560185,1,1.232534456,-2.536067854,-1.384096589,-2.597677926,0.3699114785,0.3024736225,0.2994948767,1.200884848,1.268322704,1.27130145,0.5152346319,0.4023981634,0.45548429
0.768,2.155451038,1.768,2.028168802,0.694698026,0.768,0.692459318,0.7193015033,1,0.8384309655,0.9657953205,0.768,0.9926675828,0.8757124725,0.768,0.9154707048,0.6950838543,0.8027963268,0.655325622,0.654921932,0.768,0.6559260534,2.740006632,1.486291462,2.719239578,1.390237606,1,1.232534456,-2.551006928,-1.38651549,-2.60206735,0.3696313193,0.3018962722,0.2986850928,1.201165007,1.268900055,1.272111234,0.5147494645,0.4013981634,0.4544084455
0.77,2.159766254,1.77,2.030380389,0.6961352386,0.77,0.6942625975,0.7179106696,1,0.8384309655,0.969668328,0.77,0.9952526546,0.8788411517,0.77,0.9178547431,0.6919551751,0.8007963268,0.6529415837,0.656178718,0.77,0.6576341941,2.754063401,1.48729808,2.722020422,1.392930962,1,1.232534456,-2.566099222,-1.388934391,-2.606456774,0.3693515951,0.301318922,0.297875309,1.201444732,1.269477405,1.272921018,0.514265128,0.4003981634,0.4533326011
0.772,2.164090109,1.772,2.032591975,0.6975696667,0.772,0.6960658769,0.7165169642,1,0.8384309655,0.9735563867,0.772,0.9978377265,0.8819816888,0.772,0.9202387814,0.688814638,0.7987963268,0.6505575454,0.6574330762,0.772,0.6593423349,2.768276271,1.488304698,2.724801266,1.395640368,1,1.232534456,-2.581347228,-1.391353292,-2.610846198,0.3690723047,0.3007415717,0.2970655251,1.201724022,1.270054755,1.273730802,0.5137816205,0.3993981634,0.4522567567
0.774,2.16842262,1.774,2.034803562,0.6990013046,0.774,0.6978691564,0.7151203928,1,0.8384309655,0.977459616,0.774,1.000422798,0.8851342512,0.774,0.9226228197,0.6856620756,0.7967963268,0.6481735071,0.6586850098,0.774,0.6610504756,2.782647787,1.489311316,2.72758211,1.39836594,1,1.232534456,-2.596753494,-1.393772193,-2.615235623,0.3687934471,0.3001642214,0.2962557412,1.20200288,1.270632105,1.274540586,0.5132989401,0.3983981634,0.4511809123
0.776,2.172763805,1.776,2.037015148,0.7004301464,0.776,0.6996724359,0.7137209609,1,0.8384309655,0.9813781363,0.776,1.00300787,0.8882990095,0.776,0.925006858,0.6824973173,0.7947963268,0.6457894688,0.6599345219,0.776,0.6627586164,2.797180548,1.490317934,2.730362954,1.401107793,1,1.232534456,-2.61232062,-1.396191094,-2.619625047,0.3685150213,0.2995868712,0.2954459574,1.202281305,1.271209456,1.275350369,0.5128170848,0.3973981634,0.4501050678
0.778,2.177113681,1.778,2.039226735,0.7018561865,0.778,0.7014757154,0.7123186741,1,0.8384309655,0.9853120689,0.778,1.005592942,0.8914761387,0.778,0.9273908963,0.6793201881,0.7927963268,0.6434054305,0.6611816155,0.778,0.6644667572,2.811877212,1.491324552,2.733143798,1.403866045,1,1.232534456,-2.628051266,-1.398609994,-2.624014471,0.3682370263,0.2990095209,0.2946361735,1.2025593,1.271786806,1.276160153,0.5123360529,0.3963981634,0.4490292234
0.78,2.181472265,1.78,2.041438322,0.7032794192,0.78,0.7032789948,0.710913538,1,0.8384309655,0.9892615369,0.78,1.008178014,0.8946658172,0.78,0.9297749346,0.6761305096,0.7907963268,0.6410213922,0.6624262938,0.78,0.6661748979,2.826740493,1.49233117,2.735924641,1.406640817,1,1.232534456,-2.64394815,-1.401028895,-2.628403896,0.3679594611,0.2984321706,0.2938263897,1.202836866,1.272364156,1.276969937,0.5118558424,0.3953981634,0.447953379
0.782,2.185839576,1.782,2.043649908,0.7046998388,0.782,0.7050822743,0.7095055583,1,0.8384309655,0.993226664,0.782,1.010763086,0.897868228,0.782,0.9321589729,0.6729280988,0.7887963268,0.6386373539,0.6636685601,0.782,0.6678830387,2.841773169,1.493337787,2.738705485,1.409432228,1,1.232534456,-2.660014049,-1.403447796,-2.63279332,0.3676823246,0.2978548203,0.2930166058,1.203114002,1.272941506,1.277779721,0.5113764515,0.3943981634,0.4468775346
0.784,2.19021563,1.784,2.045861495,0.7061174395,0.784,0.7068855538,0.7080947405,1,0.8384309655,0.9972075757,0.784,1.013348157,0.9010835578,0.784,0.9345430111,0.669712769,0.7867963268,0.6362533156,0.6649084174,0.784,0.6695911795,2.856978076,1.494344405,2.741486329,1.412240401,1,1.232534456,-2.676251806,-1.405866697,-2.637182744,0.3674056157,0.2972774701,0.2922068219,1.203390711,1.273518857,1.278589505,0.5108978782,0.3933981634,0.4458016901
0.786,2.194600444,1.786,2.048073081,0.7075322158,0.786,0.7086888333,0.7066810904,1,0.8384309655,1.001204398,0.786,1.015933229,0.9043119981,0.786,0.9369270494,0.6664843287,0.7847963268,0.6338692774,0.666145869,0.786,0.6712993202,2.872358118,1.495351023,2.744267173,1.415065457,1,1.232534456,-2.692664323,-1.408285598,-2.641572169,0.3671293336,0.2967001198,0.2913970381,1.203666993,1.274096207,1.279399289,0.5104201207,0.3923981634,0.4447258457
0.788,2.198994037,1.788,2.050284668,0.708944162,0.788,0.7104921127,0.7052646136,1,0.8384309655,1.005217259,0.788,1.018518301,0.9075537445,0.788,0.9393110877,0.6632425823,0.7827963268,0.6314852391,0.6673809181,0.788,0.673007461,2.887916262,1.496357641,2.747048017,1.417907521,1,1.232534456,-2.709254572,-1.410704499,-2.645961593,0.3668534771,0.2961227695,0.2905872542,1.20394285,1.274673557,1.280209073,0.5099431772,0.3913981634,0.4436500013
0.79,2.203396426,1.79,2.052496255,0.7103532724,0.79,0.7122953922,0.7038453157,1,0.8384309655,1.009246288,0.79,1.021103373,0.9108089974,0.79,0.941695126,0.6599873294,0.7807963268,0.6291012008,0.6686135679,0.79,0.6747156018,2.903655542,1.497364259,2.749828861,1.420766719,1,1.232534456,-2.726025589,-1.4131234,-2.650351017,0.3665780453,0.2955454193,0.2897774703,1.204218281,1.275250908,1.281018856,0.5094670457,0.3903981634,0.4425741569
0.792,2.207807629,1.792,2.054707841,0.7117595414,0.792,0.7140986717,0.7024232024,1,0.8384309655,1.013291615,0.792,1.023688445,0.914077962,0.792,0.9440791643,0.6567183647,0.7787963268,0.6267171625,0.6698438217,0.792,0.6764237425,2.919579066,1.498370877,2.752609705,1.423643178,1,1.232534456,-2.742980481,-1.415542301,-2.654740441,0.3663030372,0.294968069,0.2889676865,1.20449329,1.275828258,1.28182864,0.5089917244,0.3893981634,0.4414983125
0.794,2.212227663,1.794,2.056919428,0.7131629634,0.794,0.7159019512,0.7009982794,1,0.8384309655,1.017353372,0.794,1.026273517,0.9173608485,0.794,0.9464632026,0.6534354783,0.7767963268,0.6243331242,0.6710716828,0.794,0.6781318833,2.935690007,1.499377495,2.755390548,1.426537025,1,1.232534456,-2.760122428,-1.417961201,-2.659129866,0.3660284517,0.2943907187,0.2881579026,1.204767875,1.276405608,1.282638424,0.5085172115,0.3883981634,0.440422468
0.796,2.216656545,1.796,2.059131014,0.7145635327,0.796,0.7177052306,0.6995705524,1,0.8384309655,1.021431691,0.796,1.028858588,0.9206578721,0.796,0.9488472409,0.6501384547,0.7747963268,0.6219490859,0.6722971543,0.796,0.679840024,2.951991617,1.500384113,2.758171392,1.42944839,1,1.232534456,-2.777454681,-1.420380102,-2.66351929,0.3657542879,0.2938133685,0.2873481188,1.205042039,1.276982958,1.283448208,0.5080435051,0.3873981634,0.4393466236
0.798,2.221094295,1.798,2.061342601,0.7159612437,0.798,0.7195085101,0.6981400272,1,0.8384309655,1.025526708,0.798,1.03144366,0.9239692532,0.798,0.9512312792,0.6468270736,0.7727963268,0.6195650476,0.6735202397,0.798,0.6815481648,2.96848722,1.501390731,2.760952236,1.432377404,1,1.232534456,-2.794980568,-1.422799003,-2.667908714,0.3654805448,0.2932360182,0.2865383349,1.205315782,1.277560309,1.284257992,0.5075706033,0.3863981634,0.4382707792
0.8,2.225540928,1.8,2.063554187,0.7173560909,0.8,0.7213117896,0.6967067093,1,0.8384309655,1.029638557,0.8,1.034028732,0.927295218,0.8,0.9536153175,0.6435011088,0.7707963268,0.6171810093,0.6747409422,0.8,0.6832563056,2.985180221,1.502397349,2.76373308,1.4353242,1,1.232534456,-2.812703495,-1.425217904,-2.672298139,0.3652072213,0.2926586679,0.285728551,1.205589106,1.278137659,1.285067776,0.5070985044,0.3853981634,0.4371949348
0.802,2.229996464,1.802,2.065765774,0.7187480687,0.802,0.7231150691,0.6952706047,1,0.8384309655,1.033767376,0.802,1.036613804,0.9306359981,0.802,0.9559993558,0.6401603287,0.7687963268,0.614796971,0.6759592652,0.802,0.6849644463,3.002074102,1.503403967,2.766513924,1.43828891,1,1.232534456,-2.830626947,-1.427636805,-2.676687563,0.3649343165,0.2920813177,0.2849187672,1.20586201,1.278715009,1.28587756,0.5066272065,0.3843981634,0.4361190903
0.804,2.23446092,1.804,2.067977361,0.7201371715,0.804,0.7249183485,0.693831719,1,0.8384309655,1.037913303,0.804,1.039198876,0.933991831,0.804,0.9583833941,0.6368044958,0.7667963268,0.6124129327,0.677175212,0.804,0.6866725871,3.019172431,1.504410585,2.769294768,1.44127167,1,1.232534456,-2.848754494,-1.430055706,-2.681076987,0.3646618294,0.2915039674,0.2841089833,1.206134497,1.279292359,1.286687343,0.5061567077,0.3833981634,0.4350432459
0.806,2.238934314,1.806,2.070188947,0.7215233937,0.806,0.726721628,0.6923900579,1,0.8384309655,1.042076479,0.806,1.041783948,0.9373629605,0.806,0.9607674324,0.6334333663,0.7647963268,0.6100288944,0.678388786,0.806,0.6883807279,3.036478858,1.505417203,2.772075612,1.444272616,1,1.232534456,-2.867089788,-1.432474607,-2.685466412,0.364389759,0.2909266171,0.2832991994,1.206406568,1.27986971,1.287497127,0.5056870063,0.3823981634,0.4339674015
0.808,2.243416664,1.808,2.072400534,0.7229067298,0.808,0.7285249075,0.6909456273,1,0.8384309655,1.046257044,0.808,1.044369019,0.9407496363,0.808,0.9631514707,0.6300466904,0.7627963268,0.6076448561,0.6795999905,0.808,0.6900888686,3.053997122,1.506423821,2.774856455,1.447291886,1,1.232534456,-2.885636571,-1.434893508,-2.689855836,0.3641181044,0.2903492668,0.2824894156,1.206678222,1.28044706,1.288306911,0.5052181004,0.3813981634,0.4328915571
0.81,2.247907987,1.81,2.07461212,0.7242871744,0.81,0.730328187,0.689498433,1,0.8384309655,1.050455142,0.81,1.046954091,0.9441521152,0.81,0.965535509,0.6266442116,0.7607963268,0.6052608178,0.6808088289,0.81,0.6917970094,3.071731053,1.507430439,2.777637299,1.45032962,1,1.232534456,-2.904398674,-1.437312408,-2.69424526,0.3638468645,0.2897719166,0.2816796317,1.206949462,1.28102441,1.289116695,0.5047499883,0.3803981634,0.4318157126
0.812,2.252408301,1.812,2.076823707,0.7256647217,0.812,0.7321314664,0.6880484806,1,0.8384309655,1.054670917,0.812,1.049539163,0.9475706601,0.812,0.9679195473,0.6232256667,0.7587963268,0.6028767795,0.6820153047,0.812,0.6935051502,3.089684572,1.508437057,2.780418143,1.453385958,1,1.232534456,-2.923380022,-1.439731309,-2.698634684,0.3635760384,0.2891945663,0.2808698479,1.207220288,1.28160176,1.289926479,0.504282668,0.3793981634,0.4307398682
0.814,2.256917626,1.814,2.079035293,0.7270393665,0.814,0.7339347459,0.686595776,1,0.8384309655,1.058904514,0.814,1.052124235,0.9510055416,0.814,0.9703035856,0.6197907852,0.7567963268,0.6004927412,0.6832194212,0.814,0.6952132909,3.107861697,1.509443675,2.783198987,1.456461043,1,1.232534456,-2.942584634,-1.44215021,-2.703024109,0.3633056251,0.288617216,0.280060064,1.207490702,1.282179111,1.290736263,0.5038161379,0.3783981634,0.4296640238
0.816,2.261435978,1.816,2.08124688,0.728411103,0.816,0.7357380254,0.685140325,1,0.8384309655,1.063156081,0.816,1.054709307,0.9544570371,0.816,0.9726876238,0.6163392897,0.7547963268,0.5981087029,0.684421182,0.816,0.6969214317,3.126266545,1.510450293,2.785979831,1.459555019,1,1.232534456,-2.962016629,-1.444569111,-2.707413533,0.3630356237,0.2880398658,0.2792502801,1.207760703,1.282756461,1.291546047,0.503350396,0.3773981634,0.4285881794
0.818,2.265963376,1.818,2.083458467,0.7297799259,0.818,0.7375413048,0.6836821335,1,0.8384309655,1.067425767,0.818,1.057294379,0.9579254318,0.818,0.9750716621,0.612870895,0.7527963268,0.5957246647,0.6856205903,0.818,0.6986295724,3.144903334,1.51145691,2.788760675,1.462668031,1,1.232534456,-2.981680228,-1.446988012,-2.711802957,0.3627660331,0.2874625155,0.2784404963,1.208030294,1.283333811,1.292355831,0.5028854407,0.3763981634,0.4275123349
0.82,2.270499838,1.82,2.085670053,0.7311458297,0.82,0.7393445843,0.6822212073,1,0.8384309655,1.071713723,0.82,1.05987945,0.9614110188,0.82,0.9774557004,0.609385308,0.7507963268,0.5933406264,0.6868176498,0.82,0.7003377132,3.163776388,1.512463528,2.791541519,1.465800226,1,1.232534456,-3.001579756,-1.449406913,-2.716192382,0.3624968525,0.2868851652,0.2776307124,1.208299474,1.283911162,1.293165614,0.50242127,0.3753981634,0.4264364905
0.822,2.275045381,1.822,2.08788164,0.7325088089,0.822,0.7411478638,0.6807575522,1,0.8384309655,1.076020099,0.822,1.062464522,0.9649140992,0.822,0.9798397387,0.6058822276,0.7487963268,0.5909565881,0.6880123638,0.822,0.702045854,3.182890138,1.513470146,2.794322362,1.468951754,1,1.232534456,-3.021719648,-1.451825814,-2.720581806,0.3622280808,0.286307815,0.2768209285,1.208568246,1.284488512,1.293975398,0.5019578823,0.3743981634,0.4253606461
0.824,2.279600025,1.824,2.090093226,0.7338688581,0.824,0.7429511433,0.679291174,1,0.8384309655,1.080345051,0.824,1.065049594,0.9684349828,0.824,0.982223777,0.602361344,0.7467963268,0.5885725498,0.6892047358,0.824,0.7037539947,3.202249128,1.514476764,2.797103206,1.472122763,1,1.232534456,-3.042104449,-1.454244715,-2.72497123,0.3619597172,0.2857304647,0.2760111447,1.20883661,1.285065862,1.294785182,0.5014952758,0.3733981634,0.4242848017
0.826,2.284163787,1.826,2.092304813,0.7352259718,0.826,0.7447544227,0.6778220787,1,0.8384309655,1.084688733,0.826,1.067634666,0.9719739881,0.826,0.9846078153,0.5988223387,0.7447963268,0.5861885115,0.6903947695,0.826,0.7054621355,3.221858016,1.515483382,2.79988405,1.475313407,1,1.232534456,-3.062738819,-1.456663615,-2.729360655,0.3616917606,0.2851531144,0.2752013608,1.209104566,1.285643212,1.295594966,0.5010334486,0.3723981634,0.4232089573
0.828,2.288736686,1.828,2.094516399,0.7365801446,0.828,0.7465577022,0.6763502721,1,0.8384309655,1.089051302,0.828,1.070219738,0.9755314428,0.828,0.9869918536,0.595264884,0.7427963268,0.5838044732,0.6915824681,0.828,0.7071702763,3.241721579,1.51649,2.802664894,1.478523838,1,1.232534456,-3.083627539,-1.459082516,-2.733750079,0.3614242101,0.2845757642,0.274391577,1.209372117,1.286220563,1.29640475,0.500572399,0.3713981634,0.4221331128
0.83,2.29331874,1.83,2.096727986,0.7379313711,0.83,0.7483609817,0.6748757601,1,0.8384309655,1.093432917,0.83,1.07280481,0.9791076844,0.83,0.9893758919,0.5916886424,0.7407963268,0.5814204349,0.6927678354,0.83,0.708878417,3.261844718,1.517496618,2.805445738,1.481754212,1,1.232534456,-3.104775509,-1.461501417,-2.738139503,0.3611570648,0.2839984139,0.2735817931,1.209639262,1.286797913,1.297214534,0.5001121253,0.3703981634,0.4210572684
0.832,2.297909967,1.832,2.098939573,0.7392796459,0.832,0.7501642612,0.6733985486,1,0.8384309655,1.097833738,0.832,1.075389881,0.98270306,0.832,0.9917599302,0.5880932668,0.7387963268,0.5790363966,0.6939508748,0.832,0.7105865578,3.282232459,1.518503236,2.808226582,1.485004686,1,1.232534456,-3.12618776,-1.463920318,-2.742528927,0.3608903237,0.2834210636,0.2727720092,1.209906003,1.287375263,1.298024318,0.4996526256,0.3693981634,0.419981424
0.834,2.302510386,1.834,2.101151159,0.7406249635,0.834,0.7519675406,0.6719186435,1,0.8384309655,1.102253927,0.834,1.077974953,0.9863179274,0.834,0.9941439685,0.5844783994,0.7367963268,0.5766523583,0.6951315898,0.834,0.7122946986,3.302889959,1.519509854,2.811007426,1.488275418,1,1.232534456,-3.147869451,-1.466339219,-2.746918352,0.3606239858,0.2828437133,0.2719622254,1.210172341,1.287952613,1.298834101,0.4991938983,0.3683981634,0.4189055796
0.836,2.307120015,1.836,2.103362746,0.7419673187,0.836,0.7537708201,0.6704360507,1,0.8384309655,1.106693648,0.836,1.080560025,0.9899526551,0.836,0.9965280068,0.5808436717,0.7347963268,0.57426832,0.6963099841,0.836,0.7140028393,3.323822511,1.520516472,2.81378827,1.491566569,1,1.232534456,-3.169825877,-1.46875812,-2.751307776,0.3603580504,0.2822663631,0.2711524415,1.210438276,1.288529964,1.299643885,0.4987359415,0.3673981634,0.4178297351
0.838,2.311738872,1.838,2.105574332,0.7433067059,0.838,0.7555740996,0.6689507762,1,0.8384309655,1.111153066,0.838,1.083145097,0.9936076229,0.838,0.9989120451,0.5771887039,0.7327963268,0.5718842817,0.6974860612,0.838,0.7157109801,3.345035548,1.52152309,2.816569113,1.494878301,1,1.232534456,-3.192062471,-1.471177021,-2.7556972,0.3600925163,0.2816890128,0.2703426576,1.21070381,1.289107314,1.300453669,0.4982787535,0.3663981634,0.4167538907
0.84,2.316366977,1.84,2.107785919,0.74464312,0.84,0.7573773791,0.6674628258,1,0.8384309655,1.115632349,0.84,1.085730169,0.9972832224,0.84,1.001296083,0.5735131044,0.7307963268,0.5695002434,0.6986598247,0.84,0.7174191209,3.366534644,1.522529708,2.819349957,1.498210779,1,1.232534456,-3.214584812,-1.473595921,-2.760086625,0.3598273827,0.2811116625,0.2695328738,1.210968944,1.289684664,1.301263453,0.4978223326,0.3653981634,0.4156780463
0.842,2.321004347,1.842,2.109997505,0.7459765554,0.842,0.7591806585,0.6659722057,1,0.8384309655,1.120131665,0.842,1.088315241,1.000979857,0.842,1.003680122,0.5698164694,0.7287963268,0.5671162051,0.6998312782,0.842,0.7191272616,3.388325526,1.523536326,2.822130801,1.501564167,1,1.232534456,-3.237398627,-1.476014822,-2.764476049,0.3595626487,0.2805343123,0.2687230899,1.211233678,1.290262015,1.302073237,0.4973666771,0.3643981634,0.4146022019
0.844,2.325651,1.844,2.112209092,0.747307007,0.844,0.760983938,0.6644789216,1,0.8384309655,1.124651186,0.844,1.090900312,1.004697945,0.844,1.00606416,0.5660983819,0.7267963268,0.5647321668,0.7010004253,0.844,0.7208354024,3.410414072,1.524542944,2.824911645,1.504938633,1,1.232534456,-3.260509798,-1.478433723,-2.768865473,0.3592983133,0.279956962,0.2679133061,1.211498014,1.290839365,1.302883021,0.4969117851,0.3633981634,0.4135263574
0.846,2.330306957,1.846,2.114420679,0.7486344694,0.846,0.7627872175,0.6629829796,1,0.8384309655,1.129191084,0.846,1.093485384,1.008437915,0.846,1.008448198,0.562358412,0.7247963268,0.5623481285,0.7021672695,0.846,0.7225435431,3.43280632,1.525549562,2.827692489,1.508334348,1,1.232534456,-3.283924364,-1.480852624,-2.773254898,0.3590343756,0.2793796117,0.2671035222,1.211761951,1.291416715,1.303692805,0.496457655,0.3623981634,0.412450513
0.848,2.334972234,1.848,2.116632265,0.7499589372,0.848,0.764590497,0.6614843857,1,0.8384309655,1.133751534,0.848,1.096070456,1.012200211,0.848,1.010832237,0.5585961153,0.7227963268,0.5599640902,0.7033318146,0.848,0.7242516839,3.455508473,1.52655618,2.830473333,1.511751481,1,1.232534456,-3.307648531,-1.483271525,-2.777644322,0.3587708347,0.2788022615,0.2662937383,1.212025492,1.291994065,1.304502588,0.496004285,0.3613981634,0.4113746686
0.85,2.339646852,1.85,2.118843852,0.7512804051,0.85,0.7663937764,0.6599831459,1,0.8384309655,1.138332713,0.85,1.098655528,1.015985294,0.85,1.013216275,0.554811033,0.7207963268,0.557580052,0.7044940642,0.85,0.7259598247,3.478526903,1.527562798,2.833254177,1.515190208,1,1.232534456,-3.331688673,-1.485690426,-2.782033746,0.3585076896,0.2782249112,0.2654839545,1.212288637,1.292571416,1.305312372,0.4955516735,0.3603981634,0.4102988242
0.852,2.344330828,1.852,2.121055438,0.752598868,0.852,0.7681970559,0.6584792661,1,0.8384309655,1.1429348,0.852,1.1012406,1.019793636,0.852,1.015600313,0.5510026906,0.7187963268,0.5551960137,0.705654022,0.852,0.7276679654,3.50186816,1.528569416,2.83603502,1.518650702,1,1.232534456,-3.356051342,-1.488109327,-2.78642317,0.3582449395,0.2776475609,0.2646741706,1.212551387,1.293148766,1.306122156,0.4950998187,0.3593981634,0.4092229797
0.854,2.349024181,1.854,2.123267025,0.7539143204,0.854,0.7700003354,0.6569727524,1,0.8384309655,1.147557974,0.854,1.103825672,1.023625729,0.854,1.017984351,0.5471705979,0.7167963268,0.5528119754,0.7068116915,0.854,0.7293761062,3.525538975,1.529576034,2.838815864,1.522133142,1,1.232534456,-3.380743271,-1.490528228,-2.790812595,0.3579825835,0.2770702107,0.2638643867,1.212813743,1.293726116,1.30693194,0.4946487188,0.3583981634,0.4081471353
0.856,2.353726931,1.856,2.125478612,0.7552267572,0.856,0.7718036149,0.6554636108,1,0.8384309655,1.152202418,0.856,1.106410743,1.027482079,0.856,1.02036839,0.5433142474,0.7147963268,0.5504279371,0.7079670764,0.856,0.731084247,3.549546268,1.530582651,2.841596708,1.525637707,1,1.232534456,-3.405771382,-1.492947128,-2.795202019,0.3577206206,0.2764928604,0.2630546029,1.213075706,1.294303466,1.307741724,0.4941983723,0.3573981634,0.4070712909
0.858,2.358439095,1.858,2.127690198,0.7565361731,0.858,0.7736068943,0.6539518474,1,0.8384309655,1.156868317,0.858,1.108995815,1.031363213,0.858,1.022752428,0.5394331141,0.7127963268,0.5480438988,0.7091201805,0.858,0.7327923877,3.573897152,1.531589269,2.844377552,1.529164577,1,1.232534456,-3.431142792,-1.495366029,-2.799591443,0.3574590499,0.2759155101,0.262244819,1.213337277,1.294880817,1.308551508,0.4937487773,0.3563981634,0.4059954465
0.86,2.363160694,1.86,2.129901785,0.7578425629,0.86,0.7754101738,0.6524374682,1,0.8384309655,1.161555858,0.86,1.111580887,1.035269672,0.86,1.025136466,0.5355266543,0.7107963268,0.5456598605,0.7102710075,0.86,0.7345005285,3.598598947,1.532595887,2.847158396,1.532713936,1,1.232534456,-3.45686482,-1.49778493,-2.803980868,0.3571978706,0.2753381598,0.2614350352,1.213598456,1.295458167,1.309361292,0.4932999322,0.3553981634,0.4049196021
0.862,2.367891745,1.862,2.132113371,0.7591459213,0.862,0.7772134533,0.6509204792,1,0.8384309655,1.166265228,0.862,1.114165959,1.039202022,0.862,1.027520505,0.531594305,0.7087963268,0.5432758222,0.711419561,0.862,0.7362086693,3.623659177,1.533602505,2.84993924,1.53628597,1,1.232534456,-3.482944994,-1.500203831,-2.808370292,0.3569370817,0.2747608096,0.2606252513,1.213859245,1.296035517,1.310171075,0.4928518353,0.3543981634,0.4038437576
0.864,2.372632267,1.864,2.134324958,0.7604462431,0.864,0.7790167328,0.6494008865,1,0.8384309655,1.17099662,0.864,1.116751031,1.043160845,0.864,1.029904543,0.5276354823,0.7067963268,0.5408917839,0.7125658447,0.864,0.73791681,3.649085587,1.534609123,2.852720084,1.539880867,1,1.232534456,-3.509391062,-1.502622732,-2.812759716,0.3566766823,0.2741834593,0.2598154674,1.214119645,1.296612867,1.310980859,0.4924044849,0.3533981634,0.4027679132
0.866,2.37738228,1.866,2.136536544,0.7617435231,0.866,0.7808200122,0.6478786962,1,0.8384309655,1.175750225,0.866,1.119336102,1.047146746,0.866,1.032288581,0.5236495809,0.7047963268,0.5385077456,0.7137098623,0.866,0.7396249508,3.674886145,1.535615741,2.855500927,1.543498815,1,1.232534456,-3.536210992,-1.505041633,-2.817149141,0.3564166716,0.273606109,0.2590056836,1.214379655,1.297190218,1.311790643,0.4919578793,0.3523981634,0.4016920688
0.868,2.382141802,1.868,2.138748131,0.7630377561,0.868,0.7826232917,0.6463539144,1,0.8384309655,1.18052624,0.868,1.121921174,1.051160354,0.868,1.034672619,0.5196359729,0.7027963268,0.5361237073,0.7148516177,0.868,0.7413330915,3.701069052,1.536622359,2.858281771,1.547140007,1,1.232534456,-3.563412989,-1.507460534,-2.821538565,0.3561570486,0.2730287588,0.2581958997,1.214639278,1.297767568,1.312600427,0.4915120168,0.3513981634,0.4006162244
0.87,2.386910854,1.87,2.140959718,0.764328937,0.87,0.7844265712,0.6448265472,1,0.8384309655,1.18532486,0.87,1.124506246,1.055202321,0.87,1.037056658,0.5155940062,0.7007963268,0.533739669,0.7159911144,0.87,0.7430412323,3.727642751,1.537628977,2.861062615,1.550804638,1,1.232534456,-3.591005497,-1.509879435,-2.825927989,0.3558978125,0.2724514085,0.2573861158,1.214898514,1.298344918,1.313410211,0.4910668958,0.3503981634,0.3995403799
0.872,2.391689452,1.872,2.143171304,0.7656170606,0.872,0.7862298506,0.6432966007,1,0.8384309655,1.190146287,0.872,1.127091318,1.059273323,0.872,1.039440696,0.5115230037,0.6987963268,0.5313556307,0.7171283563,0.872,0.7447493731,3.754615935,1.538635595,2.863843459,1.554492902,1,1.232534456,-3.618997212,-1.512298335,-2.830317414,0.3556389623,0.2718740582,0.256576332,1.215157364,1.298922269,1.314219995,0.4906225146,0.3493981634,0.3984645355
0.874,2.396477618,1.874,2.145382891,0.7669021217,0.874,0.7880331301,0.641764081,1,0.8384309655,1.194990721,0.874,1.12967639,1.063374065,0.874,1.041824734,0.5074222614,0.6967963268,0.5289715924,0.7182633472,0.874,0.7464575138,3.781997558,1.539642213,2.866624303,1.558205,1,1.232534456,-3.647397089,-1.514717236,-2.834706838,0.3553804973,0.271296708,0.2557665481,1.215415829,1.299499619,1.315029779,0.4901788715,0.3483981634,0.3973886911
0.876,2.401275369,1.876,2.147594477,0.7681841152,0.876,0.7898364096,0.6402289943,1,0.8384309655,1.199858366,0.876,1.132261462,1.067505279,0.876,1.044208773,0.5032910475,0.6947963268,0.5265875541,0.7193960907,0.876,0.7481656546,3.809796843,1.540648831,2.869405147,1.561941132,1,1.232534456,-3.676214355,-1.517136137,-2.839096262,0.3551224165,0.2707193577,0.2549567643,1.21567391,1.300076969,1.315839563,0.4897359649,0.3473981634,0.3963128467
0.878,2.406082726,1.878,2.149806064,0.769463036,0.878,0.7916396891,0.6386913466,1,0.8384309655,1.20474943,0.878,1.134846533,1.071667727,0.878,1.046592811,0.4991286001,0.6927963268,0.5242035158,0.7205265907,0.878,0.7498737954,3.838023293,1.541655449,2.872185991,1.565701501,1,1.232534456,-3.705458513,-1.519555038,-2.843485686,0.354864719,0.2701420074,0.2541469804,1.215931608,1.300654319,1.316649346,0.489293793,0.3463981634,0.3952370022
